Running task 385 with seed=42 and percentage=0.45
Epoch 0, Loss Total: 84.03829956054688, Loss Train: 125.83981323242188, Loss Test: 135.60801696777344
Epoch 100, Loss Total: 38.298274993896484, Loss Train: 40.44287109375, Loss Test: 68.30630493164062
Epoch 200, Loss Total: 27.798276901245117, Loss Train: 17.903711318969727, Loss Test: 37.867401123046875
Epoch 300, Loss Total: 28.30328941345215, Loss Train: 9.662088394165039, Loss Test: 25.95577049255371
Epoch 400, Loss Total: 31.611650466918945, Loss Train: 6.002547740936279, Loss Test: 20.389944076538086
Epoch 500, Loss Total: 35.538856506347656, Loss Train: 4.1897969245910645, Loss Test: 17.475675582885742
Epoch 600, Loss Total: 39.361854553222656, Loss Train: 3.2156100273132324, Loss Test: 15.85413646697998
Epoch 700, Loss Total: 42.816253662109375, Loss Train: 2.659670352935791, Loss Test: 14.930088996887207
Epoch 800, Loss Total: 45.82468795776367, Loss Train: 2.33048415184021, Loss Test: 14.40477180480957
Epoch 900, Loss Total: 48.38974380493164, Loss Train: 2.1320669651031494, Loss Test: 14.113327980041504
Epoch 1000, Loss Total: 50.54630661010742, Loss Train: 2.011820077896118, Loss Test: 13.959733009338379
Epoch 1100, Loss Total: 52.34028244018555, Loss Train: 1.9389930963516235, Loss Test: 13.887112617492676
Epoch 1200, Loss Total: 53.81929397583008, Loss Train: 1.8950482606887817, Loss Test: 13.860880851745605
Epoch 1300, Loss Total: 55.028709411621094, Loss Train: 1.8686562776565552, Loss Test: 13.860097885131836
Epoch 1400, Loss Total: 56.01005554199219, Loss Train: 1.852879524230957, Loss Test: 13.872153282165527
Epoch 1500, Loss Total: 56.80050277709961, Loss Train: 1.843491554260254, Loss Test: 13.889249801635742
Epoch 1600, Loss Total: 57.43325424194336, Loss Train: 1.837932825088501, Loss Test: 13.90707015991211
Epoch 1700, Loss Total: 57.9374885559082, Loss Train: 1.834668517112732, Loss Test: 13.923285484313965
Epoch 1800, Loss Total: 58.33888626098633, Loss Train: 1.8327579498291016, Loss Test: 13.936861991882324
Epoch 1900, Loss Total: 58.659664154052734, Loss Train: 1.8316293954849243, Loss Test: 13.947562217712402
Epoch 2000, Loss Total: 58.918251037597656, Loss Train: 1.830976128578186, Loss Test: 13.955766677856445
Epoch 2100, Loss Total: 59.13018035888672, Loss Train: 1.8306001424789429, Loss Test: 13.961661338806152
Epoch 2200, Loss Total: 59.23842239379883, Loss Train: 1.8304523229599, Loss Test: 13.964262008666992
Epoch 2300, Loss Total: 59.29833221435547, Loss Train: 1.8303874731063843, Loss Test: 13.965570449829102
Epoch 2400, Loss Total: 59.32835388183594, Loss Train: 1.830358862876892, Loss Test: 13.966184616088867
Epoch 2500, Loss Total: 59.34383010864258, Loss Train: 1.8303449153900146, Loss Test: 13.9664888381958
Epoch 2600, Loss Total: 59.35195541381836, Loss Train: 1.8303382396697998, Loss Test: 13.966650009155273
Epoch 2700, Loss Total: 59.35622024536133, Loss Train: 1.830335259437561, Loss Test: 13.966734886169434
Epoch 2800, Loss Total: 59.358482360839844, Loss Train: 1.8303335905075073, Loss Test: 13.966782569885254
Epoch 2900, Loss Total: 59.35966110229492, Loss Train: 1.83033287525177, Loss Test: 13.966805458068848
Epoch 3000, Loss Total: 59.36027145385742, Loss Train: 1.8303325176239014, Loss Test: 13.966815948486328
Epoch 3100, Loss Total: 59.36056900024414, Loss Train: 1.8303325176239014, Loss Test: 13.966819763183594
Epoch 3200, Loss Total: 59.360721588134766, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 3300, Loss Total: 59.36079025268555, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 3400, Loss Total: 59.36082077026367, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 3500, Loss Total: 59.36083221435547, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 3600, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 3700, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 3800, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 3900, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4000, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4100, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4200, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4300, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4400, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4500, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4600, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4700, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4800, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 4900, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 5000, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 5100, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
Epoch 5200, Loss Total: 59.36083984375, Loss Train: 1.8303325176239014, Loss Test: 13.966821670532227
