Running task 159 with seed=17 and percentage=0.40
Epoch 0, Loss Total: 84.04782104492188, Loss Train: 131.79783630371094, Loss Test: 130.8722686767578
Epoch 100, Loss Total: 38.966922760009766, Loss Train: 44.284175872802734, Loss Test: 66.10520935058594
Epoch 200, Loss Total: 27.367109298706055, Loss Train: 20.041963577270508, Loss Test: 36.15340042114258
Epoch 300, Loss Total: 27.48354721069336, Loss Train: 10.980744361877441, Loss Test: 24.52650260925293
Epoch 400, Loss Total: 30.938880920410156, Loss Train: 6.922316551208496, Loss Test: 19.20377540588379
Epoch 500, Loss Total: 35.1927490234375, Loss Train: 4.892587184906006, Loss Test: 16.498807907104492
Epoch 600, Loss Total: 39.33171463012695, Loss Train: 3.7906744480133057, Loss Test: 15.039690017700195
Epoch 700, Loss Total: 43.027015686035156, Loss Train: 3.156034231185913, Loss Test: 14.22773265838623
Epoch 800, Loss Total: 46.19280242919922, Loss Train: 2.776256799697876, Loss Test: 13.771018028259277
Epoch 900, Loss Total: 48.84389114379883, Loss Train: 2.543515920639038, Loss Test: 13.515289306640625
Epoch 1000, Loss Total: 51.03305435180664, Loss Train: 2.398698329925537, Loss Test: 13.374626159667969
Epoch 1100, Loss Total: 52.82366943359375, Loss Train: 2.3076741695404053, Loss Test: 13.299662590026855
Epoch 1200, Loss Total: 54.27805709838867, Loss Train: 2.2500834465026855, Loss Test: 13.261518478393555
Epoch 1300, Loss Total: 55.453487396240234, Loss Train: 2.213466167449951, Loss Test: 13.243265151977539
Epoch 1400, Loss Total: 56.40065002441406, Loss Train: 2.190108299255371, Loss Test: 13.235093116760254
Epoch 1500, Loss Total: 57.163639068603516, Loss Train: 2.1751549243927, Loss Test: 13.231368064880371
Epoch 1600, Loss Total: 57.7802619934082, Loss Train: 2.1655397415161133, Loss Test: 13.229182243347168
Epoch 1700, Loss Total: 58.2823371887207, Loss Train: 2.1593451499938965, Loss Test: 13.22701644897461
Epoch 1800, Loss Total: 58.69615173339844, Loss Train: 2.15531063079834, Loss Test: 13.224296569824219
Epoch 1900, Loss Total: 59.04277801513672, Loss Train: 2.152696132659912, Loss Test: 13.220858573913574
Epoch 2000, Loss Total: 59.3390998840332, Loss Train: 2.150980234146118, Loss Test: 13.216872215270996
Epoch 2100, Loss Total: 59.59787368774414, Loss Train: 2.1498429775238037, Loss Test: 13.21240520477295
Epoch 2200, Loss Total: 59.82879638671875, Loss Train: 2.149135112762451, Loss Test: 13.207737922668457
Epoch 2300, Loss Total: 60.03895950317383, Loss Train: 2.14866304397583, Loss Test: 13.2029390335083
Epoch 2400, Loss Total: 60.233585357666016, Loss Train: 2.148374319076538, Loss Test: 13.198246955871582
Epoch 2500, Loss Total: 60.32786178588867, Loss Train: 2.148263454437256, Loss Test: 13.195821762084961
Epoch 2600, Loss Total: 60.37578201293945, Loss Train: 2.148216962814331, Loss Test: 13.194584846496582
Epoch 2700, Loss Total: 60.41525650024414, Loss Train: 2.148181915283203, Loss Test: 13.193565368652344
Epoch 2800, Loss Total: 60.435791015625, Loss Train: 2.148165225982666, Loss Test: 13.193036079406738
Epoch 2900, Loss Total: 60.44656753540039, Loss Train: 2.1481568813323975, Loss Test: 13.192757606506348
Epoch 3000, Loss Total: 60.45225524902344, Loss Train: 2.14815354347229, Loss Test: 13.19261360168457
Epoch 3100, Loss Total: 60.45525360107422, Loss Train: 2.14815092086792, Loss Test: 13.192538261413574
Epoch 3200, Loss Total: 60.456817626953125, Loss Train: 2.14815092086792, Loss Test: 13.192497253417969
Epoch 3300, Loss Total: 60.4576301574707, Loss Train: 2.148150682449341, Loss Test: 13.192475318908691
Epoch 3400, Loss Total: 60.458065032958984, Loss Train: 2.148150682449341, Loss Test: 13.192463874816895
Epoch 3500, Loss Total: 60.45828628540039, Loss Train: 2.148150682449341, Loss Test: 13.192456245422363
Epoch 3600, Loss Total: 60.45840835571289, Loss Train: 2.148150682449341, Loss Test: 13.19245433807373
Epoch 3700, Loss Total: 60.45846939086914, Loss Train: 2.148150682449341, Loss Test: 13.192451477050781
Epoch 3800, Loss Total: 60.45848846435547, Loss Train: 2.148150682449341, Loss Test: 13.192450523376465
Epoch 3900, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192449569702148
Epoch 4000, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4100, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4200, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4300, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4400, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4500, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4600, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4700, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4800, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 4900, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
Epoch 5000, Loss Total: 60.458499908447266, Loss Train: 2.148150682449341, Loss Test: 13.192448616027832
