Running task 427 with seed=47 and percentage=0.30
Epoch 0, Loss Total: 83.78974914550781, Loss Train: 137.48699951171875, Loss Test: 127.97969055175781
Epoch 100, Loss Total: 43.24526596069336, Loss Train: 49.623565673828125, Loss Test: 71.02117919921875
Epoch 200, Loss Total: 29.651607513427734, Loss Train: 23.813840866088867, Loss Test: 39.43184280395508
Epoch 300, Loss Total: 28.64410400390625, Loss Train: 13.494282722473145, Loss Test: 26.569046020507812
Epoch 400, Loss Total: 31.696548461914062, Loss Train: 8.527052879333496, Loss Test: 20.845001220703125
Epoch 500, Loss Total: 35.83272171020508, Loss Train: 5.857448577880859, Loss Test: 18.1490535736084
Epoch 600, Loss Total: 39.97689437866211, Loss Train: 4.324113845825195, Loss Test: 16.867631912231445
Epoch 700, Loss Total: 43.7414665222168, Loss Train: 3.409841299057007, Loss Test: 16.282468795776367
Epoch 800, Loss Total: 47.004764556884766, Loss Train: 2.8552207946777344, Loss Test: 16.043386459350586
Epoch 900, Loss Total: 49.755069732666016, Loss Train: 2.5169999599456787, Loss Test: 15.968968391418457
Epoch 1000, Loss Total: 52.03064727783203, Loss Train: 2.310762405395508, Loss Test: 15.963940620422363
Epoch 1100, Loss Total: 53.89189910888672, Loss Train: 2.1851744651794434, Loss Test: 15.98094367980957
Epoch 1200, Loss Total: 55.4058723449707, Loss Train: 2.1087329387664795, Loss Test: 15.99930191040039
Epoch 1300, Loss Total: 56.636474609375, Loss Train: 2.062164306640625, Loss Test: 16.0124568939209
Epoch 1400, Loss Total: 57.639564514160156, Loss Train: 2.033719062805176, Loss Test: 16.020187377929688
Epoch 1500, Loss Total: 58.4616813659668, Loss Train: 2.0162811279296875, Loss Test: 16.02436065673828
Epoch 1600, Loss Total: 59.14070129394531, Loss Train: 2.005549192428589, Loss Test: 16.027151107788086
Epoch 1700, Loss Total: 59.70664978027344, Loss Train: 1.9989076852798462, Loss Test: 16.029939651489258
Epoch 1800, Loss Total: 60.18360137939453, Loss Train: 1.9948081970214844, Loss Test: 16.033681869506836
Epoch 1900, Loss Total: 60.59062957763672, Loss Train: 1.9922627210617065, Loss Test: 16.038379669189453
Epoch 2000, Loss Total: 60.9431037902832, Loss Train: 1.9907170534133911, Loss Test: 16.044292449951172
Epoch 2100, Loss Total: 61.25261688232422, Loss Train: 1.9897767305374146, Loss Test: 16.050878524780273
Epoch 2200, Loss Total: 61.52898406982422, Loss Train: 1.9892094135284424, Loss Test: 16.0581111907959
Epoch 2300, Loss Total: 61.779258728027344, Loss Train: 1.9888700246810913, Loss Test: 16.065675735473633
Epoch 2400, Loss Total: 61.9105339050293, Loss Train: 1.9887444972991943, Loss Test: 16.069934844970703
Epoch 2500, Loss Total: 62.02310562133789, Loss Train: 1.9886629581451416, Loss Test: 16.073774337768555
Epoch 2600, Loss Total: 62.07981491088867, Loss Train: 1.9886289834976196, Loss Test: 16.075754165649414
