Running task 316 with seed=35 and percentage=0.15
Epoch 0, Loss Total: 84.20523834228516, Loss Train: 135.8109130859375, Loss Test: 130.71978759765625
Epoch 100, Loss Total: 56.1248893737793, Loss Train: 52.559593200683594, Loss Test: 92.3278579711914
Epoch 200, Loss Total: 40.33374786376953, Loss Train: 27.017105102539062, Loss Test: 62.62063980102539
Epoch 300, Loss Total: 34.3780632019043, Loss Train: 16.007116317749023, Loss Test: 46.437294006347656
Epoch 400, Loss Total: 33.19145202636719, Loss Train: 10.4490966796875, Loss Test: 37.26927947998047
Epoch 500, Loss Total: 34.31585693359375, Loss Train: 7.315901279449463, Loss Test: 31.844886779785156
Epoch 600, Loss Total: 36.57650375366211, Loss Train: 5.400500297546387, Loss Test: 28.581233978271484
Epoch 700, Loss Total: 39.35163879394531, Loss Train: 4.166280746459961, Loss Test: 26.625030517578125
Epoch 800, Loss Total: 42.28582000732422, Loss Train: 3.346788167953491, Loss Test: 25.469154357910156
Epoch 900, Loss Total: 45.172786712646484, Loss Train: 2.7941536903381348, Loss Test: 24.798070907592773
Epoch 1000, Loss Total: 47.89738845825195, Loss Train: 2.418818950653076, Loss Test: 24.414226531982422
Epoch 1100, Loss Total: 50.4017448425293, Loss Train: 2.163402795791626, Loss Test: 24.195629119873047
Epoch 1200, Loss Total: 52.6636848449707, Loss Train: 1.989789605140686, Loss Test: 24.06888771057129
Epoch 1300, Loss Total: 54.68281555175781, Loss Train: 1.8721625804901123, Loss Test: 23.99124526977539
Epoch 1400, Loss Total: 56.47116470336914, Loss Train: 1.79277765750885, Loss Test: 23.938507080078125
Epoch 1500, Loss Total: 58.04730224609375, Loss Train: 1.7394084930419922, Loss Test: 23.89750862121582
Epoch 1600, Loss Total: 59.43251419067383, Loss Train: 1.7036229372024536, Loss Test: 23.86107063293457
Epoch 1700, Loss Total: 60.648841857910156, Loss Train: 1.6796410083770752, Loss Test: 23.825380325317383
Epoch 1800, Loss Total: 61.71697235107422, Loss Train: 1.663621187210083, Loss Test: 23.788158416748047
Epoch 1900, Loss Total: 62.65680694580078, Loss Train: 1.652853012084961, Loss Test: 23.74825668334961
Epoch 2000, Loss Total: 63.48564910888672, Loss Train: 1.645651936531067, Loss Test: 23.704952239990234
Epoch 2100, Loss Total: 64.21981048583984, Loss Train: 1.6408590078353882, Loss Test: 23.657974243164062
Epoch 2200, Loss Total: 64.87332916259766, Loss Train: 1.6376701593399048, Loss Test: 23.607439041137695
Epoch 2300, Loss Total: 65.45870971679688, Loss Train: 1.6355105638504028, Loss Test: 23.55378532409668
Epoch 2400, Loss Total: 65.98689270019531, Loss Train: 1.6341471672058105, Loss Test: 23.49751091003418
Epoch 2500, Loss Total: 66.46742248535156, Loss Train: 1.63322114944458, Loss Test: 23.439451217651367
Epoch 2600, Loss Total: 66.90866088867188, Loss Train: 1.6326276063919067, Loss Test: 23.380306243896484
Epoch 2700, Loss Total: 67.31753540039062, Loss Train: 1.6322959661483765, Loss Test: 23.320819854736328
Epoch 2800, Loss Total: 67.60675811767578, Loss Train: 1.6320637464523315, Loss Test: 23.27649688720703
Epoch 2900, Loss Total: 67.77064514160156, Loss Train: 1.6319786310195923, Loss Test: 23.250545501708984
Epoch 3000, Loss Total: 67.8542251586914, Loss Train: 1.6319429874420166, Loss Test: 23.237119674682617
Epoch 3100, Loss Total: 67.8976821899414, Loss Train: 1.6319270133972168, Loss Test: 23.230104446411133
Epoch 3200, Loss Total: 67.92049407958984, Loss Train: 1.6319184303283691, Loss Test: 23.22640609741211
Epoch 3300, Loss Total: 67.9325180053711, Loss Train: 1.6319118738174438, Loss Test: 23.22444725036621
Epoch 3400, Loss Total: 67.9388427734375, Loss Train: 1.6319115161895752, Loss Test: 23.223419189453125
Epoch 3500, Loss Total: 67.94219207763672, Loss Train: 1.6319111585617065, Loss Test: 23.222869873046875
Epoch 3600, Loss Total: 67.94393157958984, Loss Train: 1.6319111585617065, Loss Test: 23.222583770751953
Epoch 3700, Loss Total: 67.9448471069336, Loss Train: 1.6319111585617065, Loss Test: 23.222429275512695
Epoch 3800, Loss Total: 67.94532012939453, Loss Train: 1.6319111585617065, Loss Test: 23.22234535217285
Epoch 3900, Loss Total: 67.94556427001953, Loss Train: 1.6319111585617065, Loss Test: 23.222299575805664
Epoch 4000, Loss Total: 67.9456787109375, Loss Train: 1.6319111585617065, Loss Test: 23.222272872924805
Epoch 4100, Loss Total: 67.94572448730469, Loss Train: 1.6319111585617065, Loss Test: 23.22225570678711
Epoch 4200, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.22224998474121
Epoch 4300, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 4400, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 4500, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 4600, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 4700, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 4800, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 4900, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5000, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5100, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5200, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5300, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5400, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5500, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5600, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5700, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5800, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 5900, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6000, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6100, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6200, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6300, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6400, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6500, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6600, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6700, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6800, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 6900, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7000, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7100, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7200, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7300, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7400, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7500, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7600, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7700, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7800, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 7900, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8000, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8100, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8200, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8300, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8400, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8500, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8600, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8700, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8800, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 8900, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9000, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9100, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9200, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9300, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9400, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9500, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9600, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9700, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9800, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 9900, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10000, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10100, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10200, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10300, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10400, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10500, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10600, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10700, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10800, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 10900, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 11000, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
Epoch 11100, Loss Total: 67.94573974609375, Loss Train: 1.6319111585617065, Loss Test: 23.222248077392578
