Running task 392 with seed=43 and percentage=0.35
Epoch 0, Loss Total: 84.09922790527344, Loss Train: 127.74832916259766, Loss Test: 133.24769592285156
Epoch 100, Loss Total: 42.4053955078125, Loss Train: 38.16798400878906, Loss Test: 63.95400619506836
Epoch 200, Loss Total: 40.733131408691406, Loss Train: 15.999767303466797, Loss Test: 39.20269012451172
Epoch 300, Loss Total: 44.470645904541016, Loss Train: 7.504547595977783, Loss Test: 32.56230926513672
Epoch 400, Loss Total: 47.70214080810547, Loss Train: 3.6810944080352783, Loss Test: 30.39116859436035
Epoch 500, Loss Total: 50.08297348022461, Loss Train: 1.8471888303756714, Loss Test: 29.5736083984375
Epoch 600, Loss Total: 51.75931167602539, Loss Train: 0.9337326288223267, Loss Test: 29.2007999420166
Epoch 700, Loss Total: 52.926368713378906, Loss Train: 0.46922898292541504, Loss Test: 28.99399185180664
Epoch 800, Loss Total: 53.742462158203125, Loss Train: 0.23204553127288818, Loss Test: 28.865652084350586
Epoch 900, Loss Total: 54.31725311279297, Loss Train: 0.11210469156503677, Loss Test: 28.78309440612793
Epoch 1000, Loss Total: 54.72355270385742, Loss Train: 0.05263994634151459, Loss Test: 28.73009490966797
Epoch 1100, Loss Total: 55.01041030883789, Loss Train: 0.023937365040183067, Loss Test: 28.69680404663086
Epoch 1200, Loss Total: 55.212059020996094, Loss Train: 0.010517164133489132, Loss Test: 28.676725387573242
Epoch 1300, Loss Total: 55.353092193603516, Loss Train: 0.004463265184313059, Loss Test: 28.665456771850586
Epoch 1400, Loss Total: 55.45130920410156, Loss Train: 0.0018372851191088557, Loss Test: 28.659944534301758
Epoch 1500, Loss Total: 55.519561767578125, Loss Train: 0.0007449147524312139, Loss Test: 28.658079147338867
Epoch 1600, Loss Total: 55.56703567504883, Loss Train: 0.0003097575099673122, Loss Test: 28.658382415771484
Epoch 1700, Loss Total: 55.60017013549805, Loss Train: 0.00014361352077685297, Loss Test: 28.65984344482422
Epoch 1800, Loss Total: 55.6234245300293, Loss Train: 8.255198918050155e-05, Loss Test: 28.66180419921875
Epoch 1900, Loss Total: 55.63985824584961, Loss Train: 6.0789974668296054e-05, Loss Test: 28.663846969604492
Epoch 2000, Loss Total: 55.651546478271484, Loss Train: 5.309349580784328e-05, Loss Test: 28.66573715209961
Epoch 2100, Loss Total: 55.65990447998047, Loss Train: 5.024409620091319e-05, Loss Test: 28.667369842529297
Epoch 2200, Loss Total: 55.66590881347656, Loss Train: 4.9198399210581556e-05, Loss Test: 28.668712615966797
Epoch 2300, Loss Total: 55.67024612426758, Loss Train: 4.882087523583323e-05, Loss Test: 28.66977310180664
Epoch 2400, Loss Total: 55.673362731933594, Loss Train: 4.8637448344379663e-05, Loss Test: 28.67059326171875
Epoch 2500, Loss Total: 55.67562484741211, Loss Train: 4.855995939578861e-05, Loss Test: 28.671213150024414
Epoch 2600, Loss Total: 55.67725372314453, Loss Train: 4.85846794617828e-05, Loss Test: 28.67167854309082
Epoch 2700, Loss Total: 55.678428649902344, Loss Train: 4.850506957154721e-05, Loss Test: 28.672019958496094
Epoch 2800, Loss Total: 55.67888641357422, Loss Train: 4.8510381020605564e-05, Loss Test: 28.672155380249023
Epoch 2900, Loss Total: 55.6790771484375, Loss Train: 4.851059566135518e-05, Loss Test: 28.672212600708008
Epoch 3000, Loss Total: 55.679168701171875, Loss Train: 4.8510592023376375e-05, Loss Test: 28.6722412109375
Epoch 3100, Loss Total: 55.6792106628418, Loss Train: 4.851059566135518e-05, Loss Test: 28.67225456237793
Epoch 3200, Loss Total: 55.67923355102539, Loss Train: 4.851059566135518e-05, Loss Test: 28.672260284423828
Epoch 3300, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 3400, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 3500, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 3600, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 3700, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 3800, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 3900, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 4000, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 4100, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 4200, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 4300, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 4400, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 4500, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
Epoch 4600, Loss Total: 55.67924118041992, Loss Train: 4.851059566135518e-05, Loss Test: 28.672264099121094
