Running task 698 with seed=77 and percentage=0.35
Epoch 0, Loss Total: 84.10610961914062, Loss Train: 127.1503677368164, Loss Test: 133.5851287841797
Epoch 100, Loss Total: 42.643550872802734, Loss Train: 37.816307067871094, Loss Test: 64.61629486083984
Epoch 200, Loss Total: 40.97820281982422, Loss Train: 16.2542724609375, Loss Test: 39.70773696899414
Epoch 300, Loss Total: 44.57799530029297, Loss Train: 8.16037368774414, Loss Test: 33.02806091308594
Epoch 400, Loss Total: 47.73756408691406, Loss Train: 4.490997791290283, Loss Test: 30.90579605102539
Epoch 500, Loss Total: 50.09775161743164, Loss Train: 2.6475284099578857, Loss Test: 30.174907684326172
Epoch 600, Loss Total: 51.79011535644531, Loss Train: 1.6382172107696533, Loss Test: 29.924453735351562
Epoch 700, Loss Total: 52.997154235839844, Loss Train: 1.044110655784607, Loss Test: 29.856626510620117
Epoch 800, Loss Total: 53.86851119995117, Loss Train: 0.6755338907241821, Loss Test: 29.862520217895508
Epoch 900, Loss Total: 54.50919723510742, Loss Train: 0.4391705393791199, Loss Test: 29.89717674255371
Epoch 1000, Loss Total: 54.98885726928711, Loss Train: 0.2848048210144043, Loss Test: 29.940462112426758
Epoch 1100, Loss Total: 55.35349655151367, Loss Train: 0.18323375284671783, Loss Test: 29.98345947265625
Epoch 1200, Loss Total: 55.634151458740234, Loss Train: 0.11644534766674042, Loss Test: 30.022689819335938
Epoch 1300, Loss Total: 55.85222625732422, Loss Train: 0.0728374719619751, Loss Test: 30.05721092224121
Epoch 1400, Loss Total: 56.022727966308594, Loss Train: 0.0447131022810936, Loss Test: 30.087078094482422
Epoch 1500, Loss Total: 56.156402587890625, Loss Train: 0.02687184326350689, Loss Test: 30.11267852783203
Epoch 1600, Loss Total: 56.26110076904297, Loss Train: 0.0157785601913929, Loss Test: 30.13441276550293
Epoch 1700, Loss Total: 56.34272384643555, Loss Train: 0.009037652052938938, Loss Test: 30.152664184570312
