Running task 572 with seed=63 and percentage=0.35
Epoch 0, Loss Total: 83.9337387084961, Loss Train: 127.70543670654297, Loss Test: 132.87294006347656
Epoch 100, Loss Total: 42.54246139526367, Loss Train: 37.959407806396484, Loss Test: 64.75611877441406
Epoch 200, Loss Total: 40.27339553833008, Loss Train: 15.890830039978027, Loss Test: 39.7884407043457
Epoch 300, Loss Total: 43.64725875854492, Loss Train: 7.54249906539917, Loss Test: 32.80939865112305
Epoch 400, Loss Total: 46.82726287841797, Loss Train: 3.8218212127685547, Loss Test: 30.639873504638672
Epoch 500, Loss Total: 49.19829177856445, Loss Train: 2.033682107925415, Loss Test: 29.932756423950195
Epoch 600, Loss Total: 50.84238815307617, Loss Train: 1.1227842569351196, Loss Test: 29.67394256591797
Epoch 700, Loss Total: 51.962646484375, Loss Train: 0.63609379529953, Loss Test: 29.555625915527344
Epoch 800, Loss Total: 52.73160934448242, Loss Train: 0.36649268865585327, Loss Test: 29.489564895629883
Epoch 900, Loss Total: 53.26759719848633, Loss Train: 0.21326619386672974, Loss Test: 29.450885772705078
Epoch 1000, Loss Total: 53.64663314819336, Loss Train: 0.12462996691465378, Loss Test: 29.4306640625
Epoch 1100, Loss Total: 53.91753387451172, Loss Train: 0.07275653630495071, Loss Test: 29.423490524291992
Epoch 1200, Loss Total: 54.112457275390625, Loss Train: 0.04220341891050339, Loss Test: 29.425048828125
Epoch 1300, Loss Total: 54.2533073425293, Loss Train: 0.02419426292181015, Loss Test: 29.43187141418457
Epoch 1400, Loss Total: 54.35535430908203, Loss Train: 0.013638341799378395, Loss Test: 29.441356658935547
Epoch 1500, Loss Total: 54.42940139770508, Loss Train: 0.007527036592364311, Loss Test: 29.451698303222656
Epoch 1600, Loss Total: 54.48316192626953, Loss Train: 0.004054958466440439, Loss Test: 29.46173667907715
Epoch 1700, Loss Total: 54.52219772338867, Loss Train: 0.0021305361296981573, Loss Test: 29.470815658569336
Epoch 1800, Loss Total: 54.55049133300781, Loss Train: 0.0010951340664178133, Loss Test: 29.478620529174805
Epoch 1900, Loss Total: 54.57095718383789, Loss Train: 0.0005564139573834836, Loss Test: 29.485082626342773
Epoch 2000, Loss Total: 54.58568572998047, Loss Train: 0.00028615890187211335, Loss Test: 29.49027442932129
Epoch 2100, Loss Total: 54.59624481201172, Loss Train: 0.0001556264323880896, Loss Test: 29.494338989257812
Epoch 2200, Loss Total: 54.60377502441406, Loss Train: 9.489142394158989e-05, Loss Test: 29.49745750427246
Epoch 2300, Loss Total: 54.60910415649414, Loss Train: 6.760480755474418e-05, Loss Test: 29.499805450439453
Epoch 2400, Loss Total: 54.61285400390625, Loss Train: 5.571692599914968e-05, Loss Test: 29.50154685974121
Epoch 2500, Loss Total: 54.615482330322266, Loss Train: 5.0614307838259265e-05, Loss Test: 29.50282096862793
Epoch 2600, Loss Total: 54.6173095703125, Loss Train: 4.845426883548498e-05, Loss Test: 29.503747940063477
Epoch 2700, Loss Total: 54.61857986450195, Loss Train: 4.7475245082750916e-05, Loss Test: 29.504411697387695
Epoch 2800, Loss Total: 54.61946487426758, Loss Train: 4.705182436737232e-05, Loss Test: 29.504894256591797
Epoch 2900, Loss Total: 54.62007522583008, Loss Train: 4.684807572630234e-05, Loss Test: 29.50523567199707
Epoch 3000, Loss Total: 54.62049865722656, Loss Train: 4.67727477371227e-05, Loss Test: 29.505475997924805
Epoch 3100, Loss Total: 54.620792388916016, Loss Train: 4.671141141443513e-05, Loss Test: 29.50564956665039
Epoch 3200, Loss Total: 54.62100601196289, Loss Train: 4.670802809414454e-05, Loss Test: 29.50577163696289
Epoch 3300, Loss Total: 54.621150970458984, Loss Train: 4.670151247410104e-05, Loss Test: 29.505859375
Epoch 3400, Loss Total: 54.621212005615234, Loss Train: 4.665407323045656e-05, Loss Test: 29.505901336669922
Epoch 3500, Loss Total: 54.621238708496094, Loss Train: 4.665395317715593e-05, Loss Test: 29.505918502807617
Epoch 3600, Loss Total: 54.62125015258789, Loss Train: 4.665395317715593e-05, Loss Test: 29.50592613220215
Epoch 3700, Loss Total: 54.62125015258789, Loss Train: 4.6653956815134734e-05, Loss Test: 29.505929946899414
Epoch 3800, Loss Total: 54.62125015258789, Loss Train: 4.665395317715593e-05, Loss Test: 29.505931854248047
Epoch 3900, Loss Total: 54.62125015258789, Loss Train: 4.665395317715593e-05, Loss Test: 29.505931854248047
Epoch 4000, Loss Total: 54.62125015258789, Loss Train: 4.665395317715593e-05, Loss Test: 29.505931854248047
Epoch 4100, Loss Total: 54.62125015258789, Loss Train: 4.665395317715593e-05, Loss Test: 29.505931854248047
Epoch 4200, Loss Total: 54.62125015258789, Loss Train: 4.665395317715593e-05, Loss Test: 29.505931854248047
Epoch 4300, Loss Total: 54.62125015258789, Loss Train: 4.665395317715593e-05, Loss Test: 29.505931854248047
