Running task 490 with seed=54 and percentage=0.30
Epoch 0, Loss Total: 84.26592254638672, Loss Train: 126.76274108886719, Loss Test: 133.65538024902344
Epoch 100, Loss Total: 43.841217041015625, Loss Train: 38.06270217895508, Loss Test: 67.14212799072266
Epoch 200, Loss Total: 40.902610778808594, Loss Train: 16.296504974365234, Loss Test: 40.99002456665039
Epoch 300, Loss Total: 44.326847076416016, Loss Train: 7.988682746887207, Loss Test: 33.70845413208008
Epoch 400, Loss Total: 47.33065414428711, Loss Train: 4.203587055206299, Loss Test: 31.25874900817871
Epoch 500, Loss Total: 49.478755950927734, Loss Train: 2.3219099044799805, Loss Test: 30.32831573486328
Epoch 600, Loss Total: 50.94845199584961, Loss Train: 1.3238075971603394, Loss Test: 29.94036293029785
Epoch 700, Loss Total: 51.94893264770508, Loss Train: 0.7689364552497864, Loss Test: 29.763996124267578
Epoch 800, Loss Total: 52.641143798828125, Loss Train: 0.4509356915950775, Loss Test: 29.67896270751953
Epoch 900, Loss Total: 53.130287170410156, Loss Train: 0.26540297269821167, Loss Test: 29.637374877929688
Epoch 1000, Loss Total: 53.48125076293945, Loss Train: 0.15614530444145203, Loss Test: 29.617778778076172
Epoch 1100, Loss Total: 53.734737396240234, Loss Train: 0.09153947234153748, Loss Test: 29.60951042175293
Epoch 1200, Loss Total: 53.91783905029297, Loss Train: 0.05329953506588936, Loss Test: 29.606966018676758
Epoch 1300, Loss Total: 54.049598693847656, Loss Train: 0.030705304816365242, Loss Test: 29.6071720123291
Epoch 1400, Loss Total: 54.143951416015625, Loss Train: 0.017425959929823875, Loss Test: 29.608570098876953
Epoch 1500, Loss Total: 54.21124267578125, Loss Train: 0.009700534865260124, Loss Test: 29.610401153564453
Epoch 1600, Loss Total: 54.259090423583984, Loss Train: 0.0052777924574911594, Loss Test: 29.612281799316406
Epoch 1700, Loss Total: 54.29307174682617, Loss Train: 0.0028011631220579147, Loss Test: 29.614046096801758
Epoch 1800, Loss Total: 54.317222595214844, Loss Train: 0.0014520102413371205, Loss Test: 29.615631103515625
Epoch 1900, Loss Total: 54.334407806396484, Loss Train: 0.0007403503404930234, Loss Test: 29.617008209228516
Epoch 2000, Loss Total: 54.34666061401367, Loss Train: 0.0003777692327275872, Loss Test: 29.618188858032227
Epoch 2100, Loss Total: 54.35539627075195, Loss Train: 0.0001998927182285115, Loss Test: 29.61917495727539
Epoch 2200, Loss Total: 54.36163330078125, Loss Train: 0.00011577971599763259, Loss Test: 29.61998748779297
Epoch 2300, Loss Total: 54.3660888671875, Loss Train: 7.735253893770278e-05, Loss Test: 29.620651245117188
Epoch 2400, Loss Total: 54.369258880615234, Loss Train: 6.032029341440648e-05, Loss Test: 29.62118911743164
Epoch 2500, Loss Total: 54.37151336669922, Loss Train: 5.2856485126540065e-05, Loss Test: 29.621620178222656
Epoch 2600, Loss Total: 54.37310791015625, Loss Train: 4.9620241043157876e-05, Loss Test: 29.62195587158203
Epoch 2700, Loss Total: 54.374244689941406, Loss Train: 4.8198005970334634e-05, Loss Test: 29.622215270996094
Epoch 2800, Loss Total: 54.37504196166992, Loss Train: 4.754542896989733e-05, Loss Test: 29.622417449951172
Epoch 2900, Loss Total: 54.3756103515625, Loss Train: 4.727263512904756e-05, Loss Test: 29.622570037841797
Epoch 3000, Loss Total: 54.376007080078125, Loss Train: 4.709518907475285e-05, Loss Test: 29.6226863861084
Epoch 3100, Loss Total: 54.37630081176758, Loss Train: 4.699008059105836e-05, Loss Test: 29.62276840209961
Epoch 3200, Loss Total: 54.376502990722656, Loss Train: 4.6959925384726375e-05, Loss Test: 29.62283706665039
Epoch 3300, Loss Total: 54.37660598754883, Loss Train: 4.6950404794188216e-05, Loss Test: 29.622867584228516
Epoch 3400, Loss Total: 54.376644134521484, Loss Train: 4.695021561929025e-05, Loss Test: 29.62288475036621
Epoch 3500, Loss Total: 54.37666320800781, Loss Train: 4.695021561929025e-05, Loss Test: 29.622888565063477
Epoch 3600, Loss Total: 54.37666320800781, Loss Train: 4.695021561929025e-05, Loss Test: 29.622892379760742
