Running task 32 with seed=3 and percentage=0.35
Epoch 0, Loss Total: 83.85354614257812, Loss Train: 136.71807861328125, Loss Test: 127.83244323730469
Epoch 100, Loss Total: 40.82107162475586, Loss Train: 49.073665618896484, Loss Test: 66.67936706542969
Epoch 200, Loss Total: 28.234764099121094, Loss Train: 23.693849563598633, Loss Test: 35.900211334228516
Epoch 300, Loss Total: 28.064332962036133, Loss Train: 13.582233428955078, Loss Test: 24.3974666595459
Epoch 400, Loss Total: 31.432292938232422, Loss Train: 8.79476547241211, Loss Test: 19.72003173828125
Epoch 500, Loss Total: 35.401390075683594, Loss Train: 6.2599310874938965, Loss Test: 17.647621154785156
Epoch 600, Loss Total: 39.03023147583008, Loss Train: 4.786705493927002, Loss Test: 16.631484985351562
Epoch 700, Loss Total: 42.097991943359375, Loss Train: 3.8679516315460205, Loss Test: 16.073766708374023
Epoch 800, Loss Total: 44.633724212646484, Loss Train: 3.2690482139587402, Loss Test: 15.73574161529541
Epoch 900, Loss Total: 46.72978973388672, Loss Train: 2.869155168533325, Loss Test: 15.515548706054688
Epoch 1000, Loss Total: 48.47548294067383, Loss Train: 2.599102735519409, Loss Test: 15.364644050598145
Epoch 1100, Loss Total: 49.94144821166992, Loss Train: 2.4160220623016357, Loss Test: 15.256851196289062
Epoch 1200, Loss Total: 51.18030548095703, Loss Train: 2.2919962406158447, Loss Test: 15.176915168762207
Epoch 1300, Loss Total: 52.23170852661133, Loss Train: 2.208235025405884, Loss Test: 15.114943504333496
Epoch 1400, Loss Total: 53.12668228149414, Loss Train: 2.151880979537964, Loss Test: 15.06533145904541
Epoch 1500, Loss Total: 53.89082336425781, Loss Train: 2.1141014099121094, Loss Test: 15.024234771728516
Epoch 1600, Loss Total: 54.54576110839844, Loss Train: 2.0888493061065674, Loss Test: 14.989351272583008
Epoch 1700, Loss Total: 55.11033630371094, Loss Train: 2.071976900100708, Loss Test: 14.958928108215332
Epoch 1800, Loss Total: 55.60084533691406, Loss Train: 2.060749053955078, Loss Test: 14.932047843933105
Epoch 1900, Loss Total: 56.03116989135742, Loss Train: 2.0532724857330322, Loss Test: 14.907949447631836
Epoch 2000, Loss Total: 56.4130859375, Loss Train: 2.0483338832855225, Loss Test: 14.886373519897461
Epoch 2100, Loss Total: 56.75604248046875, Loss Train: 2.04506516456604, Loss Test: 14.866913795471191
Epoch 2200, Loss Total: 57.06719207763672, Loss Train: 2.042947292327881, Loss Test: 14.849153518676758
