Running task 685 with seed=76 and percentage=0.15
Epoch 0, Loss Total: 84.22452545166016, Loss Train: 126.23551940917969, Loss Test: 132.45266723632812
Epoch 100, Loss Total: 56.16901779174805, Loss Train: 44.04537582397461, Loss Test: 94.0069351196289
Epoch 200, Loss Total: 39.99028778076172, Loss Train: 19.766063690185547, Loss Test: 64.08767700195312
Epoch 300, Loss Total: 33.16258239746094, Loss Train: 10.188346862792969, Loss Test: 47.73704147338867
Epoch 400, Loss Total: 30.969009399414062, Loss Train: 5.969750881195068, Loss Test: 38.653900146484375
Epoch 500, Loss Total: 31.076967239379883, Loss Train: 3.9757168292999268, Loss Test: 33.32522201538086
Epoch 600, Loss Total: 32.353511810302734, Loss Train: 2.963669538497925, Loss Test: 30.01500129699707
Epoch 700, Loss Total: 34.21565246582031, Loss Train: 2.412341356277466, Loss Test: 27.868932723999023
Epoch 800, Loss Total: 36.34146499633789, Loss Train: 2.0939674377441406, Loss Test: 26.45004653930664
Epoch 900, Loss Total: 38.54076385498047, Loss Train: 1.9026355743408203, Loss Test: 25.516185760498047
Epoch 1000, Loss Total: 40.69581604003906, Loss Train: 1.784876823425293, Loss Test: 24.916542053222656
Epoch 1100, Loss Total: 42.73366928100586, Loss Train: 1.711422085762024, Loss Test: 24.546451568603516
Epoch 1200, Loss Total: 44.612327575683594, Loss Train: 1.6652244329452515, Loss Test: 24.328798294067383
Epoch 1300, Loss Total: 46.3120231628418, Loss Train: 1.6359646320343018, Loss Test: 24.20616912841797
Epoch 1400, Loss Total: 47.828857421875, Loss Train: 1.6173039674758911, Loss Test: 24.137283325195312
Epoch 1500, Loss Total: 49.1689453125, Loss Train: 1.6052838563919067, Loss Test: 24.093578338623047
Epoch 1600, Loss Total: 50.34506607055664, Loss Train: 1.5974299907684326, Loss Test: 24.056989669799805
Epoch 1700, Loss Total: 51.37347412109375, Loss Train: 1.592258095741272, Loss Test: 24.01714324951172
Epoch 1800, Loss Total: 52.27186584472656, Loss Train: 1.5887691974639893, Loss Test: 23.969369888305664
Epoch 1900, Loss Total: 53.05812454223633, Loss Train: 1.5863823890686035, Loss Test: 23.9124813079834
Epoch 2000, Loss Total: 53.74940872192383, Loss Train: 1.5847420692443848, Loss Test: 23.84754753112793
Epoch 2100, Loss Total: 54.36125564575195, Loss Train: 1.5835750102996826, Loss Test: 23.776371002197266
Epoch 2200, Loss Total: 54.90810775756836, Loss Train: 1.5827537775039673, Loss Test: 23.70134162902832
Epoch 2300, Loss Total: 55.402042388916016, Loss Train: 1.58217191696167, Loss Test: 23.624492645263672
Epoch 2400, Loss Total: 55.8532829284668, Loss Train: 1.5817515850067139, Loss Test: 23.54779815673828
Epoch 2500, Loss Total: 56.270687103271484, Loss Train: 1.5814781188964844, Loss Test: 23.472684860229492
Epoch 2600, Loss Total: 56.54863739013672, Loss Train: 1.5813299417495728, Loss Test: 23.42109489440918
Epoch 2700, Loss Total: 56.74280548095703, Loss Train: 1.5812437534332275, Loss Test: 23.384510040283203
Epoch 2800, Loss Total: 56.86353302001953, Loss Train: 1.5811989307403564, Loss Test: 23.361671447753906
Epoch 2900, Loss Total: 56.9259033203125, Loss Train: 1.5811790227890015, Loss Test: 23.349842071533203
Epoch 3000, Loss Total: 56.958580017089844, Loss Train: 1.5811688899993896, Loss Test: 23.343650817871094
Epoch 3100, Loss Total: 56.975807189941406, Loss Train: 1.581164002418518, Loss Test: 23.340391159057617
Epoch 3200, Loss Total: 56.98493576049805, Loss Train: 1.5811619758605957, Loss Test: 23.338682174682617
Epoch 3300, Loss Total: 56.98977279663086, Loss Train: 1.581161618232727, Loss Test: 23.3377742767334
Epoch 3400, Loss Total: 56.992332458496094, Loss Train: 1.5811617374420166, Loss Test: 23.337295532226562
Epoch 3500, Loss Total: 56.99369430541992, Loss Train: 1.5811618566513062, Loss Test: 23.337032318115234
Epoch 3600, Loss Total: 56.99439239501953, Loss Train: 1.5811619758605957, Loss Test: 23.336891174316406
Epoch 3700, Loss Total: 56.994747161865234, Loss Train: 1.5811619758605957, Loss Test: 23.336814880371094
Epoch 3800, Loss Total: 56.99492263793945, Loss Train: 1.5811618566513062, Loss Test: 23.336774826049805
Epoch 3900, Loss Total: 56.99500274658203, Loss Train: 1.5811618566513062, Loss Test: 23.33675193786621
Epoch 4000, Loss Total: 56.995033264160156, Loss Train: 1.5811618566513062, Loss Test: 23.336742401123047
Epoch 4100, Loss Total: 56.99504089355469, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 4900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 5900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 6900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 7900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 8900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 9900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 10900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 11900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12400, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12500, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12600, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12700, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12800, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 12900, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 13000, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 13100, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 13200, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
Epoch 13300, Loss Total: 56.99504470825195, Loss Train: 1.5811618566513062, Loss Test: 23.33673858642578
