Running task 659 with seed=73 and percentage=0.20
Epoch 0, Loss Total: 84.29252624511719, Loss Train: 124.64196014404297, Loss Test: 133.3595733642578
Epoch 100, Loss Total: 51.77650451660156, Loss Train: 42.34737777709961, Loss Test: 88.38223266601562
Epoch 200, Loss Total: 36.148094177246094, Loss Train: 18.88845443725586, Loss Test: 57.08464431762695
Epoch 300, Loss Total: 31.25648307800293, Loss Train: 10.026981353759766, Loss Test: 41.34974670410156
Epoch 400, Loss Total: 31.042272567749023, Loss Train: 6.1469526290893555, Loss Test: 33.0737419128418
Epoch 500, Loss Total: 32.827308654785156, Loss Train: 4.247687816619873, Loss Test: 28.433696746826172
Epoch 600, Loss Total: 35.38425827026367, Loss Train: 3.225325584411621, Loss Test: 25.647205352783203
Epoch 700, Loss Total: 38.14174270629883, Loss Train: 2.633697748184204, Loss Test: 23.860563278198242
Epoch 800, Loss Total: 40.84003448486328, Loss Train: 2.2750446796417236, Loss Test: 22.6479434967041
Epoch 900, Loss Total: 43.37168884277344, Loss Train: 2.0516257286071777, Loss Test: 21.787424087524414
Epoch 1000, Loss Total: 45.70103454589844, Loss Train: 1.9101276397705078, Loss Test: 21.157657623291016
Epoch 1100, Loss Total: 47.82384490966797, Loss Train: 1.8196730613708496, Loss Test: 20.68787956237793
Epoch 1200, Loss Total: 49.74760055541992, Loss Train: 1.7615357637405396, Loss Test: 20.333728790283203
Epoch 1300, Loss Total: 51.484195709228516, Loss Train: 1.7241653203964233, Loss Test: 20.065439224243164
Epoch 1400, Loss Total: 53.04708480834961, Loss Train: 1.70021653175354, Loss Test: 19.862186431884766
Epoch 1500, Loss Total: 54.451026916503906, Loss Train: 1.6849379539489746, Loss Test: 19.708984375
Epoch 1600, Loss Total: 55.71147537231445, Loss Train: 1.6752758026123047, Loss Test: 19.594921112060547
Epoch 1700, Loss Total: 56.84394073486328, Loss Train: 1.6691776514053345, Loss Test: 19.511960983276367
Epoch 1800, Loss Total: 57.86347198486328, Loss Train: 1.6653534173965454, Loss Test: 19.453927993774414
