Running task 814 with seed=90 and percentage=0.30
Epoch 0, Loss Total: 83.99496459960938, Loss Train: 139.09579467773438, Loss Test: 127.76268005371094
Epoch 100, Loss Total: 43.29719161987305, Loss Train: 51.774391174316406, Loss Test: 70.25558471679688
Epoch 200, Loss Total: 29.57050132751465, Loss Train: 25.726520538330078, Loss Test: 38.605770111083984
Epoch 300, Loss Total: 28.367870330810547, Loss Train: 14.84099292755127, Loss Test: 25.828222274780273
Epoch 400, Loss Total: 31.28367042541504, Loss Train: 9.432296752929688, Loss Test: 20.186065673828125
Epoch 500, Loss Total: 35.375877380371094, Loss Train: 6.473740100860596, Loss Test: 17.440542221069336
Epoch 600, Loss Total: 39.547847747802734, Loss Train: 4.7530083656311035, Loss Test: 15.99914264678955
Epoch 700, Loss Total: 43.38048553466797, Loss Train: 3.7135353088378906, Loss Test: 15.208087921142578
Epoch 800, Loss Total: 46.73282241821289, Loss Train: 3.0721030235290527, Loss Test: 14.768669128417969
Epoch 900, Loss Total: 49.58430480957031, Loss Train: 2.6718480587005615, Loss Test: 14.529402732849121
Epoch 1000, Loss Total: 51.966251373291016, Loss Train: 2.4207239151000977, Loss Test: 14.406913757324219
Epoch 1100, Loss Total: 53.92988204956055, Loss Train: 2.262854814529419, Loss Test: 14.352899551391602
Epoch 1200, Loss Total: 55.53143310546875, Loss Train: 2.1636366844177246, Loss Test: 14.33835220336914
Epoch 1300, Loss Total: 56.82598876953125, Loss Train: 2.101433038711548, Loss Test: 14.345767974853516
Epoch 1400, Loss Total: 57.86421203613281, Loss Train: 2.062532424926758, Loss Test: 14.3641357421875
Epoch 1500, Loss Total: 58.69187545776367, Loss Train: 2.038282632827759, Loss Test: 14.386927604675293
Epoch 1600, Loss Total: 59.34928512573242, Loss Train: 2.023192882537842, Loss Test: 14.410077095031738
Epoch 1700, Loss Total: 59.87092590332031, Loss Train: 2.0137996673583984, Loss Test: 14.431337356567383
Epoch 1800, Loss Total: 60.2861213684082, Loss Train: 2.007936954498291, Loss Test: 14.449600219726562
Epoch 1900, Loss Total: 60.61891555786133, Loss Train: 2.0042872428894043, Loss Test: 14.464277267456055
Epoch 2000, Loss Total: 60.88887405395508, Loss Train: 2.0019984245300293, Loss Test: 14.475580215454102
Epoch 2100, Loss Total: 61.111366271972656, Loss Train: 2.0005359649658203, Loss Test: 14.483942031860352
Epoch 2200, Loss Total: 61.29829025268555, Loss Train: 1.9996248483657837, Loss Test: 14.489607810974121
Epoch 2300, Loss Total: 61.458885192871094, Loss Train: 1.9990594387054443, Loss Test: 14.493341445922852
Epoch 2400, Loss Total: 61.5922737121582, Loss Train: 1.9986963272094727, Loss Test: 14.495367050170898
Epoch 2500, Loss Total: 61.65523147583008, Loss Train: 1.998577356338501, Loss Test: 14.495985984802246
Epoch 2600, Loss Total: 61.68666458129883, Loss Train: 1.9985249042510986, Loss Test: 14.496216773986816
Epoch 2700, Loss Total: 61.70281219482422, Loss Train: 1.9984986782073975, Loss Test: 14.49631404876709
Epoch 2800, Loss Total: 61.71125411987305, Loss Train: 1.9984874725341797, Loss Test: 14.496363639831543
Epoch 2900, Loss Total: 61.715721130371094, Loss Train: 1.998478651046753, Loss Test: 14.496391296386719
Epoch 3000, Loss Total: 61.71803665161133, Loss Train: 1.9984757900238037, Loss Test: 14.496402740478516
Epoch 3100, Loss Total: 61.71925354003906, Loss Train: 1.9984744787216187, Loss Test: 14.496408462524414
Epoch 3200, Loss Total: 61.719905853271484, Loss Train: 1.9984729290008545, Loss Test: 14.496411323547363
Epoch 3300, Loss Total: 61.720218658447266, Loss Train: 1.9984729290008545, Loss Test: 14.496413230895996
Epoch 3400, Loss Total: 61.72038269042969, Loss Train: 1.9984729290008545, Loss Test: 14.496411323547363
Epoch 3500, Loss Total: 61.72046661376953, Loss Train: 1.9984729290008545, Loss Test: 14.49640941619873
Epoch 3600, Loss Total: 61.72050476074219, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 3700, Loss Total: 61.72052764892578, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 3800, Loss Total: 61.72053527832031, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 3900, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4000, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4100, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4200, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4300, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4400, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4500, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4600, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4700, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4800, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 4900, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5000, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5100, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5200, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5300, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5400, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5500, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5600, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5700, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5800, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 5900, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6000, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6100, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6200, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6300, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6400, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6500, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6600, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6700, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6800, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 6900, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
Epoch 7000, Loss Total: 61.72053909301758, Loss Train: 1.9984729290008545, Loss Test: 14.496408462524414
