Running task 456 with seed=50 and percentage=0.40
Epoch 0, Loss Total: 83.96961212158203, Loss Train: 129.35043334960938, Loss Test: 132.30618286132812
Epoch 100, Loss Total: 39.7765998840332, Loss Train: 43.67562484741211, Loss Test: 68.38859558105469
Epoch 200, Loss Total: 28.045692443847656, Loss Train: 19.934078216552734, Loss Test: 37.6614875793457
Epoch 300, Loss Total: 28.075162887573242, Loss Train: 10.912586212158203, Loss Test: 25.759017944335938
Epoch 400, Loss Total: 31.352712631225586, Loss Train: 6.838319778442383, Loss Test: 20.399797439575195
Epoch 500, Loss Total: 35.26848602294922, Loss Train: 4.805267333984375, Loss Test: 17.710241317749023
Epoch 600, Loss Total: 38.942649841308594, Loss Train: 3.7080025672912598, Loss Test: 16.240428924560547
Epoch 700, Loss Total: 42.115028381347656, Loss Train: 3.078547954559326, Loss Test: 15.382935523986816
Epoch 800, Loss Total: 44.76436996459961, Loss Train: 2.7019660472869873, Loss Test: 14.863242149353027
Epoch 900, Loss Total: 46.9473876953125, Loss Train: 2.470308780670166, Loss Test: 14.545064926147461
Epoch 1000, Loss Total: 48.734073638916016, Loss Train: 2.3249318599700928, Loss Test: 14.352873802185059
Epoch 1100, Loss Total: 50.18798828125, Loss Train: 2.2322773933410645, Loss Test: 14.240772247314453
Epoch 1200, Loss Total: 51.36366653442383, Loss Train: 2.1725003719329834, Loss Test: 14.179521560668945
Epoch 1300, Loss Total: 52.30821228027344, Loss Train: 2.133572816848755, Loss Test: 14.149615287780762
Epoch 1400, Loss Total: 53.06301498413086, Loss Train: 2.108062982559204, Loss Test: 14.138411521911621
Epoch 1500, Loss Total: 53.66440200805664, Loss Train: 2.09130859375, Loss Test: 14.137542724609375
Epoch 1600, Loss Total: 54.14370346069336, Loss Train: 2.0802454948425293, Loss Test: 14.141754150390625
Epoch 1700, Loss Total: 54.527652740478516, Loss Train: 2.0729594230651855, Loss Test: 14.147865295410156
Epoch 1800, Loss Total: 54.838226318359375, Loss Train: 2.0681254863739014, Loss Test: 14.154101371765137
Epoch 1900, Loss Total: 55.09313201904297, Loss Train: 2.0649163722991943, Loss Test: 14.1594820022583
Epoch 2000, Loss Total: 55.306312561035156, Loss Train: 2.0628042221069336, Loss Test: 14.163846015930176
Epoch 2100, Loss Total: 55.48834228515625, Loss Train: 2.061401128768921, Loss Test: 14.166982650756836
Epoch 2200, Loss Total: 55.64735412597656, Loss Train: 2.0604746341705322, Loss Test: 14.169172286987305
Epoch 2300, Loss Total: 55.78937530517578, Loss Train: 2.059868812561035, Loss Test: 14.170517921447754
Epoch 2400, Loss Total: 55.91840744018555, Loss Train: 2.059457302093506, Loss Test: 14.171229362487793
Epoch 2500, Loss Total: 55.98478698730469, Loss Train: 2.059300184249878, Loss Test: 14.171420097351074
Epoch 2600, Loss Total: 56.025611877441406, Loss Train: 2.0592212677001953, Loss Test: 14.171483993530273
Epoch 2700, Loss Total: 56.046592712402344, Loss Train: 2.059185266494751, Loss Test: 14.171504974365234
Epoch 2800, Loss Total: 56.05752944946289, Loss Train: 2.0591681003570557, Loss Test: 14.171507835388184
Epoch 2900, Loss Total: 56.063270568847656, Loss Train: 2.059159517288208, Loss Test: 14.171504020690918
Epoch 3000, Loss Total: 56.066287994384766, Loss Train: 2.059154987335205, Loss Test: 14.171502113342285
Epoch 3100, Loss Total: 56.0678825378418, Loss Train: 2.059152841567993, Loss Test: 14.171504020690918
Epoch 3200, Loss Total: 56.068721771240234, Loss Train: 2.0591514110565186, Loss Test: 14.17150592803955
Epoch 3300, Loss Total: 56.06916046142578, Loss Train: 2.059150457382202, Loss Test: 14.171507835388184
Epoch 3400, Loss Total: 56.06939697265625, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 3500, Loss Total: 56.069515228271484, Loss Train: 2.059150457382202, Loss Test: 14.17150592803955
Epoch 3600, Loss Total: 56.069576263427734, Loss Train: 2.059150457382202, Loss Test: 14.17150592803955
Epoch 3700, Loss Total: 56.06959915161133, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 3800, Loss Total: 56.069610595703125, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 3900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 4900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 5900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 6900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 7900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 8900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 9900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 10900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 11900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12100, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12200, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12300, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12400, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12500, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12600, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12700, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12800, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 12900, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
Epoch 13000, Loss Total: 56.06962585449219, Loss Train: 2.059150457382202, Loss Test: 14.171504974365234
