Running task 522 with seed=58 and percentage=0.10
Epoch 0, Loss Total: 84.21662902832031, Loss Train: 140.9955291748047, Loss Test: 130.47116088867188
Epoch 100, Loss Total: 62.006683349609375, Loss Train: 55.80699920654297, Loss Test: 100.36473846435547
Epoch 200, Loss Total: 46.9056510925293, Loss Train: 29.43641471862793, Loss Test: 73.2088623046875
Epoch 300, Loss Total: 39.49497985839844, Loss Train: 17.753528594970703, Loss Test: 56.46890640258789
Epoch 400, Loss Total: 36.43730926513672, Loss Train: 11.688248634338379, Loss Test: 46.100067138671875
Epoch 500, Loss Total: 35.74702072143555, Loss Train: 8.173212051391602, Loss Test: 39.39601516723633
Epoch 600, Loss Total: 36.4110221862793, Loss Train: 5.954056739807129, Loss Test: 34.92008972167969
Epoch 700, Loss Total: 37.9000244140625, Loss Train: 4.465333938598633, Loss Test: 31.890687942504883
Epoch 800, Loss Total: 39.90653610229492, Loss Train: 3.4291365146636963, Loss Test: 29.841936111450195
Epoch 900, Loss Total: 42.23125076293945, Loss Train: 2.694971799850464, Loss Test: 28.47579574584961
Epoch 1000, Loss Total: 44.73326110839844, Loss Train: 2.1725001335144043, Loss Test: 27.593692779541016
Epoch 1100, Loss Total: 47.30684280395508, Loss Train: 1.802281141281128, Loss Test: 27.058809280395508
Epoch 1200, Loss Total: 49.86985778808594, Loss Train: 1.5425180196762085, Loss Test: 26.773096084594727
Epoch 1300, Loss Total: 52.35871124267578, Loss Train: 1.3626549243927002, Loss Test: 26.663490295410156
Epoch 1400, Loss Total: 54.7259407043457, Loss Train: 1.2399957180023193, Loss Test: 26.673845291137695
Epoch 1500, Loss Total: 56.93827819824219, Loss Train: 1.1576142311096191, Loss Test: 26.760530471801758
Epoch 1600, Loss Total: 58.9755744934082, Loss Train: 1.1031506061553955, Loss Test: 26.89031410217285
Epoch 1700, Loss Total: 60.82889175415039, Loss Train: 1.0675909519195557, Loss Test: 27.038375854492188
Epoch 1800, Loss Total: 62.498382568359375, Loss Train: 1.0446609258651733, Loss Test: 27.187612533569336
Epoch 1900, Loss Total: 63.99108123779297, Loss Train: 1.029930591583252, Loss Test: 27.326648712158203
Epoch 2000, Loss Total: 65.31926727294922, Loss Train: 1.0205528736114502, Loss Test: 27.44951629638672
Epoch 2100, Loss Total: 66.49779510498047, Loss Train: 1.0145260095596313, Loss Test: 27.553300857543945
Epoch 2200, Loss Total: 67.54280090332031, Loss Train: 1.0105953216552734, Loss Test: 27.637500762939453
Epoch 2300, Loss Total: 68.4703598022461, Loss Train: 1.0080130100250244, Loss Test: 27.70368194580078
Epoch 2400, Loss Total: 69.2957763671875, Loss Train: 1.0063292980194092, Loss Test: 27.75364875793457
Epoch 2500, Loss Total: 70.03269958496094, Loss Train: 1.005168080329895, Loss Test: 27.78997230529785
Epoch 2600, Loss Total: 70.69313049316406, Loss Train: 1.0043339729309082, Loss Test: 27.814773559570312
Epoch 2700, Loss Total: 71.2876205444336, Loss Train: 1.0037914514541626, Loss Test: 27.83049964904785
Epoch 2800, Loss Total: 71.82459259033203, Loss Train: 1.003331184387207, Loss Test: 27.838611602783203
Epoch 2900, Loss Total: 72.31169128417969, Loss Train: 1.0030468702316284, Loss Test: 27.840686798095703
