Running task 782 with seed=86 and percentage=0.50
Epoch 0, Loss Total: 83.57006072998047, Loss Train: 126.89234924316406, Loss Test: 134.09271240234375
Epoch 100, Loss Total: 36.718563079833984, Loss Train: 40.8610954284668, Loss Test: 64.52971649169922
Epoch 200, Loss Total: 27.4208984375, Loss Train: 18.211044311523438, Loss Test: 35.202659606933594
Epoch 300, Loss Total: 28.999393463134766, Loss Train: 9.924691200256348, Loss Test: 23.886171340942383
Epoch 400, Loss Total: 33.2307243347168, Loss Train: 6.277026176452637, Loss Test: 18.685338973999023
Epoch 500, Loss Total: 37.729557037353516, Loss Train: 4.486591815948486, Loss Test: 16.039945602416992
Epoch 600, Loss Total: 41.73237609863281, Loss Train: 3.5288338661193848, Loss Test: 14.606306076049805
Epoch 700, Loss Total: 45.05204391479492, Loss Train: 2.981060266494751, Loss Test: 13.799744606018066
Epoch 800, Loss Total: 47.71476364135742, Loss Train: 2.652730703353882, Loss Test: 13.337127685546875
Epoch 900, Loss Total: 49.81650161743164, Loss Train: 2.4497177600860596, Loss Test: 13.06921100616455
Epoch 1000, Loss Total: 51.465232849121094, Loss Train: 2.321617603302002, Loss Test: 12.913623809814453
Epoch 1100, Loss Total: 52.758609771728516, Loss Train: 2.239741802215576, Loss Test: 12.82397747039795
Epoch 1200, Loss Total: 53.77664566040039, Loss Train: 2.1870484352111816, Loss Test: 12.773670196533203
Epoch 1300, Loss Total: 54.581703186035156, Loss Train: 2.1530537605285645, Loss Test: 12.746993064880371
Epoch 1400, Loss Total: 55.22134780883789, Loss Train: 2.1311182975769043, Loss Test: 12.734384536743164
Epoch 1500, Loss Total: 55.73175048828125, Loss Train: 2.1169958114624023, Loss Test: 12.729833602905273
Epoch 1600, Loss Total: 56.14118957519531, Loss Train: 2.10791015625, Loss Test: 12.729562759399414
Epoch 1700, Loss Total: 56.47172164916992, Loss Train: 2.1020596027374268, Loss Test: 12.731310844421387
Epoch 1800, Loss Total: 56.74119186401367, Loss Train: 2.098269462585449, Loss Test: 12.733709335327148
Epoch 1900, Loss Total: 56.963809967041016, Loss Train: 2.095834732055664, Loss Test: 12.736077308654785
Epoch 2000, Loss Total: 57.15104675292969, Loss Train: 2.0942444801330566, Loss Test: 12.738081932067871
Epoch 2100, Loss Total: 57.311973571777344, Loss Train: 2.0932302474975586, Loss Test: 12.739666938781738
Epoch 2200, Loss Total: 57.453521728515625, Loss Train: 2.0925650596618652, Loss Test: 12.740809440612793
