Running task 566 with seed=62 and percentage=0.50
Epoch 0, Loss Total: 83.63357543945312, Loss Train: 126.29834747314453, Loss Test: 134.889404296875
Epoch 100, Loss Total: 36.826663970947266, Loss Train: 40.84817123413086, Loss Test: 65.4471664428711
Epoch 200, Loss Total: 27.3031005859375, Loss Train: 18.414581298828125, Loss Test: 35.393898010253906
Epoch 300, Loss Total: 28.768184661865234, Loss Train: 10.188867568969727, Loss Test: 23.92020034790039
Epoch 400, Loss Total: 32.787227630615234, Loss Train: 6.494193077087402, Loss Test: 18.655635833740234
Epoch 500, Loss Total: 37.108036041259766, Loss Train: 4.638505458831787, Loss Test: 15.930233001708984
Epoch 600, Loss Total: 41.07276916503906, Loss Train: 3.6368517875671387, Loss Test: 14.39423942565918
Epoch 700, Loss Total: 44.50623321533203, Loss Train: 3.072866439819336, Loss Test: 13.47994327545166
Epoch 800, Loss Total: 47.396751403808594, Loss Train: 2.7487058639526367, Loss Test: 12.920172691345215
Epoch 900, Loss Total: 49.7923469543457, Loss Train: 2.5608484745025635, Loss Test: 12.574997901916504
Epoch 1000, Loss Total: 51.75984191894531, Loss Train: 2.4516804218292236, Loss Test: 12.364221572875977
Epoch 1100, Loss Total: 53.36662292480469, Loss Train: 2.3881142139434814, Loss Test: 12.238818168640137
Epoch 1200, Loss Total: 54.6732063293457, Loss Train: 2.3510804176330566, Loss Test: 12.167346954345703
Epoch 1300, Loss Total: 55.73130416870117, Loss Train: 2.329430341720581, Loss Test: 12.129377365112305
Epoch 1400, Loss Total: 56.584800720214844, Loss Train: 2.3168087005615234, Loss Test: 12.111473083496094
Epoch 1500, Loss Total: 57.270957946777344, Loss Train: 2.309427499771118, Loss Test: 12.10505199432373
Epoch 1600, Loss Total: 57.82155990600586, Loss Train: 2.3051581382751465, Loss Test: 12.104662895202637
Epoch 1700, Loss Total: 58.26401138305664, Loss Train: 2.302687883377075, Loss Test: 12.107133865356445
Epoch 1800, Loss Total: 58.621360778808594, Loss Train: 2.3012468814849854, Loss Test: 12.110675811767578
Epoch 1900, Loss Total: 58.91280746459961, Loss Train: 2.3004133701324463, Loss Test: 12.114176750183105
Epoch 2000, Loss Total: 59.15422058105469, Loss Train: 2.29992938041687, Loss Test: 12.117304801940918
Epoch 2100, Loss Total: 59.29329299926758, Loss Train: 2.2997334003448486, Loss Test: 12.119081497192383
Epoch 2200, Loss Total: 59.378013610839844, Loss Train: 2.299635648727417, Loss Test: 12.120122909545898
Epoch 2300, Loss Total: 59.41993713378906, Loss Train: 2.2995941638946533, Loss Test: 12.120622634887695
Epoch 2400, Loss Total: 59.44142150878906, Loss Train: 2.2995738983154297, Loss Test: 12.120872497558594
Epoch 2500, Loss Total: 59.45264434814453, Loss Train: 2.299562454223633, Loss Test: 12.121002197265625
Epoch 2600, Loss Total: 59.45852279663086, Loss Train: 2.29955792427063, Loss Test: 12.121068954467773
Epoch 2700, Loss Total: 59.46159744262695, Loss Train: 2.299555540084839, Loss Test: 12.121102333068848
Epoch 2800, Loss Total: 59.46321105957031, Loss Train: 2.2995541095733643, Loss Test: 12.12112045288086
Epoch 2900, Loss Total: 59.46406555175781, Loss Train: 2.299553394317627, Loss Test: 12.121129035949707
Epoch 3000, Loss Total: 59.46450424194336, Loss Train: 2.299553394317627, Loss Test: 12.121133804321289
Epoch 3100, Loss Total: 59.464725494384766, Loss Train: 2.299553394317627, Loss Test: 12.121134757995605
Epoch 3200, Loss Total: 59.464820861816406, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 3300, Loss Total: 59.46487045288086, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 3400, Loss Total: 59.46489715576172, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 3500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 3600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 3700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 3800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 3900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 4900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 5900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 6900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 7900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 8900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 9900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 10900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 11900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 12900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13300, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13400, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13500, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13600, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13700, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13800, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 13900, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 14000, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 14100, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
Epoch 14200, Loss Total: 59.464908599853516, Loss Train: 2.299553394317627, Loss Test: 12.121135711669922
