Running task 667 with seed=74 and percentage=0.15
Epoch 0, Loss Total: 84.22402954101562, Loss Train: 129.9104766845703, Loss Test: 131.78636169433594
Epoch 100, Loss Total: 55.801185607910156, Loss Train: 48.604248046875, Loss Test: 92.3689956665039
Epoch 200, Loss Total: 39.18732452392578, Loss Train: 24.29368019104004, Loss Test: 61.16022491455078
Epoch 300, Loss Total: 32.6783447265625, Loss Train: 13.982949256896973, Loss Test: 44.773738861083984
Epoch 400, Loss Total: 31.13529396057129, Loss Train: 8.771449089050293, Loss Test: 36.219356536865234
Epoch 500, Loss Total: 31.9538516998291, Loss Train: 5.851602554321289, Loss Test: 31.632875442504883
Epoch 600, Loss Total: 33.85142517089844, Loss Train: 4.118635654449463, Loss Test: 29.0958194732666
Epoch 700, Loss Total: 36.168983459472656, Loss Train: 3.0585379600524902, Loss Test: 27.626148223876953
Epoch 800, Loss Total: 38.567386627197266, Loss Train: 2.400207996368408, Loss Test: 26.71059226989746
Epoch 900, Loss Total: 40.88002395629883, Loss Train: 1.9879180192947388, Loss Test: 26.082555770874023
Epoch 1000, Loss Total: 43.03328323364258, Loss Train: 1.7279760837554932, Loss Test: 25.60689353942871
Epoch 1100, Loss Total: 45.00201416015625, Loss Train: 1.562971830368042, Loss Test: 25.2169246673584
Epoch 1200, Loss Total: 46.78470993041992, Loss Train: 1.457554817199707, Loss Test: 24.880638122558594
Epoch 1300, Loss Total: 48.39085006713867, Loss Train: 1.3898392915725708, Loss Test: 24.58216667175293
Epoch 1400, Loss Total: 49.833988189697266, Loss Train: 1.3461793661117554, Loss Test: 24.313329696655273
Epoch 1500, Loss Total: 51.129234313964844, Loss Train: 1.3179656267166138, Loss Test: 24.068817138671875
Epoch 1600, Loss Total: 52.29185104370117, Loss Train: 1.2996995449066162, Loss Test: 23.84499168395996
Epoch 1700, Loss Total: 53.33735275268555, Loss Train: 1.2878693342208862, Loss Test: 23.639253616333008
Epoch 1800, Loss Total: 54.2806510925293, Loss Train: 1.2802095413208008, Loss Test: 23.449880599975586
Epoch 1900, Loss Total: 55.13614273071289, Loss Train: 1.275198221206665, Loss Test: 23.275503158569336
Epoch 2000, Loss Total: 55.917057037353516, Loss Train: 1.271945595741272, Loss Test: 23.1151065826416
Epoch 2100, Loss Total: 56.63511276245117, Loss Train: 1.2698041200637817, Loss Test: 22.96849822998047
Epoch 2200, Loss Total: 57.30104446411133, Loss Train: 1.2683902978897095, Loss Test: 22.83492088317871
Epoch 2300, Loss Total: 57.923343658447266, Loss Train: 1.2674492597579956, Loss Test: 22.714048385620117
Epoch 2400, Loss Total: 58.509361267089844, Loss Train: 1.266814112663269, Loss Test: 22.60552406311035
Epoch 2500, Loss Total: 59.064735412597656, Loss Train: 1.2663853168487549, Loss Test: 22.508691787719727
Epoch 2600, Loss Total: 59.594573974609375, Loss Train: 1.266100525856018, Loss Test: 22.423198699951172
Epoch 2700, Loss Total: 59.974510192871094, Loss Train: 1.2659685611724854, Loss Test: 22.366247177124023
Epoch 2800, Loss Total: 60.208072662353516, Loss Train: 1.2658895254135132, Loss Test: 22.333295822143555
