Running task 299 with seed=33 and percentage=0.20
Epoch 0, Loss Total: 84.15242004394531, Loss Train: 123.69214630126953, Loss Test: 133.3419189453125
Epoch 100, Loss Total: 47.203617095947266, Loss Train: 34.954959869384766, Loss Test: 74.09674072265625
Epoch 200, Loss Total: 41.68461608886719, Loss Train: 14.106968879699707, Loss Test: 45.528282165527344
Epoch 300, Loss Total: 45.0678596496582, Loss Train: 6.514674663543701, Loss Test: 37.237083435058594
Epoch 400, Loss Total: 48.822879791259766, Loss Train: 3.198157787322998, Loss Test: 34.83456039428711
Epoch 500, Loss Total: 51.79362106323242, Loss Train: 1.6232678890228271, Loss Test: 34.28024673461914
Epoch 600, Loss Total: 53.97256851196289, Loss Train: 0.8318155407905579, Loss Test: 34.292518615722656
Epoch 700, Loss Total: 55.56262969970703, Loss Train: 0.42118093371391296, Loss Test: 34.46875762939453
Epoch 800, Loss Total: 56.757198333740234, Loss Train: 0.20737920701503754, Loss Test: 34.69123077392578
Epoch 900, Loss Total: 57.6867561340332, Loss Train: 0.09824945032596588, Loss Test: 34.92430877685547
Epoch 1000, Loss Total: 58.42750549316406, Loss Train: 0.044488489627838135, Loss Test: 35.152442932128906
Epoch 1100, Loss Total: 59.022850036621094, Loss Train: 0.01917433738708496, Loss Test: 35.365394592285156
Epoch 1200, Loss Total: 59.499916076660156, Loss Train: 0.00785142183303833, Loss Test: 35.556190490722656
Epoch 1300, Loss Total: 59.87859344482422, Loss Train: 0.0030597327277064323, Loss Test: 35.721107482910156
Epoch 1400, Loss Total: 60.17549133300781, Loss Train: 0.0011461853282526135, Loss Test: 35.85927963256836
Epoch 1500, Loss Total: 60.40526580810547, Loss Train: 0.0004256536776665598, Loss Test: 35.971981048583984
Epoch 1600, Loss Total: 60.58089828491211, Loss Train: 0.00016943451191764325, Loss Test: 36.06181716918945
Epoch 1700, Loss Total: 60.71363830566406, Loss Train: 8.288760727737099e-05, Loss Test: 36.13202667236328
Epoch 1800, Loss Total: 60.8129768371582, Loss Train: 5.4749511036789045e-05, Loss Test: 36.18599319458008
Epoch 1900, Loss Total: 60.886695861816406, Loss Train: 4.574246486299671e-05, Loss Test: 36.22688293457031
Epoch 2000, Loss Total: 60.941009521484375, Loss Train: 4.2747942643472925e-05, Loss Test: 36.25748825073242
Epoch 2100, Loss Total: 60.98080062866211, Loss Train: 4.1729159420356154e-05, Loss Test: 36.280174255371094
Epoch 2200, Loss Total: 61.0097770690918, Loss Train: 4.1342882468597963e-05, Loss Test: 36.296836853027344
Epoch 2300, Loss Total: 61.03080368041992, Loss Train: 4.1274357499787584e-05, Loss Test: 36.30898666381836
Epoch 2400, Loss Total: 61.044464111328125, Loss Train: 4.1136470827041194e-05, Loss Test: 36.3169059753418
Epoch 2500, Loss Total: 61.049896240234375, Loss Train: 4.113107570447028e-05, Loss Test: 36.320064544677734
Epoch 2600, Loss Total: 61.05232238769531, Loss Train: 4.113107570447028e-05, Loss Test: 36.32148361206055
Epoch 2700, Loss Total: 61.053470611572266, Loss Train: 4.113107206649147e-05, Loss Test: 36.3221549987793
Epoch 2800, Loss Total: 61.054039001464844, Loss Train: 4.113107570447028e-05, Loss Test: 36.32249069213867
Epoch 2900, Loss Total: 61.05431365966797, Loss Train: 4.113107570447028e-05, Loss Test: 36.32265853881836
Epoch 3000, Loss Total: 61.054447174072266, Loss Train: 4.113107570447028e-05, Loss Test: 36.3227424621582
Epoch 3100, Loss Total: 61.054508209228516, Loss Train: 4.113107570447028e-05, Loss Test: 36.322784423828125
Epoch 3200, Loss Total: 61.05453872680664, Loss Train: 4.113107570447028e-05, Loss Test: 36.32279586791992
Epoch 3300, Loss Total: 61.05453872680664, Loss Train: 4.113107570447028e-05, Loss Test: 36.32279586791992
