Running task 727 with seed=80 and percentage=0.45
Epoch 0, Loss Total: 84.0193099975586, Loss Train: 131.18084716796875, Loss Test: 131.251220703125
Epoch 100, Loss Total: 40.996028900146484, Loss Train: 40.905174255371094, Loss Test: 59.35121536254883
Epoch 200, Loss Total: 39.8870735168457, Loss Train: 18.322093963623047, Loss Test: 36.23398208618164
Epoch 300, Loss Total: 42.934730529785156, Loss Train: 9.441648483276367, Loss Test: 29.79124641418457
Epoch 400, Loss Total: 45.61017990112305, Loss Train: 5.243281364440918, Loss Test: 27.52188491821289
Epoch 500, Loss Total: 47.64913558959961, Loss Train: 3.0639185905456543, Loss Test: 26.595203399658203
Epoch 600, Loss Total: 49.133628845214844, Loss Train: 1.8507590293884277, Loss Test: 26.157045364379883
Epoch 700, Loss Total: 50.198673248291016, Loss Train: 1.1401838064193726, Loss Test: 25.9189395904541
Epoch 800, Loss Total: 50.96412658691406, Loss Train: 0.7098553776741028, Loss Test: 25.775917053222656
Epoch 900, Loss Total: 51.518428802490234, Loss Train: 0.44379788637161255, Loss Test: 25.68496322631836
Epoch 1000, Loss Total: 51.92292404174805, Loss Train: 0.27725663781166077, Loss Test: 25.6254825592041
Epoch 1100, Loss Total: 52.21977233886719, Loss Train: 0.17233479022979736, Loss Test: 25.586076736450195
Epoch 1200, Loss Total: 52.43841552734375, Loss Train: 0.10614120215177536, Loss Test: 25.559783935546875
Epoch 1300, Loss Total: 52.59979248046875, Loss Train: 0.06452836841344833, Loss Test: 25.542158126831055
Epoch 1400, Loss Total: 52.71903610229492, Loss Train: 0.038587991148233414, Loss Test: 25.53032684326172
Epoch 1500, Loss Total: 52.807247161865234, Loss Train: 0.022628212347626686, Loss Test: 25.52241325378418
Epoch 1600, Loss Total: 52.87255859375, Loss Train: 0.012979418970644474, Loss Test: 25.517192840576172
Epoch 1700, Loss Total: 52.92092514038086, Loss Train: 0.007268841844052076, Loss Test: 25.513830184936523
Epoch 1800, Loss Total: 52.956722259521484, Loss Train: 0.003971457947045565, Loss Test: 25.51175308227539
Epoch 1900, Loss Total: 52.983150482177734, Loss Train: 0.002118840115144849, Loss Test: 25.510549545288086
Epoch 2000, Loss Total: 53.00259780883789, Loss Train: 0.0011084633879363537, Loss Test: 25.50992774963379
Epoch 2100, Loss Total: 53.01679611206055, Loss Train: 0.0005745384260080755, Loss Test: 25.509668350219727
Epoch 2200, Loss Total: 53.02709197998047, Loss Train: 0.00030160456662997603, Loss Test: 25.509624481201172
Epoch 2300, Loss Total: 53.03446960449219, Loss Train: 0.00016668312309775501, Loss Test: 25.50969886779785
Epoch 2400, Loss Total: 53.039710998535156, Loss Train: 0.00010221591219305992, Loss Test: 25.509824752807617
Epoch 2500, Loss Total: 53.043365478515625, Loss Train: 7.24786295904778e-05, Loss Test: 25.509963989257812
