Running task 775 with seed=86 and percentage=0.15
Epoch 0, Loss Total: 83.90097045898438, Loss Train: 124.5414047241211, Loss Test: 132.15292358398438
Epoch 100, Loss Total: 55.38899230957031, Loss Train: 41.341957092285156, Loss Test: 92.87255859375
Epoch 200, Loss Total: 39.451866149902344, Loss Train: 17.498838424682617, Loss Test: 62.71503448486328
Epoch 300, Loss Total: 33.35799026489258, Loss Train: 8.434821128845215, Loss Test: 46.74325942993164
Epoch 400, Loss Total: 31.973003387451172, Loss Train: 4.636415481567383, Loss Test: 38.06196975708008
Epoch 500, Loss Total: 32.882347106933594, Loss Train: 2.953947067260742, Loss Test: 33.06682586669922
Epoch 600, Loss Total: 34.91657638549805, Loss Train: 2.168339490890503, Loss Test: 30.01513671875
Epoch 700, Loss Total: 37.45854187011719, Loss Train: 1.7815178632736206, Loss Test: 28.05600357055664
Epoch 800, Loss Total: 40.1638069152832, Loss Train: 1.582351803779602, Loss Test: 26.753780364990234
Epoch 900, Loss Total: 42.83814239501953, Loss Train: 1.4763495922088623, Loss Test: 25.866945266723633
Epoch 1000, Loss Total: 45.37731170654297, Loss Train: 1.4184962511062622, Loss Test: 25.250900268554688
Epoch 1100, Loss Total: 47.7318115234375, Loss Train: 1.3862017393112183, Loss Test: 24.814645767211914
Epoch 1200, Loss Total: 49.88462448120117, Loss Train: 1.3677493333816528, Loss Test: 24.499311447143555
Epoch 1300, Loss Total: 51.836936950683594, Loss Train: 1.3569557666778564, Loss Test: 24.266448974609375
Epoch 1400, Loss Total: 53.599571228027344, Loss Train: 1.3504868745803833, Loss Test: 24.090843200683594
Epoch 1500, Loss Total: 55.1873779296875, Loss Train: 1.3465365171432495, Loss Test: 23.956073760986328
Epoch 1600, Loss Total: 56.617008209228516, Loss Train: 1.3440715074539185, Loss Test: 23.85128402709961
Epoch 1700, Loss Total: 57.904136657714844, Loss Train: 1.342538833618164, Loss Test: 23.769243240356445
Epoch 1800, Loss Total: 59.0633544921875, Loss Train: 1.3415526151657104, Loss Test: 23.704940795898438
Epoch 1900, Loss Total: 60.10750961303711, Loss Train: 1.3409287929534912, Loss Test: 23.65460968017578
