Running task 92 with seed=10 and percentage=0.20
Epoch 0, Loss Total: 83.95791625976562, Loss Train: 129.3055877685547, Loss Test: 131.54725646972656
Epoch 100, Loss Total: 50.317962646484375, Loss Train: 45.75202560424805, Loss Test: 84.47956848144531
Epoch 200, Loss Total: 33.882789611816406, Loss Train: 21.457950592041016, Loss Test: 51.63340377807617
Epoch 300, Loss Total: 29.240488052368164, Loss Train: 11.786685943603516, Loss Test: 36.17874526977539
Epoch 400, Loss Total: 29.594423294067383, Loss Train: 7.2710490226745605, Loss Test: 28.646820068359375
Epoch 500, Loss Total: 31.9244384765625, Loss Train: 4.924633502960205, Loss Test: 24.669822692871094
Epoch 600, Loss Total: 34.95802688598633, Loss Train: 3.606658697128296, Loss Test: 22.437009811401367
Epoch 700, Loss Total: 38.12664031982422, Loss Train: 2.829155921936035, Loss Test: 21.14204216003418
Epoch 800, Loss Total: 41.16215133666992, Loss Train: 2.359126329421997, Loss Test: 20.37932586669922
Epoch 900, Loss Total: 43.94295883178711, Loss Train: 2.072357654571533, Loss Test: 19.925193786621094
Epoch 1000, Loss Total: 46.42421340942383, Loss Train: 1.8970576524734497, Loss Test: 19.650556564331055
Epoch 1100, Loss Total: 48.6003303527832, Loss Train: 1.7899388074874878, Loss Test: 19.47969627380371
Epoch 1200, Loss Total: 50.48465347290039, Loss Train: 1.7244683504104614, Loss Test: 19.367847442626953
Epoch 1300, Loss Total: 52.099586486816406, Loss Train: 1.6843595504760742, Loss Test: 19.288753509521484
Epoch 1400, Loss Total: 53.47226333618164, Loss Train: 1.659724473953247, Loss Test: 19.22724723815918
Epoch 1500, Loss Total: 54.63197708129883, Loss Train: 1.6444733142852783, Loss Test: 19.174779891967773
Epoch 1600, Loss Total: 55.60873031616211, Loss Train: 1.6349736452102661, Loss Test: 19.127023696899414
Epoch 1700, Loss Total: 56.432106018066406, Loss Train: 1.6290385723114014, Loss Test: 19.082075119018555
Epoch 1800, Loss Total: 57.1294059753418, Loss Train: 1.6252937316894531, Loss Test: 19.039222717285156
Epoch 1900, Loss Total: 57.72504806518555, Loss Train: 1.6229212284088135, Loss Test: 18.998281478881836
Epoch 2000, Loss Total: 58.24070739746094, Loss Train: 1.6214009523391724, Loss Test: 18.9595947265625
Epoch 2100, Loss Total: 58.69375228881836, Loss Train: 1.6204456090927124, Loss Test: 18.92336654663086
Epoch 2200, Loss Total: 59.0984992980957, Loss Train: 1.6198012828826904, Loss Test: 18.8898868560791
Epoch 2300, Loss Total: 59.466190338134766, Loss Train: 1.6194162368774414, Loss Test: 18.859119415283203
Epoch 2400, Loss Total: 59.805450439453125, Loss Train: 1.6191189289093018, Loss Test: 18.83100128173828
Epoch 2500, Loss Total: 60.00334167480469, Loss Train: 1.6190054416656494, Loss Test: 18.814939498901367
Epoch 2600, Loss Total: 60.162841796875, Loss Train: 1.6189181804656982, Loss Test: 18.802291870117188
Epoch 2700, Loss Total: 60.24642562866211, Loss Train: 1.6188799142837524, Loss Test: 18.79578971862793
Epoch 2800, Loss Total: 60.28988265991211, Loss Train: 1.6188621520996094, Loss Test: 18.79244041442871
Epoch 2900, Loss Total: 60.3127326965332, Loss Train: 1.6188517808914185, Loss Test: 18.79068946838379
Epoch 3000, Loss Total: 60.3248176574707, Loss Train: 1.6188454627990723, Loss Test: 18.789758682250977
Epoch 3100, Loss Total: 60.3311882019043, Loss Train: 1.6188428401947021, Loss Test: 18.789264678955078
Epoch 3200, Loss Total: 60.334556579589844, Loss Train: 1.618841528892517, Loss Test: 18.788997650146484
Epoch 3300, Loss Total: 60.336326599121094, Loss Train: 1.618841290473938, Loss Test: 18.788856506347656
Epoch 3400, Loss Total: 60.337257385253906, Loss Train: 1.618841290473938, Loss Test: 18.788780212402344
Epoch 3500, Loss Total: 60.337745666503906, Loss Train: 1.618841290473938, Loss Test: 18.78874397277832
Epoch 3600, Loss Total: 60.3380012512207, Loss Train: 1.618841290473938, Loss Test: 18.788721084594727
Epoch 3700, Loss Total: 60.3381233215332, Loss Train: 1.618841290473938, Loss Test: 18.78870964050293
Epoch 3800, Loss Total: 60.33818435668945, Loss Train: 1.618841290473938, Loss Test: 18.78870391845703
Epoch 3900, Loss Total: 60.33820343017578, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4000, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4100, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4200, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4300, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4400, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4500, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4600, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4700, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4800, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 4900, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5000, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5100, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5200, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5300, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5400, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5500, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5600, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5700, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5800, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
Epoch 5900, Loss Total: 60.33821105957031, Loss Train: 1.618841290473938, Loss Test: 18.7887020111084
