Running task 619 with seed=68 and percentage=0.45
Epoch 0, Loss Total: 83.7755355834961, Loss Train: 132.4320068359375, Loss Test: 129.4778594970703
Epoch 100, Loss Total: 40.8856201171875, Loss Train: 42.76966094970703, Loss Test: 57.88928985595703
Epoch 200, Loss Total: 39.94436264038086, Loss Train: 20.015148162841797, Loss Test: 34.8581657409668
Epoch 300, Loss Total: 43.394718170166016, Loss Train: 10.775205612182617, Loss Test: 28.6269474029541
Epoch 400, Loss Total: 46.36000061035156, Loss Train: 6.200819969177246, Loss Test: 26.522302627563477
Epoch 500, Loss Total: 48.640018463134766, Loss Train: 3.723391056060791, Loss Test: 25.723054885864258
Epoch 600, Loss Total: 50.34629821777344, Loss Train: 2.299891471862793, Loss Test: 25.396787643432617
Epoch 700, Loss Total: 51.60146713256836, Loss Train: 1.4453457593917847, Loss Test: 25.254444122314453
Epoch 800, Loss Total: 52.51664352416992, Loss Train: 0.9162254929542542, Loss Test: 25.187776565551758
Epoch 900, Loss Total: 53.18288040161133, Loss Train: 0.5819414258003235, Loss Test: 25.154565811157227
Epoch 1000, Loss Total: 53.66988754272461, Loss Train: 0.3683227300643921, Loss Test: 25.137807846069336
Epoch 1100, Loss Total: 54.02854537963867, Loss Train: 0.23122379183769226, Loss Test: 25.130163192749023
Epoch 1200, Loss Total: 54.294795989990234, Loss Train: 0.14339923858642578, Loss Test: 25.127910614013672
Epoch 1300, Loss Total: 54.49374008178711, Loss Train: 0.08755091577768326, Loss Test: 25.128799438476562
Epoch 1400, Loss Total: 54.642974853515625, Loss Train: 0.05246821790933609, Loss Test: 25.131319046020508
Epoch 1500, Loss Total: 54.755035400390625, Loss Train: 0.030789915472269058, Loss Test: 25.13445281982422
Epoch 1600, Loss Total: 54.839054107666016, Loss Train: 0.017660265788435936, Loss Test: 25.137588500976562
Epoch 1700, Loss Total: 54.901798248291016, Loss Train: 0.009888235479593277, Loss Test: 25.140392303466797
Epoch 1800, Loss Total: 54.9483757019043, Loss Train: 0.005402505397796631, Loss Test: 25.142724990844727
Epoch 1900, Loss Total: 54.98271179199219, Loss Train: 0.002883038017898798, Loss Test: 25.144575119018555
Epoch 2000, Loss Total: 55.00777816772461, Loss Train: 0.0015080103185027838, Loss Test: 25.14598846435547
Epoch 2100, Loss Total: 55.02590560913086, Loss Train: 0.0007797385915182531, Loss Test: 25.147037506103516
Epoch 2200, Loss Total: 55.03886413574219, Loss Train: 0.00040590055868960917, Loss Test: 25.147802352905273
Epoch 2300, Loss Total: 55.04800796508789, Loss Train: 0.00021997065050527453, Loss Test: 25.14834976196289
Epoch 2400, Loss Total: 55.054386138916016, Loss Train: 0.0001304187171626836, Loss Test: 25.14873504638672
Epoch 2500, Loss Total: 55.058773040771484, Loss Train: 8.86169436853379e-05, Loss Test: 25.149005889892578
Epoch 2600, Loss Total: 55.061744689941406, Loss Train: 6.961576582398266e-05, Loss Test: 25.149198532104492
Epoch 2700, Loss Total: 55.06373596191406, Loss Train: 6.115112773841247e-05, Loss Test: 25.149328231811523
Epoch 2800, Loss Total: 55.065040588378906, Loss Train: 5.770702409790829e-05, Loss Test: 25.1494197845459
Epoch 2900, Loss Total: 55.06589889526367, Loss Train: 5.615426562144421e-05, Loss Test: 25.14948272705078
Epoch 3000, Loss Total: 55.06645965576172, Loss Train: 5.532503564609215e-05, Loss Test: 25.149524688720703
Epoch 3100, Loss Total: 55.06680679321289, Loss Train: 5.4997526603983715e-05, Loss Test: 25.14955711364746
Epoch 3200, Loss Total: 55.06703567504883, Loss Train: 5.4873838962521404e-05, Loss Test: 25.14957618713379
Epoch 3300, Loss Total: 55.06718063354492, Loss Train: 5.4866257414687425e-05, Loss Test: 25.14958953857422
Epoch 3400, Loss Total: 55.067264556884766, Loss Train: 5.484607390826568e-05, Loss Test: 25.149600982666016
Epoch 3500, Loss Total: 55.06731414794922, Loss Train: 5.473718192661181e-05, Loss Test: 25.149606704711914
Epoch 3600, Loss Total: 55.067325592041016, Loss Train: 5.473396959132515e-05, Loss Test: 25.149612426757812
Epoch 3700, Loss Total: 55.06733322143555, Loss Train: 5.473396959132515e-05, Loss Test: 25.149612426757812
Epoch 3800, Loss Total: 55.06733322143555, Loss Train: 5.473396959132515e-05, Loss Test: 25.149612426757812
Epoch 3900, Loss Total: 55.06733322143555, Loss Train: 5.4733962315367535e-05, Loss Test: 25.149612426757812
Epoch 4000, Loss Total: 55.06733322143555, Loss Train: 5.473396959132515e-05, Loss Test: 25.149612426757812
