Running task 710 with seed=78 and percentage=0.50
Epoch 0, Loss Total: 83.92799377441406, Loss Train: 129.59275817871094, Loss Test: 132.50254821777344
Epoch 100, Loss Total: 40.54684066772461, Loss Train: 40.51662826538086, Loss Test: 58.639244079589844
Epoch 200, Loss Total: 39.76438522338867, Loss Train: 18.481151580810547, Loss Test: 35.93733215332031
Epoch 300, Loss Total: 42.2072639465332, Loss Train: 9.726701736450195, Loss Test: 29.498504638671875
Epoch 400, Loss Total: 44.209373474121094, Loss Train: 5.488428115844727, Loss Test: 27.08551597595215
Epoch 500, Loss Total: 45.77996063232422, Loss Train: 3.236825466156006, Loss Test: 26.07470703125
Epoch 600, Loss Total: 46.993900299072266, Loss Train: 1.9614530801773071, Loss Test: 25.6334285736084
Epoch 700, Loss Total: 47.91729736328125, Loss Train: 1.2060415744781494, Loss Test: 25.4376163482666
Epoch 800, Loss Total: 48.613929748535156, Loss Train: 0.7460827827453613, Loss Test: 25.351064682006836
Epoch 900, Loss Total: 49.13799285888672, Loss Train: 0.4616943299770355, Loss Test: 25.31492805480957
Epoch 1000, Loss Total: 49.53185272216797, Loss Train: 0.28455978631973267, Loss Test: 25.303251266479492
Epoch 1100, Loss Total: 49.827510833740234, Loss Train: 0.17402434349060059, Loss Test: 25.304058074951172
Epoch 1200, Loss Total: 50.04901123046875, Loss Train: 0.10523020476102829, Loss Test: 25.3112850189209
Epoch 1300, Loss Total: 50.21442413330078, Loss Train: 0.06270649284124374, Loss Test: 25.321474075317383
Epoch 1400, Loss Total: 50.33745193481445, Loss Train: 0.03670772910118103, Loss Test: 25.332509994506836
Epoch 1500, Loss Total: 50.4284782409668, Loss Train: 0.021049482747912407, Loss Test: 25.343093872070312
Epoch 1600, Loss Total: 50.49544143676758, Loss Train: 0.01179599855095148, Loss Test: 25.35250473022461
Epoch 1700, Loss Total: 50.54438018798828, Loss Train: 0.00644948985427618, Loss Test: 25.360424041748047
Epoch 1800, Loss Total: 50.57988739013672, Loss Train: 0.0034392005763947964, Loss Test: 25.36681365966797
Epoch 1900, Loss Total: 50.60545349121094, Loss Train: 0.0017922024708241224, Loss Test: 25.371788024902344
Epoch 2000, Loss Total: 50.623722076416016, Loss Train: 0.0009185213129967451, Loss Test: 25.37554359436035
Epoch 2100, Loss Total: 50.63666915893555, Loss Train: 0.00047004205407574773, Loss Test: 25.37830924987793
Epoch 2200, Loss Total: 50.645782470703125, Loss Train: 0.00024751186720095575, Loss Test: 25.38030242919922
Epoch 2300, Loss Total: 50.65215301513672, Loss Train: 0.00014076971274334937, Loss Test: 25.381710052490234
Epoch 2400, Loss Total: 50.65657424926758, Loss Train: 9.147742093773559e-05, Loss Test: 25.382686614990234
Epoch 2500, Loss Total: 50.65963363647461, Loss Train: 6.913012475706637e-05, Loss Test: 25.38336181640625
Epoch 2600, Loss Total: 50.6617431640625, Loss Train: 5.9423779021017253e-05, Loss Test: 25.383821487426758
Epoch 2700, Loss Total: 50.66319274902344, Loss Train: 5.5186137615237385e-05, Loss Test: 25.384126663208008
Epoch 2800, Loss Total: 50.664188385009766, Loss Train: 5.353876622393727e-05, Loss Test: 25.38433837890625
Epoch 2900, Loss Total: 50.66487503051758, Loss Train: 5.2634750318247825e-05, Loss Test: 25.38448143005371
Epoch 3000, Loss Total: 50.66535568237305, Loss Train: 5.227869769441895e-05, Loss Test: 25.384580612182617
Epoch 3100, Loss Total: 50.66568374633789, Loss Train: 5.212208998273127e-05, Loss Test: 25.384647369384766
Epoch 3200, Loss Total: 50.66591262817383, Loss Train: 5.204572880757041e-05, Loss Test: 25.384693145751953
Epoch 3300, Loss Total: 50.66607666015625, Loss Train: 5.204565604799427e-05, Loss Test: 25.38472557067871
Epoch 3400, Loss Total: 50.66615676879883, Loss Train: 5.1995677495142445e-05, Loss Test: 25.384740829467773
Epoch 3500, Loss Total: 50.66618728637695, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 3600, Loss Total: 50.66619873046875, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 3700, Loss Total: 50.666202545166016, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 3800, Loss Total: 50.66620635986328, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 3900, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4000, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4100, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4200, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4300, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4400, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4500, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4600, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4700, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4800, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 4900, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5000, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5100, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5200, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5300, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5400, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5500, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5600, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5700, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5800, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 5900, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 6000, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 6100, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 6200, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 6300, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 6400, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 6500, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
Epoch 6600, Loss Total: 50.66621017456055, Loss Train: 5.199298175284639e-05, Loss Test: 25.384750366210938
