Running task 378 with seed=42 and percentage=0.10
Epoch 0, Loss Total: 84.33919525146484, Loss Train: 115.92826080322266, Loss Test: 133.43894958496094
Epoch 100, Loss Total: 56.26804733276367, Loss Train: 29.31327247619629, Loss Test: 89.99351501464844
Epoch 200, Loss Total: 45.29219436645508, Loss Train: 10.487995147705078, Loss Test: 58.05947494506836
Epoch 300, Loss Total: 45.91132354736328, Loss Train: 4.336556911468506, Loss Test: 46.03187561035156
Epoch 400, Loss Total: 48.94728469848633, Loss Train: 1.8882495164871216, Loss Test: 41.7786865234375
Epoch 500, Loss Total: 51.91038131713867, Loss Train: 0.829527735710144, Loss Test: 40.34503173828125
Epoch 600, Loss Total: 54.29639434814453, Loss Train: 0.3579900562763214, Loss Test: 39.90127182006836
Epoch 700, Loss Total: 56.11125946044922, Loss Train: 0.14895501732826233, Loss Test: 39.79076385498047
Epoch 800, Loss Total: 57.47087097167969, Loss Train: 0.05901620164513588, Loss Test: 39.79092025756836
Epoch 900, Loss Total: 58.490028381347656, Loss Train: 0.022091949358582497, Loss Test: 39.82996368408203
Epoch 1000, Loss Total: 59.25836944580078, Loss Train: 0.007784797344356775, Loss Test: 39.8835563659668
Epoch 1100, Loss Total: 59.84122085571289, Loss Train: 0.0025883486960083246, Loss Test: 39.94129180908203
Epoch 1200, Loss Total: 60.285423278808594, Loss Train: 0.0008249889360740781, Loss Test: 39.997318267822266
Epoch 1300, Loss Total: 60.62477493286133, Loss Train: 0.00026532221818342805, Loss Test: 40.048126220703125
Epoch 1400, Loss Total: 60.884117126464844, Loss Train: 9.784256690181792e-05, Loss Test: 40.091888427734375
Epoch 1500, Loss Total: 61.08203887939453, Loss Train: 4.968226494383998e-05, Loss Test: 40.1280403137207
Epoch 1600, Loss Total: 61.23270034790039, Loss Train: 3.591381391743198e-05, Loss Test: 40.15687942504883
Epoch 1700, Loss Total: 61.34702682495117, Loss Train: 3.181422653142363e-05, Loss Test: 40.17920684814453
Epoch 1800, Loss Total: 61.43348693847656, Loss Train: 3.0507961128023453e-05, Loss Test: 40.196014404296875
Epoch 1900, Loss Total: 61.4986686706543, Loss Train: 3.0060204153414816e-05, Loss Test: 40.208343505859375
Epoch 2000, Loss Total: 61.54764938354492, Loss Train: 2.9900365916546434e-05, Loss Test: 40.21712875366211
Epoch 2100, Loss Total: 61.584346771240234, Loss Train: 2.9850723876734264e-05, Loss Test: 40.223182678222656
Epoch 2200, Loss Total: 61.611793518066406, Loss Train: 2.9837334295734763e-05, Loss Test: 40.22718048095703
Epoch 2300, Loss Total: 61.632259368896484, Loss Train: 2.983086415042635e-05, Loss Test: 40.22965621948242
