Running task 156 with seed=17 and percentage=0.25
Epoch 0, Loss Total: 84.1703872680664, Loss Train: 134.53399658203125, Loss Test: 130.40179443359375
Epoch 100, Loss Total: 45.83281707763672, Loss Train: 47.58031463623047, Loss Test: 76.68363952636719
Epoch 200, Loss Total: 30.622337341308594, Loss Train: 22.217437744140625, Loss Test: 44.63797378540039
Epoch 300, Loss Total: 27.814912796020508, Loss Train: 12.323426246643066, Loss Test: 30.853412628173828
Epoch 400, Loss Total: 29.606061935424805, Loss Train: 7.7497148513793945, Loss Test: 24.574525833129883
Epoch 500, Loss Total: 32.89580154418945, Loss Train: 5.3767242431640625, Loss Test: 21.50435447692871
Epoch 600, Loss Total: 36.43075942993164, Loss Train: 4.033069610595703, Loss Test: 19.906450271606445
Epoch 700, Loss Total: 39.72391128540039, Loss Train: 3.223273515701294, Loss Test: 19.03325653076172
Epoch 800, Loss Total: 42.620059967041016, Loss Train: 2.7156729698181152, Loss Test: 18.539499282836914
Epoch 900, Loss Total: 45.104427337646484, Loss Train: 2.390212297439575, Loss Test: 18.254179000854492
Epoch 1000, Loss Total: 47.214744567871094, Loss Train: 2.1788973808288574, Loss Test: 18.08719253540039
Epoch 1100, Loss Total: 49.00188064575195, Loss Train: 2.040766954421997, Loss Test: 17.988449096679688
Epoch 1200, Loss Total: 50.51422119140625, Loss Train: 1.9502227306365967, Loss Test: 17.929004669189453
Epoch 1300, Loss Total: 51.79362106323242, Loss Train: 1.8908889293670654, Loss Test: 17.891780853271484
Epoch 1400, Loss Total: 52.87553787231445, Loss Train: 1.8520786762237549, Loss Test: 17.86653709411621
Epoch 1500, Loss Total: 53.79024887084961, Loss Train: 1.8268122673034668, Loss Test: 17.84735870361328
Epoch 1600, Loss Total: 54.56441879272461, Loss Train: 1.8104301691055298, Loss Test: 17.830829620361328
Epoch 1700, Loss Total: 55.22153091430664, Loss Train: 1.7998816967010498, Loss Test: 17.815183639526367
Epoch 1800, Loss Total: 55.782257080078125, Loss Train: 1.7930892705917358, Loss Test: 17.7996883392334
Epoch 1900, Loss Total: 56.26443099975586, Loss Train: 1.788723349571228, Loss Test: 17.784099578857422
Epoch 2000, Loss Total: 56.68354034423828, Loss Train: 1.785922646522522, Loss Test: 17.768373489379883
Epoch 2100, Loss Total: 57.052101135253906, Loss Train: 1.7841176986694336, Loss Test: 17.752817153930664
Epoch 2200, Loss Total: 57.38053512573242, Loss Train: 1.7829736471176147, Loss Test: 17.73750877380371
Epoch 2300, Loss Total: 57.677249908447266, Loss Train: 1.7822009325027466, Loss Test: 17.7227725982666
Epoch 2400, Loss Total: 57.94879150390625, Loss Train: 1.7817176580429077, Loss Test: 17.708703994750977
Epoch 2500, Loss Total: 58.18444061279297, Loss Train: 1.7814289331436157, Loss Test: 17.696210861206055
Epoch 2600, Loss Total: 58.30559539794922, Loss Train: 1.781308889389038, Loss Test: 17.68977165222168
Epoch 2700, Loss Total: 58.36775588989258, Loss Train: 1.7812563180923462, Loss Test: 17.686485290527344
Epoch 2800, Loss Total: 58.40005111694336, Loss Train: 1.7812345027923584, Loss Test: 17.684782028198242
Epoch 2900, Loss Total: 58.416996002197266, Loss Train: 1.781221628189087, Loss Test: 17.683889389038086
Epoch 3000, Loss Total: 58.42595291137695, Loss Train: 1.7812137603759766, Loss Test: 17.68341636657715
Epoch 3100, Loss Total: 58.43068313598633, Loss Train: 1.7812106609344482, Loss Test: 17.683168411254883
