Running task 70 with seed=7 and percentage=0.45
Epoch 0, Loss Total: 83.9095230102539, Loss Train: 126.20013427734375, Loss Test: 134.99058532714844
Epoch 100, Loss Total: 38.08659744262695, Loss Train: 40.265560150146484, Loss Test: 67.91110229492188
Epoch 200, Loss Total: 27.675073623657227, Loss Train: 17.41961097717285, Loss Test: 38.025142669677734
Epoch 300, Loss Total: 28.588056564331055, Loss Train: 9.07778549194336, Loss Test: 26.782072067260742
Epoch 400, Loss Total: 32.28116226196289, Loss Train: 5.446014404296875, Loss Test: 21.663955688476562
Epoch 500, Loss Total: 36.40559768676758, Loss Train: 3.7239367961883545, Loss Test: 18.951438903808594
Epoch 600, Loss Total: 40.21824645996094, Loss Train: 2.8628365993499756, Loss Test: 17.318077087402344
Epoch 700, Loss Total: 43.485965728759766, Loss Train: 2.418133020401001, Loss Test: 16.234895706176758
Epoch 800, Loss Total: 46.173614501953125, Loss Train: 2.185187578201294, Loss Test: 15.47235107421875
Epoch 900, Loss Total: 48.32965087890625, Loss Train: 2.0628600120544434, Loss Test: 14.918737411499023
Epoch 1000, Loss Total: 50.03519821166992, Loss Train: 1.9987128973007202, Loss Test: 14.512205123901367
Epoch 1100, Loss Total: 51.378238677978516, Loss Train: 1.9650442600250244, Loss Test: 14.214191436767578
Epoch 1200, Loss Total: 52.43966293334961, Loss Train: 1.9472862482070923, Loss Test: 13.998106956481934
Epoch 1300, Loss Total: 53.287086486816406, Loss Train: 1.9378541707992554, Loss Test: 13.844257354736328
Epoch 1400, Loss Total: 53.97311782836914, Loss Train: 1.9328135251998901, Loss Test: 13.737104415893555
Epoch 1500, Loss Total: 54.53678512573242, Loss Train: 1.9301317930221558, Loss Test: 13.664420127868652
Epoch 1600, Loss Total: 55.006256103515625, Loss Train: 1.9287055730819702, Loss Test: 13.616477012634277
Epoch 1700, Loss Total: 55.401649475097656, Loss Train: 1.9279537200927734, Loss Test: 13.585753440856934
Epoch 1800, Loss Total: 55.73745346069336, Loss Train: 1.927581548690796, Loss Test: 13.56666374206543
Epoch 1900, Loss Total: 55.959495544433594, Loss Train: 1.927428960800171, Loss Test: 13.557404518127441
Epoch 2000, Loss Total: 56.063411712646484, Loss Train: 1.9273765087127686, Loss Test: 13.553939819335938
Epoch 2100, Loss Total: 56.11527633666992, Loss Train: 1.9273548126220703, Loss Test: 13.55240249633789
Epoch 2200, Loss Total: 56.14198684692383, Loss Train: 1.9273451566696167, Loss Test: 13.551664352416992
Epoch 2300, Loss Total: 56.15675735473633, Loss Train: 1.9273399114608765, Loss Test: 13.551268577575684
Epoch 2400, Loss Total: 56.164512634277344, Loss Train: 1.9273370504379272, Loss Test: 13.551063537597656
Epoch 2500, Loss Total: 56.16859817504883, Loss Train: 1.9273358583450317, Loss Test: 13.550960540771484
Epoch 2600, Loss Total: 56.17076110839844, Loss Train: 1.9273353815078735, Loss Test: 13.55090618133545
Epoch 2700, Loss Total: 56.17190170288086, Loss Train: 1.927335262298584, Loss Test: 13.550874710083008
Epoch 2800, Loss Total: 56.1724967956543, Loss Train: 1.927335262298584, Loss Test: 13.550860404968262
Epoch 2900, Loss Total: 56.17280197143555, Loss Train: 1.927335262298584, Loss Test: 13.550848007202148
Epoch 3000, Loss Total: 56.17295837402344, Loss Train: 1.927335262298584, Loss Test: 13.550843238830566
Epoch 3100, Loss Total: 56.173038482666016, Loss Train: 1.927335262298584, Loss Test: 13.550840377807617
Epoch 3200, Loss Total: 56.17306900024414, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 3300, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 3400, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 3500, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 3600, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 3700, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 3800, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 3900, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
Epoch 4000, Loss Total: 56.1730842590332, Loss Train: 1.927335262298584, Loss Test: 13.550836563110352
