Running task 7 with seed=0 and percentage=0.45
Epoch 0, Loss Total: 83.91880798339844, Loss Train: 129.76531982421875, Loss Test: 132.08714294433594
Epoch 100, Loss Total: 37.73282241821289, Loss Train: 43.4090690612793, Loss Test: 64.23220825195312
Epoch 200, Loss Total: 27.44013023376465, Loss Train: 19.92979621887207, Loss Test: 34.5572624206543
Epoch 300, Loss Total: 28.473670959472656, Loss Train: 11.031855583190918, Loss Test: 23.216856002807617
Epoch 400, Loss Total: 32.2675895690918, Loss Train: 6.943403244018555, Loss Test: 18.079120635986328
Epoch 500, Loss Total: 36.368263244628906, Loss Train: 4.856783390045166, Loss Test: 15.508925437927246
Epoch 600, Loss Total: 40.008304595947266, Loss Train: 3.7155516147613525, Loss Test: 14.13277530670166
Epoch 700, Loss Total: 43.00556945800781, Loss Train: 3.063944101333618, Loss Test: 13.359023094177246
Epoch 800, Loss Total: 45.39031219482422, Loss Train: 2.683403968811035, Loss Test: 12.910765647888184
Epoch 900, Loss Total: 47.258304595947266, Loss Train: 2.458791971206665, Loss Test: 12.646214485168457
Epoch 1000, Loss Total: 48.71509552001953, Loss Train: 2.325401782989502, Loss Test: 12.487228393554688
Epoch 1100, Loss Total: 49.856201171875, Loss Train: 2.2457022666931152, Loss Test: 12.389012336730957
Epoch 1200, Loss Total: 50.760494232177734, Loss Train: 2.1976704597473145, Loss Test: 12.325582504272461
Epoch 1300, Loss Total: 51.489200592041016, Loss Train: 2.168396472930908, Loss Test: 12.281994819641113
Epoch 1400, Loss Total: 52.08759307861328, Loss Train: 2.1503193378448486, Loss Test: 12.24972152709961
Epoch 1500, Loss Total: 52.588134765625, Loss Train: 2.1389901638031006, Loss Test: 12.224047660827637
Epoch 1600, Loss Total: 53.01359939575195, Loss Train: 2.1318066120147705, Loss Test: 12.202415466308594
Epoch 1700, Loss Total: 53.380027770996094, Loss Train: 2.127209424972534, Loss Test: 12.183493614196777
Epoch 1800, Loss Total: 53.699058532714844, Loss Train: 2.1242353916168213, Loss Test: 12.16645336151123
Epoch 1900, Loss Total: 53.97929000854492, Loss Train: 2.122305393218994, Loss Test: 12.15123176574707
Epoch 2000, Loss Total: 54.22758483886719, Loss Train: 2.1210663318634033, Loss Test: 12.13741397857666
Epoch 2100, Loss Total: 54.449073791503906, Loss Train: 2.120272159576416, Loss Test: 12.124924659729004
Epoch 2200, Loss Total: 54.64816665649414, Loss Train: 2.1197350025177, Loss Test: 12.11380386352539
Epoch 2300, Loss Total: 54.79964828491211, Loss Train: 2.1194732189178467, Loss Test: 12.105435371398926
Epoch 2400, Loss Total: 54.88593673706055, Loss Train: 2.1193509101867676, Loss Test: 12.100746154785156
Epoch 2500, Loss Total: 54.92881774902344, Loss Train: 2.1192996501922607, Loss Test: 12.098443031311035
Epoch 2600, Loss Total: 54.95097732543945, Loss Train: 2.119274854660034, Loss Test: 12.097259521484375
Epoch 2700, Loss Total: 54.962581634521484, Loss Train: 2.119262218475342, Loss Test: 12.096646308898926
Epoch 2800, Loss Total: 54.96868896484375, Loss Train: 2.119255542755127, Loss Test: 12.096321105957031
Epoch 2900, Loss Total: 54.971920013427734, Loss Train: 2.1192519664764404, Loss Test: 12.096153259277344
Epoch 3000, Loss Total: 54.9736328125, Loss Train: 2.119248867034912, Loss Test: 12.096065521240234
Epoch 3100, Loss Total: 54.974525451660156, Loss Train: 2.119248628616333, Loss Test: 12.096019744873047
Epoch 3200, Loss Total: 54.97500228881836, Loss Train: 2.119248628616333, Loss Test: 12.09599494934082
Epoch 3300, Loss Total: 54.975250244140625, Loss Train: 2.119248628616333, Loss Test: 12.095980644226074
Epoch 3400, Loss Total: 54.97538375854492, Loss Train: 2.119248628616333, Loss Test: 12.095973014831543
Epoch 3500, Loss Total: 54.9754524230957, Loss Train: 2.119248628616333, Loss Test: 12.095970153808594
Epoch 3600, Loss Total: 54.97547912597656, Loss Train: 2.119248628616333, Loss Test: 12.095968246459961
Epoch 3700, Loss Total: 54.97549057006836, Loss Train: 2.119248628616333, Loss Test: 12.095965385437012
Epoch 3800, Loss Total: 54.97549057006836, Loss Train: 2.119248628616333, Loss Test: 12.095965385437012
Epoch 3900, Loss Total: 54.97549057006836, Loss Train: 2.119248628616333, Loss Test: 12.095965385437012
