Running task 249 with seed=27 and percentage=0.40
Epoch 0, Loss Total: 84.07706451416016, Loss Train: 137.5769500732422, Loss Test: 127.1196517944336
Epoch 100, Loss Total: 39.07451248168945, Loss Train: 49.35494613647461, Loss Test: 62.60370635986328
Epoch 200, Loss Total: 27.64114761352539, Loss Train: 23.782983779907227, Loss Test: 32.84550857543945
Epoch 300, Loss Total: 28.39217758178711, Loss Train: 13.50854206085205, Loss Test: 21.830350875854492
Epoch 400, Loss Total: 32.56911849975586, Loss Train: 8.638022422790527, Loss Test: 17.055755615234375
Epoch 500, Loss Total: 37.43709182739258, Loss Train: 6.092808723449707, Loss Test: 14.74433708190918
Epoch 600, Loss Total: 42.0442008972168, Loss Train: 4.656538963317871, Loss Test: 13.566915512084961
Epoch 700, Loss Total: 46.06696319580078, Loss Train: 3.7993242740631104, Loss Test: 12.967988967895508
Epoch 800, Loss Total: 49.435428619384766, Loss Train: 3.2693443298339844, Loss Test: 12.678253173828125
Epoch 900, Loss Total: 52.1889533996582, Loss Train: 2.934964418411255, Loss Test: 12.554708480834961
Epoch 1000, Loss Total: 54.410282135009766, Loss Train: 2.721653461456299, Loss Test: 12.51903247833252
Epoch 1100, Loss Total: 56.19154357910156, Loss Train: 2.584894895553589, Loss Test: 12.52823543548584
Epoch 1200, Loss Total: 57.6174430847168, Loss Train: 2.4970781803131104, Loss Test: 12.55859088897705
Epoch 1300, Loss Total: 58.7591667175293, Loss Train: 2.440747022628784, Loss Test: 12.596980094909668
Epoch 1400, Loss Total: 59.674095153808594, Loss Train: 2.404684066772461, Loss Test: 12.636039733886719
Epoch 1500, Loss Total: 60.408077239990234, Loss Train: 2.3816418647766113, Loss Test: 12.671699523925781
Epoch 1600, Loss Total: 60.998130798339844, Loss Train: 2.3669164180755615, Loss Test: 12.702210426330566
Epoch 1700, Loss Total: 61.4744873046875, Loss Train: 2.3574934005737305, Loss Test: 12.726815223693848
Epoch 1800, Loss Total: 61.86195755004883, Loss Train: 2.35143780708313, Loss Test: 12.745805740356445
Epoch 1900, Loss Total: 62.181209564208984, Loss Train: 2.3475348949432373, Loss Test: 12.759976387023926
Epoch 2000, Loss Total: 62.4486083984375, Loss Train: 2.345006227493286, Loss Test: 12.769986152648926
Epoch 2100, Loss Total: 62.67760467529297, Loss Train: 2.3433632850646973, Loss Test: 12.77696418762207
Epoch 2200, Loss Total: 62.87815475463867, Loss Train: 2.3423173427581787, Loss Test: 12.781664848327637
Epoch 2300, Loss Total: 63.05802917480469, Loss Train: 2.3416318893432617, Loss Test: 12.78481674194336
Epoch 2400, Loss Total: 63.22261047363281, Loss Train: 2.3412094116210938, Loss Test: 12.786892890930176
Epoch 2500, Loss Total: 63.32426834106445, Loss Train: 2.3410277366638184, Loss Test: 12.787945747375488
Epoch 2600, Loss Total: 63.40084457397461, Loss Train: 2.3409199714660645, Loss Test: 12.788588523864746
Epoch 2700, Loss Total: 63.44505310058594, Loss Train: 2.340869665145874, Loss Test: 12.788923263549805
Epoch 2800, Loss Total: 63.46793746948242, Loss Train: 2.340846061706543, Loss Test: 12.789090156555176
Epoch 2900, Loss Total: 63.479949951171875, Loss Train: 2.3408350944519043, Loss Test: 12.78917407989502
Epoch 3000, Loss Total: 63.48625564575195, Loss Train: 2.3408286571502686, Loss Test: 12.789220809936523
Epoch 3100, Loss Total: 63.48957061767578, Loss Train: 2.340825319290161, Loss Test: 12.789238929748535
Epoch 3200, Loss Total: 63.49131774902344, Loss Train: 2.34082293510437, Loss Test: 12.789246559143066
Epoch 3300, Loss Total: 63.49223709106445, Loss Train: 2.340822696685791, Loss Test: 12.789251327514648
Epoch 3400, Loss Total: 63.49271774291992, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 3500, Loss Total: 63.49297332763672, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 3600, Loss Total: 63.49310302734375, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 3700, Loss Total: 63.49317169189453, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 3800, Loss Total: 63.493194580078125, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 3900, Loss Total: 63.49321365356445, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4000, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4100, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4200, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4300, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4400, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4500, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4600, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4700, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4800, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 4900, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5000, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5100, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5200, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5300, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5400, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5500, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5600, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5700, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5800, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 5900, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6000, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6100, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6200, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6300, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6400, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6500, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6600, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6700, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6800, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 6900, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 7000, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 7100, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 7200, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 7300, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
Epoch 7400, Loss Total: 63.49321746826172, Loss Train: 2.340822696685791, Loss Test: 12.789253234863281
