Running task 142 with seed=15 and percentage=0.45
Epoch 0, Loss Total: 83.8976058959961, Loss Train: 132.77243041992188, Loss Test: 129.5815887451172
Epoch 100, Loss Total: 40.841758728027344, Loss Train: 41.87337112426758, Loss Test: 57.47403335571289
Epoch 200, Loss Total: 40.039493560791016, Loss Train: 18.723800659179688, Loss Test: 35.247344970703125
Epoch 300, Loss Total: 43.04841995239258, Loss Train: 9.465922355651855, Loss Test: 28.85218620300293
Epoch 400, Loss Total: 45.72004699707031, Loss Train: 5.05582332611084, Loss Test: 26.436174392700195
Epoch 500, Loss Total: 47.893089294433594, Loss Train: 2.7912659645080566, Loss Test: 25.427501678466797
Epoch 600, Loss Total: 49.61062240600586, Loss Train: 1.5698697566986084, Loss Test: 25.00337791442871
Epoch 700, Loss Total: 50.94179153442383, Loss Train: 0.8893700242042542, Loss Test: 24.84148406982422
Epoch 800, Loss Total: 51.9619026184082, Loss Train: 0.503830075263977, Loss Test: 24.800899505615234
Epoch 900, Loss Total: 52.737030029296875, Loss Train: 0.28427186608314514, Loss Test: 24.815288543701172
Epoch 1000, Loss Total: 53.32062530517578, Loss Train: 0.1594187468290329, Loss Test: 24.85216522216797
Epoch 1100, Loss Total: 53.75556182861328, Loss Train: 0.08873835951089859, Loss Test: 24.895654678344727
Epoch 1200, Loss Total: 54.076480865478516, Loss Train: 0.048955775797367096, Loss Test: 24.938335418701172
Epoch 1300, Loss Total: 54.31120681762695, Loss Train: 0.02671418897807598, Loss Test: 24.977033615112305
Epoch 1400, Loss Total: 54.481658935546875, Loss Train: 0.01438240334391594, Loss Test: 25.0106258392334
Epoch 1500, Loss Total: 54.60471725463867, Loss Train: 0.0076193795539438725, Loss Test: 25.0389461517334
Epoch 1600, Loss Total: 54.69313430786133, Loss Train: 0.003963936120271683, Loss Test: 25.062255859375
Epoch 1700, Loss Total: 54.7563591003418, Loss Train: 0.0020252561662346125, Loss Test: 25.081022262573242
Epoch 1800, Loss Total: 54.801326751708984, Loss Train: 0.0010208127787336707, Loss Test: 25.095800399780273
Epoch 1900, Loss Total: 54.833106994628906, Loss Train: 0.0005145605537109077, Loss Test: 25.107179641723633
Epoch 2000, Loss Total: 54.85541534423828, Loss Train: 0.00026717729633674026, Loss Test: 25.115741729736328
Epoch 2100, Loss Total: 54.870933532714844, Loss Train: 0.00015025294851511717, Loss Test: 25.12204360961914
Epoch 2200, Loss Total: 54.88161087036133, Loss Train: 9.676141780801117e-05, Loss Test: 25.1265811920166
Epoch 2300, Loss Total: 54.8889045715332, Loss Train: 7.307853957172483e-05, Loss Test: 25.129770278930664
Epoch 2400, Loss Total: 54.89381790161133, Loss Train: 6.285220297286287e-05, Loss Test: 25.131977081298828
Epoch 2500, Loss Total: 54.897117614746094, Loss Train: 5.85695197514724e-05, Loss Test: 25.133468627929688
Epoch 2600, Loss Total: 54.8992919921875, Loss Train: 5.665243588737212e-05, Loss Test: 25.134464263916016
Epoch 2700, Loss Total: 54.90072250366211, Loss Train: 5.5866115872049704e-05, Loss Test: 25.135114669799805
Epoch 2800, Loss Total: 54.90165710449219, Loss Train: 5.5547010560985655e-05, Loss Test: 25.135534286499023
Epoch 2900, Loss Total: 54.90227508544922, Loss Train: 5.541493010241538e-05, Loss Test: 25.135805130004883
Epoch 3000, Loss Total: 54.90267562866211, Loss Train: 5.5266518756980076e-05, Loss Test: 25.135974884033203
Epoch 3100, Loss Total: 54.90294647216797, Loss Train: 5.5245443945750594e-05, Loss Test: 25.136085510253906
Epoch 3200, Loss Total: 54.90311813354492, Loss Train: 5.5194763262989e-05, Loss Test: 25.13615608215332
Epoch 3300, Loss Total: 54.90323257446289, Loss Train: 5.519379919860512e-05, Loss Test: 25.136199951171875
Epoch 3400, Loss Total: 54.90327072143555, Loss Train: 5.51936354895588e-05, Loss Test: 25.136213302612305
Epoch 3500, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.136219024658203
Epoch 3600, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 3700, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 3800, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 3900, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4000, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4100, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4200, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4300, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4400, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4500, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4600, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4700, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4800, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 4900, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5000, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5100, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5200, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5300, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5400, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5500, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5600, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5700, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
Epoch 5800, Loss Total: 54.90327453613281, Loss Train: 5.5193631851579994e-05, Loss Test: 25.13622283935547
