Running task 433 with seed=48 and percentage=0.15
Epoch 0, Loss Total: 84.47624969482422, Loss Train: 135.32342529296875, Loss Test: 131.3162384033203
Epoch 100, Loss Total: 55.60704040527344, Loss Train: 48.79214859008789, Loss Test: 92.09336853027344
Epoch 200, Loss Total: 39.0828742980957, Loss Train: 22.77528953552246, Loss Test: 61.484256744384766
Epoch 300, Loss Total: 32.580020904541016, Loss Train: 12.190951347351074, Loss Test: 45.279518127441406
Epoch 400, Loss Total: 30.92104148864746, Loss Train: 7.237125873565674, Loss Test: 36.668052673339844
Epoch 500, Loss Total: 31.5102481842041, Loss Train: 4.7107157707214355, Loss Test: 31.87449836730957
Epoch 600, Loss Total: 33.11753845214844, Loss Train: 3.339143753051758, Loss Test: 29.039756774902344
Epoch 700, Loss Total: 35.15775680541992, Loss Train: 2.559586763381958, Loss Test: 27.252830505371094
Epoch 800, Loss Total: 37.344120025634766, Loss Train: 2.102527141571045, Loss Test: 26.056228637695312
Epoch 900, Loss Total: 39.52804183959961, Loss Train: 1.8292187452316284, Loss Test: 25.212411880493164
Epoch 1000, Loss Total: 41.625850677490234, Loss Train: 1.663815975189209, Loss Test: 24.592287063598633
Epoch 1100, Loss Total: 43.5875129699707, Loss Train: 1.5630147457122803, Loss Test: 24.121931076049805
Epoch 1200, Loss Total: 45.383522033691406, Loss Train: 1.5013582706451416, Loss Test: 23.75615119934082
Epoch 1300, Loss Total: 46.99981689453125, Loss Train: 1.4635602235794067, Loss Test: 23.465900421142578
Epoch 1400, Loss Total: 48.43429946899414, Loss Train: 1.4403530359268188, Loss Test: 23.231382369995117
Epoch 1500, Loss Total: 49.6939811706543, Loss Train: 1.4260419607162476, Loss Test: 23.038768768310547
Epoch 1600, Loss Total: 50.791961669921875, Loss Train: 1.4171823263168335, Loss Test: 22.877887725830078
Epoch 1700, Loss Total: 51.74534606933594, Loss Train: 1.4116421937942505, Loss Test: 22.741411209106445
Epoch 1800, Loss Total: 52.57273864746094, Loss Train: 1.4081387519836426, Loss Test: 22.624073028564453
Epoch 1900, Loss Total: 53.2928581237793, Loss Train: 1.4059087038040161, Loss Test: 22.52168846130371
Epoch 2000, Loss Total: 53.92357635498047, Loss Train: 1.4044662714004517, Loss Test: 22.43146324157715
Epoch 2100, Loss Total: 54.48087692260742, Loss Train: 1.4035269021987915, Loss Test: 22.351167678833008
Epoch 2200, Loss Total: 54.97924041748047, Loss Train: 1.4028931856155396, Loss Test: 22.279644012451172
Epoch 2300, Loss Total: 55.43022918701172, Loss Train: 1.4024959802627563, Loss Test: 22.21541404724121
Epoch 2400, Loss Total: 55.84419631958008, Loss Train: 1.4022250175476074, Loss Test: 22.15776252746582
Epoch 2500, Loss Total: 56.084373474121094, Loss Train: 1.4020843505859375, Loss Test: 22.12516212463379
Epoch 2600, Loss Total: 56.2503662109375, Loss Train: 1.4020061492919922, Loss Test: 22.103113174438477
Epoch 2700, Loss Total: 56.33489990234375, Loss Train: 1.4019709825515747, Loss Test: 22.092052459716797
Epoch 2800, Loss Total: 56.37881851196289, Loss Train: 1.4019535779953003, Loss Test: 22.086355209350586
Epoch 2900, Loss Total: 56.40186309814453, Loss Train: 1.4019449949264526, Loss Test: 22.083377838134766
Epoch 3000, Loss Total: 56.41400909423828, Loss Train: 1.401939034461975, Loss Test: 22.08180809020996
Epoch 3100, Loss Total: 56.420413970947266, Loss Train: 1.4019378423690796, Loss Test: 22.080978393554688
Epoch 3200, Loss Total: 56.423789978027344, Loss Train: 1.4019372463226318, Loss Test: 22.080543518066406
Epoch 3300, Loss Total: 56.42556381225586, Loss Train: 1.4019370079040527, Loss Test: 22.08030891418457
Epoch 3400, Loss Total: 56.42647933959961, Loss Train: 1.4019371271133423, Loss Test: 22.080188751220703
Epoch 3500, Loss Total: 56.42695617675781, Loss Train: 1.4019371271133423, Loss Test: 22.080121994018555
Epoch 3600, Loss Total: 56.427188873291016, Loss Train: 1.4019371271133423, Loss Test: 22.080087661743164
Epoch 3700, Loss Total: 56.42732238769531, Loss Train: 1.4019371271133423, Loss Test: 22.080068588256836
Epoch 3800, Loss Total: 56.427371978759766, Loss Train: 1.4019371271133423, Loss Test: 22.080059051513672
Epoch 3900, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.08005714416504
Epoch 4000, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4100, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4200, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4300, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4400, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4500, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4600, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4700, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4800, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 4900, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5000, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5100, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5200, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5300, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5400, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5500, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5600, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5700, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5800, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
Epoch 5900, Loss Total: 56.42739486694336, Loss Train: 1.4019371271133423, Loss Test: 22.080055236816406
