Running task 333 with seed=37 and percentage=0.10
Epoch 0, Loss Total: 84.12157440185547, Loss Train: 119.94674682617188, Loss Test: 132.64016723632812
Epoch 100, Loss Total: 55.96548843383789, Loss Train: 31.15541648864746, Loss Test: 89.55095672607422
Epoch 200, Loss Total: 45.11211395263672, Loss Train: 10.582235336303711, Loss Test: 58.29564666748047
Epoch 300, Loss Total: 45.94752883911133, Loss Train: 3.866358518600464, Loss Test: 46.33724594116211
Epoch 400, Loss Total: 49.19717788696289, Loss Train: 1.4457343816757202, Loss Test: 41.984378814697266
Epoch 500, Loss Total: 52.3361701965332, Loss Train: 0.5544448494911194, Loss Test: 40.530006408691406
Epoch 600, Loss Total: 54.86748504638672, Loss Train: 0.21831876039505005, Loss Test: 40.18400192260742
Epoch 700, Loss Total: 56.82612609863281, Loss Train: 0.086936354637146, Loss Test: 40.25469970703125
Epoch 800, Loss Total: 58.34234619140625, Loss Train: 0.034184474498033524, Loss Test: 40.46749496459961
Epoch 900, Loss Total: 59.526126861572266, Loss Train: 0.013003301806747913, Loss Test: 40.70866775512695
Epoch 1000, Loss Total: 60.4553108215332, Loss Train: 0.004731017630547285, Loss Test: 40.93170166015625
Epoch 1100, Loss Total: 61.1859245300293, Loss Train: 0.0016477048629894853, Loss Test: 41.12105178833008
Epoch 1200, Loss Total: 61.760520935058594, Loss Train: 0.0005614485125988722, Loss Test: 41.2755012512207
Epoch 1300, Loss Total: 62.21250534057617, Loss Train: 0.00020053391926921904, Loss Test: 41.399436950683594
Epoch 1400, Loss Total: 62.568199157714844, Loss Train: 8.681331382831559e-05, Loss Test: 41.49851989746094
Epoch 1500, Loss Total: 62.8482551574707, Loss Train: 5.230954411672428e-05, Loss Test: 41.57783889770508
Epoch 1600, Loss Total: 63.068817138671875, Loss Train: 4.18993404309731e-05, Loss Test: 41.6414794921875
Epoch 1700, Loss Total: 63.242523193359375, Loss Train: 3.864206883008592e-05, Loss Test: 41.69259262084961
Epoch 1800, Loss Total: 63.379276275634766, Loss Train: 3.75439522031229e-05, Loss Test: 41.73362731933594
Epoch 1900, Loss Total: 63.486900329589844, Loss Train: 3.7144771340535954e-05, Loss Test: 41.76652145385742
Epoch 2000, Loss Total: 63.57157897949219, Loss Train: 3.7058907764730975e-05, Loss Test: 41.792823791503906
Epoch 2100, Loss Total: 63.63819885253906, Loss Train: 3.693540202220902e-05, Loss Test: 41.8138313293457
Epoch 2200, Loss Total: 63.690635681152344, Loss Train: 3.691222082125023e-05, Loss Test: 41.830589294433594
Epoch 2300, Loss Total: 63.73194122314453, Loss Train: 3.69803819921799e-05, Loss Test: 41.84395217895508
Epoch 2400, Loss Total: 63.76128005981445, Loss Train: 3.69063054677099e-05, Loss Test: 41.853553771972656
Epoch 2500, Loss Total: 63.77374267578125, Loss Train: 3.6906483728671446e-05, Loss Test: 41.857669830322266
Epoch 2600, Loss Total: 63.779502868652344, Loss Train: 3.690650191856548e-05, Loss Test: 41.85958480834961
Epoch 2700, Loss Total: 63.78227615356445, Loss Train: 3.6906509194523096e-05, Loss Test: 41.860511779785156
Epoch 2800, Loss Total: 63.783653259277344, Loss Train: 3.6906509194523096e-05, Loss Test: 41.86097717285156
Epoch 2900, Loss Total: 63.78432846069336, Loss Train: 3.69065128325019e-05, Loss Test: 41.8612060546875
Epoch 3000, Loss Total: 63.78466796875, Loss Train: 3.69065128325019e-05, Loss Test: 41.86132049560547
Epoch 3100, Loss Total: 63.78482437133789, Loss Train: 3.69065128325019e-05, Loss Test: 41.86137390136719
Epoch 3200, Loss Total: 63.78489685058594, Loss Train: 3.69065128325019e-05, Loss Test: 41.86139678955078
Epoch 3300, Loss Total: 63.7849235534668, Loss Train: 3.69065128325019e-05, Loss Test: 41.86140823364258
Epoch 3400, Loss Total: 63.7849235534668, Loss Train: 3.69065128325019e-05, Loss Test: 41.86140823364258
Epoch 3500, Loss Total: 63.784934997558594, Loss Train: 3.69065128325019e-05, Loss Test: 41.861412048339844
Epoch 3600, Loss Total: 63.784934997558594, Loss Train: 3.69065128325019e-05, Loss Test: 41.861412048339844
Epoch 3700, Loss Total: 63.784934997558594, Loss Train: 3.69065128325019e-05, Loss Test: 41.861412048339844
Epoch 3800, Loss Total: 63.784934997558594, Loss Train: 3.69065128325019e-05, Loss Test: 41.861412048339844
Epoch 3900, Loss Total: 63.784934997558594, Loss Train: 3.69065128325019e-05, Loss Test: 41.861412048339844
Epoch 4000, Loss Total: 63.784934997558594, Loss Train: 3.69065128325019e-05, Loss Test: 41.861412048339844
