Running task 220 with seed=24 and percentage=0.30
Epoch 0, Loss Total: 83.96501922607422, Loss Train: 129.34190368652344, Loss Test: 131.8638458251953
Epoch 100, Loss Total: 44.114479064941406, Loss Train: 44.634334564208984, Loss Test: 75.4921875
Epoch 200, Loss Total: 30.099689483642578, Loss Train: 20.632633209228516, Loss Test: 43.220943450927734
Epoch 300, Loss Total: 28.426044464111328, Loss Train: 11.24544906616211, Loss Test: 29.438337326049805
Epoch 400, Loss Total: 31.073301315307617, Loss Train: 6.913096904754639, Loss Test: 22.946338653564453
Epoch 500, Loss Total: 35.104347229003906, Loss Train: 4.726933002471924, Loss Test: 19.618309020996094
Epoch 600, Loss Total: 39.334407806396484, Loss Train: 3.5549778938293457, Loss Test: 17.81711196899414
Epoch 700, Loss Total: 43.26811981201172, Loss Train: 2.899989128112793, Loss Test: 16.816011428833008
Epoch 800, Loss Total: 46.72705078125, Loss Train: 2.524171829223633, Loss Test: 16.260149002075195
Epoch 900, Loss Total: 49.68107223510742, Loss Train: 2.304875135421753, Loss Test: 15.96139907836914
Epoch 1000, Loss Total: 52.16212844848633, Loss Train: 2.1753878593444824, Loss Test: 15.813238143920898
Epoch 1100, Loss Total: 54.22239303588867, Loss Train: 2.0982778072357178, Loss Test: 15.752533912658691
Epoch 1200, Loss Total: 55.91728973388672, Loss Train: 2.0521368980407715, Loss Test: 15.7407865524292
Epoch 1300, Loss Total: 57.2996826171875, Loss Train: 2.0244956016540527, Loss Test: 15.754205703735352
Epoch 1400, Loss Total: 58.418296813964844, Loss Train: 2.0079686641693115, Loss Test: 15.77834415435791
Epoch 1500, Loss Total: 59.31734085083008, Loss Train: 1.9981123208999634, Loss Test: 15.80475902557373
Epoch 1600, Loss Total: 60.036460876464844, Loss Train: 1.992236852645874, Loss Test: 15.828853607177734
Epoch 1700, Loss Total: 60.610252380371094, Loss Train: 1.988748550415039, Loss Test: 15.848559379577637
Epoch 1800, Loss Total: 61.06821823120117, Loss Train: 1.9866540431976318, Loss Test: 15.863303184509277
Epoch 1900, Loss Total: 61.43536376953125, Loss Train: 1.9854011535644531, Loss Test: 15.873247146606445
Epoch 2000, Loss Total: 61.73173522949219, Loss Train: 1.9846348762512207, Loss Test: 15.879189491271973
Epoch 2100, Loss Total: 61.97382736206055, Loss Train: 1.9841631650924683, Loss Test: 15.88196086883545
Epoch 2200, Loss Total: 62.174354553222656, Loss Train: 1.9838578701019287, Loss Test: 15.882420539855957
Epoch 2300, Loss Total: 62.26571273803711, Loss Train: 1.9837608337402344, Loss Test: 15.881919860839844
Epoch 2400, Loss Total: 62.31015396118164, Loss Train: 1.9837162494659424, Loss Test: 15.881514549255371
Epoch 2500, Loss Total: 62.33647537231445, Loss Train: 1.9836925268173218, Loss Test: 15.881224632263184
Epoch 2600, Loss Total: 62.35007858276367, Loss Train: 1.9836809635162354, Loss Test: 15.881062507629395
Epoch 2700, Loss Total: 62.357208251953125, Loss Train: 1.983675241470337, Loss Test: 15.880971908569336
Epoch 2800, Loss Total: 62.3609619140625, Loss Train: 1.9836723804473877, Loss Test: 15.880922317504883
Epoch 2900, Loss Total: 62.36293029785156, Loss Train: 1.9836710691452026, Loss Test: 15.88089656829834
Epoch 3000, Loss Total: 62.36396789550781, Loss Train: 1.9836705923080444, Loss Test: 15.880879402160645
Epoch 3100, Loss Total: 62.364498138427734, Loss Train: 1.9836705923080444, Loss Test: 15.880867958068848
Epoch 3200, Loss Total: 62.364768981933594, Loss Train: 1.9836705923080444, Loss Test: 15.880857467651367
Epoch 3300, Loss Total: 62.364906311035156, Loss Train: 1.9836705923080444, Loss Test: 15.880852699279785
Epoch 3400, Loss Total: 62.36497497558594, Loss Train: 1.9836705923080444, Loss Test: 15.88084888458252
Epoch 3500, Loss Total: 62.36500549316406, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 3600, Loss Total: 62.365013122558594, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 3700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 3800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 3900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4400, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4500, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4600, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 4900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5400, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5500, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5600, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 5900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6400, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6500, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6600, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 6900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7400, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7500, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7600, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 7900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8400, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8500, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8600, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 8900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9400, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9500, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9600, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 9900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10400, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10500, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10600, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10700, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10800, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 10900, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 11000, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 11100, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 11200, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
Epoch 11300, Loss Total: 62.36501693725586, Loss Train: 1.9836705923080444, Loss Test: 15.880846977233887
