Running task 556 with seed=61 and percentage=0.45
Epoch 0, Loss Total: 83.97452545166016, Loss Train: 133.69509887695312, Loss Test: 128.99945068359375
Epoch 100, Loss Total: 37.79297637939453, Loss Train: 45.364410400390625, Loss Test: 62.91429138183594
Epoch 200, Loss Total: 27.324499130249023, Loss Train: 20.733558654785156, Loss Test: 34.160247802734375
Epoch 300, Loss Total: 28.13067626953125, Loss Train: 11.311363220214844, Loss Test: 23.22486686706543
Epoch 400, Loss Total: 31.849430084228516, Loss Train: 7.059311866760254, Loss Test: 18.22203254699707
Epoch 500, Loss Total: 36.092735290527344, Loss Train: 4.935422897338867, Loss Test: 15.6082181930542
Epoch 600, Loss Total: 40.11472702026367, Loss Train: 3.7855947017669678, Loss Test: 14.150810241699219
Epoch 700, Loss Total: 43.69951248168945, Loss Train: 3.128145933151245, Loss Test: 13.346683502197266
Epoch 800, Loss Total: 46.80508804321289, Loss Train: 2.741173028945923, Loss Test: 12.941550254821777
Epoch 900, Loss Total: 49.44619369506836, Loss Train: 2.5105080604553223, Loss Test: 12.779977798461914
Epoch 1000, Loss Total: 51.658180236816406, Loss Train: 2.372224807739258, Loss Test: 12.759078025817871
Epoch 1100, Loss Total: 53.4855842590332, Loss Train: 2.2889392375946045, Loss Test: 12.811206817626953
Epoch 1200, Loss Total: 54.977359771728516, Loss Train: 2.2384579181671143, Loss Test: 12.893743515014648
Epoch 1300, Loss Total: 56.18346405029297, Loss Train: 2.2076845169067383, Loss Test: 12.981698989868164
Epoch 1400, Loss Total: 57.15206527709961, Loss Train: 2.188777446746826, Loss Test: 13.061957359313965
Epoch 1500, Loss Total: 57.92741394042969, Loss Train: 2.1770637035369873, Loss Test: 13.128680229187012
Epoch 1600, Loss Total: 58.54863739013672, Loss Train: 2.1697885990142822, Loss Test: 13.180700302124023
Epoch 1700, Loss Total: 59.0490837097168, Loss Train: 2.1652400493621826, Loss Test: 13.219200134277344
Epoch 1800, Loss Total: 59.45634078979492, Loss Train: 2.16237211227417, Loss Test: 13.246476173400879
Epoch 1900, Loss Total: 59.792510986328125, Loss Train: 2.160564422607422, Loss Test: 13.264900207519531
Epoch 2000, Loss Total: 60.075069427490234, Loss Train: 2.1594319343566895, Loss Test: 13.27700138092041
Epoch 2100, Loss Total: 60.31754684448242, Loss Train: 2.1586906909942627, Loss Test: 13.284494400024414
Epoch 2200, Loss Total: 60.53020095825195, Loss Train: 2.1582138538360596, Loss Test: 13.289131164550781
Epoch 2300, Loss Total: 60.679290771484375, Loss Train: 2.157971143722534, Loss Test: 13.291298866271973
