Running task 548 with seed=60 and percentage=0.50
Epoch 0, Loss Total: 83.94320678710938, Loss Train: 128.55552673339844, Loss Test: 133.5940704345703
Epoch 100, Loss Total: 36.92702865600586, Loss Train: 42.02585983276367, Loss Test: 64.32501983642578
Epoch 200, Loss Total: 27.593311309814453, Loss Train: 18.92215919494629, Loss Test: 34.706695556640625
Epoch 300, Loss Total: 29.370363235473633, Loss Train: 10.363967895507812, Loss Test: 23.791316986083984
Epoch 400, Loss Total: 33.52953338623047, Loss Train: 6.525443077087402, Loss Test: 18.96321678161621
Epoch 500, Loss Total: 37.75932312011719, Loss Train: 4.596011161804199, Loss Test: 16.54068946838379
Epoch 600, Loss Total: 41.480552673339844, Loss Train: 3.5364902019500732, Loss Test: 15.227235794067383
Epoch 700, Loss Total: 44.6082878112793, Loss Train: 2.9137189388275146, Loss Test: 14.489846229553223
Epoch 800, Loss Total: 47.19176483154297, Loss Train: 2.5296082496643066, Loss Test: 14.077533721923828
Epoch 900, Loss Total: 49.31117630004883, Loss Train: 2.2848711013793945, Loss Test: 13.857368469238281
Epoch 1000, Loss Total: 51.04759979248047, Loss Train: 2.1254703998565674, Loss Test: 13.753098487854004
Epoch 1100, Loss Total: 52.47301483154297, Loss Train: 2.0201737880706787, Loss Test: 13.718703269958496
Epoch 1200, Loss Total: 53.64686584472656, Loss Train: 1.9499958753585815, Loss Test: 13.725336074829102
Epoch 1300, Loss Total: 54.616214752197266, Loss Train: 1.9030406475067139, Loss Test: 13.754154205322266
Epoch 1400, Loss Total: 55.4175910949707, Loss Train: 1.871585488319397, Loss Test: 13.793071746826172
Epoch 1500, Loss Total: 56.07958984375, Loss Train: 1.8505438566207886, Loss Test: 13.833911895751953
Epoch 1600, Loss Total: 56.62582015991211, Loss Train: 1.8364801406860352, Loss Test: 13.87210464477539
Epoch 1700, Loss Total: 57.07617950439453, Loss Train: 1.8270807266235352, Loss Test: 13.905131340026855
Epoch 1800, Loss Total: 57.44797897338867, Loss Train: 1.8208144903182983, Loss Test: 13.932060241699219
Epoch 1900, Loss Total: 57.7563362121582, Loss Train: 1.8166149854660034, Loss Test: 13.952993392944336
