Running task 66 with seed=7 and percentage=0.25
Epoch 0, Loss Total: 84.03958892822266, Loss Train: 131.36898803710938, Loss Test: 131.19918823242188
Epoch 100, Loss Total: 44.98765563964844, Loss Train: 39.63275909423828, Loss Test: 68.48294830322266
Epoch 200, Loss Total: 41.04338836669922, Loss Train: 16.72848129272461, Loss Test: 41.526241302490234
Epoch 300, Loss Total: 44.43990707397461, Loss Train: 7.9415717124938965, Loss Test: 34.132537841796875
Epoch 400, Loss Total: 47.5854606628418, Loss Train: 3.9436464309692383, Loss Test: 31.858583450317383
Epoch 500, Loss Total: 49.95052719116211, Loss Train: 1.993518590927124, Loss Test: 31.185197830200195
Epoch 600, Loss Total: 51.67797088623047, Loss Train: 1.0050299167633057, Loss Test: 31.0665340423584
Epoch 700, Loss Total: 52.93326187133789, Loss Train: 0.49742835760116577, Loss Test: 31.141183853149414
Epoch 800, Loss Total: 53.84624481201172, Loss Train: 0.2391248494386673, Loss Test: 31.27112579345703
Epoch 900, Loss Total: 54.50914001464844, Loss Train: 0.1108664721250534, Loss Test: 31.40103530883789
Epoch 1000, Loss Total: 54.987770080566406, Loss Train: 0.049337077885866165, Loss Test: 31.51107406616211
Epoch 1100, Loss Total: 55.33082962036133, Loss Train: 0.021004002541303635, Loss Test: 31.597455978393555
Epoch 1200, Loss Total: 55.57501220703125, Loss Train: 0.008538973517715931, Loss Test: 31.662796020507812
Epoch 1300, Loss Total: 55.74786376953125, Loss Train: 0.003318422008305788, Loss Test: 31.711410522460938
Epoch 1400, Loss Total: 55.86970901489258, Loss Train: 0.0012429344933480024, Loss Test: 31.74734878540039
Epoch 1500, Loss Total: 55.95537567138672, Loss Train: 0.0004612019401974976, Loss Test: 31.773839950561523
Epoch 1600, Loss Total: 56.015499114990234, Loss Train: 0.0001824202190618962, Loss Test: 31.79331398010254
Epoch 1700, Loss Total: 56.057674407958984, Loss Train: 8.805042307358235e-05, Loss Test: 31.807567596435547
Epoch 1800, Loss Total: 56.0872688293457, Loss Train: 5.750387936132029e-05, Loss Test: 31.81793975830078
Epoch 1900, Loss Total: 56.10804748535156, Loss Train: 4.7918179916450754e-05, Loss Test: 31.825441360473633
Epoch 2000, Loss Total: 56.12266540527344, Loss Train: 4.4940421503270045e-05, Loss Test: 31.83082389831543
Epoch 2100, Loss Total: 56.132972717285156, Loss Train: 4.3942491174675524e-05, Loss Test: 31.834680557250977
Epoch 2200, Loss Total: 56.14025115966797, Loss Train: 4.363551488495432e-05, Loss Test: 31.837421417236328
Epoch 2300, Loss Total: 56.14541244506836, Loss Train: 4.350247036200017e-05, Loss Test: 31.839372634887695
Epoch 2400, Loss Total: 56.149070739746094, Loss Train: 4.343425462138839e-05, Loss Test: 31.84075164794922
Epoch 2500, Loss Total: 56.151676177978516, Loss Train: 4.341428211773746e-05, Loss Test: 31.841733932495117
Epoch 2600, Loss Total: 56.15330123901367, Loss Train: 4.343188265920617e-05, Loss Test: 31.842344284057617
Epoch 2700, Loss Total: 56.153934478759766, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842586517333984
Epoch 2800, Loss Total: 56.15420913696289, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842693328857422
Epoch 2900, Loss Total: 56.15435028076172, Loss Train: 4.343264299677685e-05, Loss Test: 31.84274673461914
Epoch 3000, Loss Total: 56.15439987182617, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842769622802734
Epoch 3100, Loss Total: 56.15443801879883, Loss Train: 4.3432635720819235e-05, Loss Test: 31.84278106689453
Epoch 3200, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 3300, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 3400, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 3500, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 3600, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 3700, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 3800, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 3900, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4000, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4100, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4200, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4300, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4400, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4500, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4600, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4700, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4800, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 4900, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5000, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5100, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5200, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5300, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5400, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5500, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5600, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5700, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5800, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 5900, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 6000, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 6100, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
Epoch 6200, Loss Total: 56.154441833496094, Loss Train: 4.3432635720819235e-05, Loss Test: 31.842788696289062
