Running task 613 with seed=68 and percentage=0.15
Epoch 0, Loss Total: 84.11064147949219, Loss Train: 138.51319885253906, Loss Test: 130.0625457763672
Epoch 100, Loss Total: 55.461830139160156, Loss Train: 53.958431243896484, Loss Test: 90.8491439819336
Epoch 200, Loss Total: 39.26860809326172, Loss Train: 27.548715591430664, Loss Test: 60.58913040161133
Epoch 300, Loss Total: 33.1851921081543, Loss Train: 15.971590042114258, Loss Test: 44.460140228271484
Epoch 400, Loss Total: 32.166404724121094, Loss Train: 10.0248384475708, Loss Test: 35.79690933227539
Epoch 500, Loss Total: 33.55949401855469, Loss Train: 6.690621852874756, Loss Test: 30.915904998779297
Epoch 600, Loss Total: 35.99873352050781, Loss Train: 4.727794647216797, Loss Test: 27.98230743408203
Epoch 700, Loss Total: 38.79835891723633, Loss Train: 3.5397579669952393, Loss Test: 26.087743759155273
Epoch 800, Loss Total: 41.63581848144531, Loss Train: 2.808922529220581, Loss Test: 24.779319763183594
Epoch 900, Loss Total: 44.37217330932617, Loss Train: 2.354745388031006, Loss Test: 23.825679779052734
Epoch 1000, Loss Total: 46.9547119140625, Loss Train: 2.0704498291015625, Loss Test: 23.103351593017578
Epoch 1100, Loss Total: 49.367515563964844, Loss Train: 1.8916014432907104, Loss Test: 22.542387008666992
Epoch 1200, Loss Total: 51.60873794555664, Loss Train: 1.7786508798599243, Loss Test: 22.100440979003906
Epoch 1300, Loss Total: 53.68070602416992, Loss Train: 1.7072560787200928, Loss Test: 21.749425888061523
Epoch 1400, Loss Total: 55.58720779418945, Loss Train: 1.6622098684310913, Loss Test: 21.46930694580078
Epoch 1500, Loss Total: 57.33244705200195, Loss Train: 1.6339057683944702, Loss Test: 21.24483299255371
Epoch 1600, Loss Total: 58.92184829711914, Loss Train: 1.616250991821289, Loss Test: 21.063987731933594
Epoch 1700, Loss Total: 60.3617057800293, Loss Train: 1.6052755117416382, Loss Test: 20.917102813720703
Epoch 1800, Loss Total: 61.66007995605469, Loss Train: 1.598532795906067, Loss Test: 20.796735763549805
Epoch 1900, Loss Total: 62.8259162902832, Loss Train: 1.5944204330444336, Loss Test: 20.69701385498047
Epoch 2000, Loss Total: 63.86893844604492, Loss Train: 1.591887354850769, Loss Test: 20.61333465576172
Epoch 2100, Loss Total: 64.79988861083984, Loss Train: 1.5903321504592896, Loss Test: 20.54257583618164
Epoch 2200, Loss Total: 65.62909698486328, Loss Train: 1.5894030332565308, Loss Test: 20.482250213623047
Epoch 2300, Loss Total: 66.36738586425781, Loss Train: 1.588823914527893, Loss Test: 20.43061065673828
Epoch 2400, Loss Total: 67.02470397949219, Loss Train: 1.5884572267532349, Loss Test: 20.386266708374023
Epoch 2500, Loss Total: 67.61090087890625, Loss Train: 1.5882760286331177, Loss Test: 20.34854507446289
Epoch 2600, Loss Total: 67.90709686279297, Loss Train: 1.5881825685501099, Loss Test: 20.329986572265625
Epoch 2700, Loss Total: 68.05345153808594, Loss Train: 1.5881515741348267, Loss Test: 20.32099723815918
Epoch 2800, Loss Total: 68.1284408569336, Loss Train: 1.5881319046020508, Loss Test: 20.316455841064453
Epoch 2900, Loss Total: 68.16754913330078, Loss Train: 1.5881277322769165, Loss Test: 20.314104080200195
Epoch 3000, Loss Total: 68.20365905761719, Loss Train: 1.5881248712539673, Loss Test: 20.31194496154785
Epoch 3100, Loss Total: 68.2236328125, Loss Train: 1.5881234407424927, Loss Test: 20.31076431274414
Epoch 3200, Loss Total: 68.23419189453125, Loss Train: 1.5881201028823853, Loss Test: 20.310136795043945
Epoch 3300, Loss Total: 68.2397689819336, Loss Train: 1.5881190299987793, Loss Test: 20.309799194335938
Epoch 3400, Loss Total: 68.24269104003906, Loss Train: 1.5881184339523315, Loss Test: 20.309616088867188
