Running task 805 with seed=89 and percentage=0.30
Epoch 0, Loss Total: 84.125, Loss Train: 128.29937744140625, Loss Test: 132.6806640625
Epoch 100, Loss Total: 43.41803741455078, Loss Train: 43.055606842041016, Loss Test: 74.4318618774414
Epoch 200, Loss Total: 29.774715423583984, Loss Train: 18.96248435974121, Loss Test: 42.754966735839844
Epoch 300, Loss Total: 28.527807235717773, Loss Train: 9.861469268798828, Loss Test: 29.773704528808594
Epoch 400, Loss Total: 31.414791107177734, Loss Train: 5.837327003479004, Loss Test: 23.883880615234375
Epoch 500, Loss Total: 35.46945571899414, Loss Train: 3.9016292095184326, Loss Test: 20.907636642456055
Epoch 600, Loss Total: 39.517486572265625, Loss Train: 2.921778678894043, Loss Test: 19.252092361450195
Epoch 700, Loss Total: 43.09601593017578, Loss Train: 2.4110076427459717, Loss Test: 18.253698348999023
Epoch 800, Loss Total: 46.07274627685547, Loss Train: 2.1408944129943848, Loss Test: 17.615631103515625
Epoch 900, Loss Total: 48.46857452392578, Loss Train: 1.9970647096633911, Loss Test: 17.19416618347168
Epoch 1000, Loss Total: 50.36341857910156, Loss Train: 1.9200974702835083, Loss Test: 16.91206932067871
Epoch 1100, Loss Total: 51.8494873046875, Loss Train: 1.8786132335662842, Loss Test: 16.723196029663086
Epoch 1200, Loss Total: 53.01124954223633, Loss Train: 1.8560160398483276, Loss Test: 16.597726821899414
Epoch 1300, Loss Total: 53.91968536376953, Loss Train: 1.8435070514678955, Loss Test: 16.515535354614258
Epoch 1400, Loss Total: 54.63233184814453, Loss Train: 1.836485505104065, Loss Test: 16.46283531188965
Epoch 1500, Loss Total: 55.19501495361328, Loss Train: 1.8325002193450928, Loss Test: 16.429969787597656
Epoch 1600, Loss Total: 55.643829345703125, Loss Train: 1.8302061557769775, Loss Test: 16.410442352294922
Epoch 1700, Loss Total: 56.00691223144531, Loss Train: 1.8288713693618774, Loss Test: 16.399682998657227
Epoch 1800, Loss Total: 56.30615234375, Loss Train: 1.8281145095825195, Loss Test: 16.394588470458984
Epoch 1900, Loss Total: 56.55827331542969, Loss Train: 1.8276528120040894, Loss Test: 16.392974853515625
Epoch 2000, Loss Total: 56.77047348022461, Loss Train: 1.8273979425430298, Loss Test: 16.39341926574707
Epoch 2100, Loss Total: 56.86806106567383, Loss Train: 1.8273063898086548, Loss Test: 16.394105911254883
Epoch 2200, Loss Total: 56.91725540161133, Loss Train: 1.8272682428359985, Loss Test: 16.394550323486328
Epoch 2300, Loss Total: 56.94358444213867, Loss Train: 1.8272497653961182, Loss Test: 16.394807815551758
Epoch 2400, Loss Total: 56.957366943359375, Loss Train: 1.82723867893219, Loss Test: 16.394941329956055
Epoch 2500, Loss Total: 56.964637756347656, Loss Train: 1.8272343873977661, Loss Test: 16.395015716552734
Epoch 2600, Loss Total: 56.96846389770508, Loss Train: 1.8272329568862915, Loss Test: 16.395050048828125
Epoch 2700, Loss Total: 56.97046661376953, Loss Train: 1.827232003211975, Loss Test: 16.39507293701172
Epoch 2800, Loss Total: 56.97154235839844, Loss Train: 1.827232003211975, Loss Test: 16.395084381103516
Epoch 2900, Loss Total: 56.972103118896484, Loss Train: 1.827232003211975, Loss Test: 16.39509391784668
Epoch 3000, Loss Total: 56.97239685058594, Loss Train: 1.827232003211975, Loss Test: 16.395097732543945
Epoch 3100, Loss Total: 56.9725456237793, Loss Train: 1.827232003211975, Loss Test: 16.395099639892578
Epoch 3200, Loss Total: 56.972618103027344, Loss Train: 1.827232003211975, Loss Test: 16.395099639892578
Epoch 3300, Loss Total: 56.97265625, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 3400, Loss Total: 56.9726676940918, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 3500, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 3600, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 3700, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 3800, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 3900, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4000, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4100, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4200, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4300, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4400, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4500, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4600, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4700, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4800, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 4900, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5000, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5100, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5200, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5300, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5400, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5500, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5600, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5700, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5800, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 5900, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6000, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6100, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6200, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6300, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6400, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6500, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6600, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6700, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6800, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 6900, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7000, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7100, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7200, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7300, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7400, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7500, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7600, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7700, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7800, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 7900, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
Epoch 8000, Loss Total: 56.97267150878906, Loss Train: 1.827232003211975, Loss Test: 16.39510154724121
