Running task 133 with seed=14 and percentage=0.45
Epoch 0, Loss Total: 83.70606231689453, Loss Train: 130.98329162597656, Loss Test: 130.48033142089844
Epoch 100, Loss Total: 40.81316375732422, Loss Train: 41.314823150634766, Loss Test: 58.33063507080078
Epoch 200, Loss Total: 39.585105895996094, Loss Train: 18.58229637145996, Loss Test: 35.674049377441406
Epoch 300, Loss Total: 42.43727111816406, Loss Train: 9.531542778015137, Loss Test: 29.419553756713867
Epoch 400, Loss Total: 44.84628677368164, Loss Train: 5.214489459991455, Loss Test: 27.16054916381836
Epoch 500, Loss Total: 46.66703414916992, Loss Train: 2.975257158279419, Loss Test: 26.196226119995117
Epoch 600, Loss Total: 48.026771545410156, Loss Train: 1.7465906143188477, Loss Test: 25.73021125793457
Epoch 700, Loss Total: 49.03873062133789, Loss Train: 1.0457972288131714, Loss Test: 25.478527069091797
Epoch 800, Loss Total: 49.79259490966797, Loss Train: 0.6357158422470093, Loss Test: 25.329240798950195
Epoch 900, Loss Total: 50.35511016845703, Loss Train: 0.3912472426891327, Loss Test: 25.234115600585938
Epoch 1000, Loss Total: 50.774574279785156, Loss Train: 0.2431098073720932, Loss Test: 25.170196533203125
Epoch 1100, Loss Total: 51.08643341064453, Loss Train: 0.15192362666130066, Loss Test: 25.125568389892578
Epoch 1200, Loss Total: 51.31742477416992, Loss Train: 0.09500186145305634, Loss Test: 25.09360694885254
Epoch 1300, Loss Total: 51.488037109375, Loss Train: 0.05911211669445038, Loss Test: 25.070409774780273
Epoch 1400, Loss Total: 51.61394119262695, Loss Train: 0.03639616444706917, Loss Test: 25.05352783203125
Epoch 1500, Loss Total: 51.70695495605469, Loss Train: 0.022065892815589905, Loss Test: 25.041318893432617
Epoch 1600, Loss Total: 51.775856018066406, Loss Train: 0.013119312934577465, Loss Test: 25.032611846923828
Epoch 1700, Loss Total: 51.827064514160156, Loss Train: 0.007626208011060953, Loss Test: 25.02652359008789
Epoch 1800, Loss Total: 51.865238189697266, Loss Train: 0.004326308611780405, Loss Test: 25.02237892150879
Epoch 1900, Loss Total: 51.893714904785156, Loss Train: 0.002394717186689377, Loss Test: 25.019651412963867
Epoch 2000, Loss Total: 51.91493225097656, Loss Train: 0.0012966591166332364, Loss Test: 25.0179386138916
Epoch 2100, Loss Total: 51.930702209472656, Loss Train: 0.000691864057444036, Loss Test: 25.016929626464844
Epoch 2200, Loss Total: 51.942325592041016, Loss Train: 0.0003697661741171032, Loss Test: 25.016393661499023
Epoch 2300, Loss Total: 51.950843811035156, Loss Train: 0.00020415487233549356, Loss Test: 25.016155242919922
Epoch 2400, Loss Total: 51.957000732421875, Loss Train: 0.00012203530786791816, Loss Test: 25.016103744506836
Epoch 2500, Loss Total: 51.96140670776367, Loss Train: 8.278549648821354e-05, Loss Test: 25.016149520874023
Epoch 2600, Loss Total: 51.964515686035156, Loss Train: 6.457142444560304e-05, Loss Test: 25.01624298095703
Epoch 2700, Loss Total: 51.966678619384766, Loss Train: 5.6471999414497986e-05, Loss Test: 25.01634979248047
Epoch 2800, Loss Total: 51.968170166015625, Loss Train: 5.286954910843633e-05, Loss Test: 25.01645278930664
Epoch 2900, Loss Total: 51.96918487548828, Loss Train: 5.133443482918665e-05, Loss Test: 25.01654052734375
Epoch 3000, Loss Total: 51.96986770629883, Loss Train: 5.067571692052297e-05, Loss Test: 25.016613006591797
Epoch 3100, Loss Total: 51.97032165527344, Loss Train: 5.0423870561644435e-05, Loss Test: 25.01666831970215
Epoch 3200, Loss Total: 51.97062683105469, Loss Train: 5.0232818466611207e-05, Loss Test: 25.01671028137207
Epoch 3300, Loss Total: 51.970821380615234, Loss Train: 5.021198376198299e-05, Loss Test: 25.016746520996094
Epoch 3400, Loss Total: 51.97095489501953, Loss Train: 5.014974522055127e-05, Loss Test: 25.016767501831055
