Running task 871 with seed=96 and percentage=0.45
Epoch 0, Loss Total: 84.15492248535156, Loss Train: 129.65707397460938, Loss Test: 132.8647003173828
Epoch 100, Loss Total: 37.86122512817383, Loss Train: 42.606632232666016, Loss Test: 65.1512451171875
Epoch 200, Loss Total: 27.689790725708008, Loss Train: 19.023883819580078, Loss Test: 35.55234146118164
Epoch 300, Loss Total: 28.80582046508789, Loss Train: 10.268315315246582, Loss Test: 24.372323989868164
Epoch 400, Loss Total: 32.56349563598633, Loss Train: 6.373058795928955, Loss Test: 19.32438087463379
Epoch 500, Loss Total: 36.57073211669922, Loss Train: 4.448494911193848, Loss Test: 16.77824592590332
Epoch 600, Loss Total: 40.134620666503906, Loss Train: 3.421283006668091, Loss Test: 15.408614158630371
Epoch 700, Loss Total: 43.109920501708984, Loss Train: 2.840960741043091, Loss Test: 14.645722389221191
Epoch 800, Loss Total: 45.530853271484375, Loss Train: 2.4998397827148438, Loss Test: 14.214948654174805
Epoch 900, Loss Total: 47.48057174682617, Loss Train: 2.2935521602630615, Loss Test: 13.972251892089844
Epoch 1000, Loss Total: 49.04578399658203, Loss Train: 2.166032075881958, Loss Test: 13.837784767150879
Epoch 1100, Loss Total: 50.30300521850586, Loss Train: 2.0858354568481445, Loss Test: 13.765581130981445
Epoch 1200, Loss Total: 51.31565856933594, Loss Train: 2.0347766876220703, Loss Test: 13.728489875793457
Epoch 1300, Loss Total: 52.13559341430664, Loss Train: 2.0019946098327637, Loss Test: 13.710250854492188
Epoch 1400, Loss Total: 52.80495071411133, Loss Train: 1.9808337688446045, Loss Test: 13.701271057128906
Epoch 1500, Loss Total: 53.357601165771484, Loss Train: 1.9671449661254883, Loss Test: 13.69592571258545
Epoch 1600, Loss Total: 53.820655822753906, Loss Train: 1.9582360982894897, Loss Test: 13.691335678100586
Epoch 1700, Loss Total: 54.21554183959961, Loss Train: 1.9524258375167847, Loss Test: 13.686102867126465
Epoch 1800, Loss Total: 54.558448791503906, Loss Train: 1.9486253261566162, Loss Test: 13.679781913757324
Epoch 1900, Loss Total: 54.8618049621582, Loss Train: 1.9461191892623901, Loss Test: 13.672483444213867
Epoch 2000, Loss Total: 55.13449478149414, Loss Train: 1.9444698095321655, Loss Test: 13.664525032043457
Epoch 2100, Loss Total: 55.38301086425781, Loss Train: 1.9433751106262207, Loss Test: 13.65622329711914
