Running task 82 with seed=9 and percentage=0.15
Epoch 0, Loss Total: 83.85588836669922, Loss Train: 133.71116638183594, Loss Test: 130.43626403808594
Epoch 100, Loss Total: 54.96232223510742, Loss Train: 50.0864143371582, Loss Test: 90.83372497558594
Epoch 200, Loss Total: 37.97287368774414, Loss Train: 24.091167449951172, Loss Test: 60.145111083984375
Epoch 300, Loss Total: 30.97972869873047, Loss Train: 13.179276466369629, Loss Test: 44.24406051635742
Epoch 400, Loss Total: 28.83111572265625, Loss Train: 7.998578071594238, Loss Test: 35.98684310913086
Epoch 500, Loss Total: 28.903858184814453, Loss Train: 5.315889358520508, Loss Test: 31.46175193786621
Epoch 600, Loss Total: 29.96025276184082, Loss Train: 3.83390736579895, Loss Test: 28.784286499023438
Epoch 700, Loss Total: 31.423423767089844, Loss Train: 2.978628396987915, Loss Test: 27.058561325073242
Epoch 800, Loss Total: 33.02290344238281, Loss Train: 2.4711902141571045, Loss Test: 25.84860610961914
Epoch 900, Loss Total: 34.63295364379883, Loss Train: 2.1645619869232178, Loss Test: 24.93596076965332
Epoch 1000, Loss Total: 36.19831466674805, Loss Train: 1.976641058921814, Loss Test: 24.208311080932617
Epoch 1100, Loss Total: 37.69838333129883, Loss Train: 1.8599947690963745, Loss Test: 23.606380462646484
Epoch 1200, Loss Total: 39.12862777709961, Loss Train: 1.786657691001892, Loss Test: 23.09744644165039
Epoch 1300, Loss Total: 40.49152374267578, Loss Train: 1.740012526512146, Loss Test: 22.662174224853516
Epoch 1400, Loss Total: 41.791744232177734, Loss Train: 1.7099448442459106, Loss Test: 22.288164138793945
Epoch 1500, Loss Total: 43.034095764160156, Loss Train: 1.6903420686721802, Loss Test: 21.966766357421875
Epoch 1600, Loss Total: 44.22247314453125, Loss Train: 1.677442193031311, Loss Test: 21.691381454467773
Epoch 1700, Loss Total: 45.359703063964844, Loss Train: 1.6688182353973389, Loss Test: 21.456710815429688
Epoch 1800, Loss Total: 46.44735336303711, Loss Train: 1.6630257368087769, Loss Test: 21.257890701293945
