Running task 663 with seed=73 and percentage=0.40
Epoch 0, Loss Total: 84.03593444824219, Loss Train: 127.3800277709961, Loss Test: 133.77603149414062
Epoch 100, Loss Total: 41.689979553222656, Loss Train: 37.985843658447266, Loss Test: 63.066226959228516
Epoch 200, Loss Total: 40.359107971191406, Loss Train: 16.07320785522461, Loss Test: 39.650245666503906
Epoch 300, Loss Total: 43.33184814453125, Loss Train: 7.7602105140686035, Loss Test: 32.98872375488281
Epoch 400, Loss Total: 45.85124969482422, Loss Train: 3.9983396530151367, Loss Test: 30.372337341308594
Epoch 500, Loss Total: 47.81819534301758, Loss Train: 2.150376081466675, Loss Test: 29.14426612854004
Epoch 600, Loss Total: 49.33859634399414, Loss Train: 1.1870288848876953, Loss Test: 28.509645462036133
Epoch 700, Loss Total: 50.51023864746094, Loss Train: 0.6634729504585266, Loss Test: 28.16652488708496
Epoch 800, Loss Total: 51.412166595458984, Loss Train: 0.37250635027885437, Loss Test: 27.980554580688477
Epoch 900, Loss Total: 52.102840423583984, Loss Train: 0.20939038693904877, Loss Test: 27.883146286010742
Epoch 1000, Loss Total: 52.62590408325195, Loss Train: 0.11770286411046982, Loss Test: 27.83589744567871
Epoch 1100, Loss Total: 53.016319274902344, Loss Train: 0.06608476489782333, Loss Test: 27.816612243652344
Epoch 1200, Loss Total: 53.30349349975586, Loss Train: 0.0369725301861763, Loss Test: 27.812545776367188
Epoch 1300, Loss Total: 53.512184143066406, Loss Train: 0.020536700263619423, Loss Test: 27.816457748413086
Epoch 1400, Loss Total: 53.66255569458008, Loss Train: 0.011274989694356918, Loss Test: 27.824241638183594
Epoch 1500, Loss Total: 53.770381927490234, Loss Train: 0.006091103423386812, Loss Test: 27.8335018157959
Epoch 1600, Loss Total: 53.847564697265625, Loss Train: 0.0032268890645354986, Loss Test: 27.84284210205078
Epoch 1700, Loss Total: 53.90279769897461, Loss Train: 0.0016749890055507421, Loss Test: 27.851455688476562
Epoch 1800, Loss Total: 53.94231414794922, Loss Train: 0.0008555565145798028, Loss Test: 27.85892105102539
Epoch 1900, Loss Total: 53.97058868408203, Loss Train: 0.00043600532808341086, Loss Test: 27.86509132385254
Epoch 2000, Loss Total: 53.99074935913086, Loss Train: 0.00022869960230309516, Loss Test: 27.869983673095703
Epoch 2100, Loss Total: 54.005096435546875, Loss Train: 0.00012996653094887733, Loss Test: 27.87373161315918
Epoch 2200, Loss Total: 54.015235900878906, Loss Train: 8.468349551549181e-05, Loss Test: 27.876514434814453
Epoch 2300, Loss Total: 54.022361755371094, Loss Train: 6.465090700658038e-05, Loss Test: 27.878520965576172
Epoch 2400, Loss Total: 54.027347564697266, Loss Train: 5.611082087852992e-05, Loss Test: 27.87993812561035
Epoch 2500, Loss Total: 54.03080368041992, Loss Train: 5.244564454187639e-05, Loss Test: 27.880918502807617
Epoch 2600, Loss Total: 54.03321075439453, Loss Train: 5.090473860036582e-05, Loss Test: 27.8815860748291
Epoch 2700, Loss Total: 54.03486251831055, Loss Train: 5.0350703531876206e-05, Loss Test: 27.88204002380371
Epoch 2800, Loss Total: 54.0360107421875, Loss Train: 4.9959409807343036e-05, Loss Test: 27.88233757019043
Epoch 2900, Loss Total: 54.03679275512695, Loss Train: 4.9903934268513694e-05, Loss Test: 27.882537841796875
Epoch 3000, Loss Total: 54.0373420715332, Loss Train: 4.980449011782184e-05, Loss Test: 27.88266944885254
Epoch 3100, Loss Total: 54.03767013549805, Loss Train: 4.972188617102802e-05, Loss Test: 27.88274574279785
Epoch 3200, Loss Total: 54.03779983520508, Loss Train: 4.9713973567122594e-05, Loss Test: 27.88277244567871
Epoch 3300, Loss Total: 54.037841796875, Loss Train: 4.9713969929143786e-05, Loss Test: 27.88278579711914
Epoch 3400, Loss Total: 54.03786849975586, Loss Train: 4.9713973567122594e-05, Loss Test: 27.882789611816406
Epoch 3500, Loss Total: 54.037872314453125, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 3600, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 3700, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 3800, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 3900, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4000, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4100, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4200, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4300, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4400, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4500, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4600, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4700, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4800, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 4900, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5000, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5100, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5200, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5300, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5400, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5500, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5600, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
Epoch 5700, Loss Total: 54.037879943847656, Loss Train: 4.971396265318617e-05, Loss Test: 27.882793426513672
