Running task 130 with seed=14 and percentage=0.30
Epoch 0, Loss Total: 83.92039489746094, Loss Train: 130.323974609375, Loss Test: 131.34750366210938
Epoch 100, Loss Total: 43.41398620605469, Loss Train: 45.023826599121094, Loss Test: 73.73209381103516
Epoch 200, Loss Total: 29.48804473876953, Loss Train: 20.806995391845703, Loss Test: 42.06132507324219
Epoch 300, Loss Total: 27.808238983154297, Loss Train: 11.376096725463867, Loss Test: 29.271787643432617
Epoch 400, Loss Total: 29.997678756713867, Loss Train: 7.036795616149902, Loss Test: 23.4431095123291
Epoch 500, Loss Total: 33.19160461425781, Loss Train: 4.83740234375, Loss Test: 20.396928787231445
Epoch 600, Loss Total: 36.372337341308594, Loss Train: 3.6408510208129883, Loss Test: 18.594261169433594
Epoch 700, Loss Total: 39.200618743896484, Loss Train: 2.954932928085327, Loss Test: 17.429506301879883
Epoch 800, Loss Total: 41.60006332397461, Loss Train: 2.547250747680664, Loss Test: 16.642839431762695
Epoch 900, Loss Total: 43.59373474121094, Loss Train: 2.298304319381714, Loss Test: 16.103818893432617
Epoch 1000, Loss Total: 45.238380432128906, Loss Train: 2.1425652503967285, Loss Test: 15.734540939331055
Epoch 1100, Loss Total: 46.59764862060547, Loss Train: 2.042841911315918, Loss Test: 15.483095169067383
Epoch 1200, Loss Total: 47.730682373046875, Loss Train: 1.9776289463043213, Loss Test: 15.31329345703125
Epoch 1300, Loss Total: 48.687374114990234, Loss Train: 1.9342942237854004, Loss Test: 15.199492454528809
Epoch 1400, Loss Total: 49.5078239440918, Loss Train: 1.9052435159683228, Loss Test: 15.12366771697998
Epoch 1500, Loss Total: 50.222564697265625, Loss Train: 1.8857070207595825, Loss Test: 15.073003768920898
Epoch 1600, Loss Total: 50.85470962524414, Loss Train: 1.8725749254226685, Loss Test: 15.038554191589355
Epoch 1700, Loss Total: 51.42129898071289, Loss Train: 1.8637999296188354, Loss Test: 15.014252662658691
Epoch 1800, Loss Total: 51.93497085571289, Loss Train: 1.8579062223434448, Loss Test: 14.996064186096191
Epoch 1900, Loss Total: 52.4054069519043, Loss Train: 1.8539724349975586, Loss Test: 14.981581687927246
Epoch 2000, Loss Total: 52.839603424072266, Loss Train: 1.8513615131378174, Loss Test: 14.969274520874023
Epoch 2100, Loss Total: 53.243072509765625, Loss Train: 1.8495796918869019, Loss Test: 14.958460807800293
Epoch 2200, Loss Total: 53.61989212036133, Loss Train: 1.848355770111084, Loss Test: 14.94871711730957
Epoch 2300, Loss Total: 53.97311782836914, Loss Train: 1.8475233316421509, Loss Test: 14.939964294433594
Epoch 2400, Loss Total: 54.3050537109375, Loss Train: 1.8469845056533813, Loss Test: 14.932283401489258
Epoch 2500, Loss Total: 54.61717987060547, Loss Train: 1.846569299697876, Loss Test: 14.925375938415527
Epoch 2600, Loss Total: 54.8118896484375, Loss Train: 1.8463910818099976, Loss Test: 14.921411514282227
Epoch 2700, Loss Total: 54.92292404174805, Loss Train: 1.8462992906570435, Loss Test: 14.919262886047363
Epoch 2800, Loss Total: 54.97975540161133, Loss Train: 1.8462567329406738, Loss Test: 14.918197631835938
Epoch 2900, Loss Total: 55.009334564208984, Loss Train: 1.8462352752685547, Loss Test: 14.917654037475586
Epoch 3000, Loss Total: 55.02486801147461, Loss Train: 1.8462245464324951, Loss Test: 14.917369842529297
Epoch 3100, Loss Total: 55.03304672241211, Loss Train: 1.846218466758728, Loss Test: 14.917219161987305
Epoch 3200, Loss Total: 55.0373649597168, Loss Train: 1.846215009689331, Loss Test: 14.917142868041992
Epoch 3300, Loss Total: 55.03963851928711, Loss Train: 1.8462140560150146, Loss Test: 14.91710090637207
Epoch 3400, Loss Total: 55.04084396362305, Loss Train: 1.8462140560150146, Loss Test: 14.917072296142578
Epoch 3500, Loss Total: 55.04148483276367, Loss Train: 1.8462140560150146, Loss Test: 14.917058944702148
Epoch 3600, Loss Total: 55.041812896728516, Loss Train: 1.8462140560150146, Loss Test: 14.917051315307617
Epoch 3700, Loss Total: 55.04197311401367, Loss Train: 1.8462140560150146, Loss Test: 14.917048454284668
Epoch 3800, Loss Total: 55.042057037353516, Loss Train: 1.8462140560150146, Loss Test: 14.917044639587402
Epoch 3900, Loss Total: 55.04209518432617, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4000, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4100, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4200, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4300, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4400, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4500, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4600, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4700, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4800, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 4900, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5000, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5100, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5200, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5300, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5400, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5500, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5600, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5700, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5800, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 5900, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6000, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6100, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6200, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6300, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6400, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6500, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6600, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6700, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6800, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 6900, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
Epoch 7000, Loss Total: 55.04210662841797, Loss Train: 1.8462140560150146, Loss Test: 14.917043685913086
