Running task 747 with seed=83 and percentage=0.10
Epoch 0, Loss Total: 84.32968139648438, Loss Train: 114.40474700927734, Loss Test: 133.58802795410156
Epoch 100, Loss Total: 57.426673889160156, Loss Train: 32.62702941894531, Loss Test: 92.10446166992188
Epoch 200, Loss Total: 46.34400939941406, Loss Train: 14.057884216308594, Loss Test: 61.80250930786133
Epoch 300, Loss Total: 45.74860382080078, Loss Train: 6.990830898284912, Loss Test: 49.38359069824219
Epoch 400, Loss Total: 47.78810501098633, Loss Train: 3.708082675933838, Loss Test: 44.23878479003906
Epoch 500, Loss Total: 50.33610916137695, Loss Train: 2.047463893890381, Loss Test: 42.21560287475586
Epoch 600, Loss Total: 52.75818634033203, Loss Train: 1.1518678665161133, Loss Test: 41.59797286987305
Epoch 700, Loss Total: 54.877113342285156, Loss Train: 0.6465173363685608, Loss Test: 41.615638732910156
Epoch 800, Loss Total: 56.67160415649414, Loss Train: 0.3559814989566803, Loss Test: 41.904579162597656
Epoch 900, Loss Total: 58.16535949707031, Loss Train: 0.19001558423042297, Loss Test: 42.286563873291016
Epoch 1000, Loss Total: 59.39202117919922, Loss Train: 0.09755129367113113, Loss Test: 42.67436218261719
Epoch 1100, Loss Total: 60.386566162109375, Loss Train: 0.04792013391852379, Loss Test: 43.02792739868164
Epoch 1200, Loss Total: 61.18325424194336, Loss Train: 0.022451303899288177, Loss Test: 43.33209228515625
Epoch 1300, Loss Total: 61.81450653076172, Loss Train: 0.010015739127993584, Loss Test: 43.584449768066406
Epoch 1400, Loss Total: 62.30991744995117, Loss Train: 0.004256282467395067, Loss Test: 43.78865432739258
Epoch 1500, Loss Total: 62.695621490478516, Loss Train: 0.0017299104947596788, Loss Test: 43.950782775878906
Epoch 1600, Loss Total: 62.99397659301758, Loss Train: 0.0006808069883845747, Loss Test: 44.077518463134766
Epoch 1700, Loss Total: 63.223655700683594, Loss Train: 0.0002676454605534673, Loss Test: 44.175167083740234
Epoch 1800, Loss Total: 63.39984130859375, Loss Train: 0.00011284514039289206, Loss Test: 44.24934768676758
Epoch 1900, Loss Total: 63.5346794128418, Loss Train: 5.707864693249576e-05, Loss Test: 44.3048095703125
Epoch 2000, Loss Total: 63.637733459472656, Loss Train: 3.776918674702756e-05, Loss Test: 44.34550476074219
Epoch 2100, Loss Total: 63.71644592285156, Loss Train: 3.0553946999134496e-05, Loss Test: 44.37466812133789
Epoch 2200, Loss Total: 63.77656555175781, Loss Train: 2.804189716698602e-05, Loss Test: 44.39488220214844
Epoch 2300, Loss Total: 63.822471618652344, Loss Train: 2.7077649065176956e-05, Loss Test: 44.40822982788086
Epoch 2400, Loss Total: 63.85752868652344, Loss Train: 2.6677535061025992e-05, Loss Test: 44.41633605957031
Epoch 2500, Loss Total: 63.88429260253906, Loss Train: 2.6514349883655086e-05, Loss Test: 44.42048645019531
Epoch 2600, Loss Total: 63.90470504760742, Loss Train: 2.6455618353793398e-05, Loss Test: 44.42167663574219
Epoch 2700, Loss Total: 63.92026138305664, Loss Train: 2.6448477001395077e-05, Loss Test: 44.420677185058594
Epoch 2800, Loss Total: 63.9315185546875, Loss Train: 2.6427931516082026e-05, Loss Test: 44.41827392578125
Epoch 2900, Loss Total: 63.93609619140625, Loss Train: 2.6427849661558867e-05, Loss Test: 44.4166259765625
Epoch 3000, Loss Total: 63.938148498535156, Loss Train: 2.6427849661558867e-05, Loss Test: 44.41569137573242
Epoch 3100, Loss Total: 63.93912124633789, Loss Train: 2.642785148054827e-05, Loss Test: 44.41519546508789
Epoch 3200, Loss Total: 63.93959045410156, Loss Train: 2.642785148054827e-05, Loss Test: 44.41493225097656
Epoch 3300, Loss Total: 63.93980407714844, Loss Train: 2.6427855118527077e-05, Loss Test: 44.414791107177734
Epoch 3400, Loss Total: 63.93989562988281, Loss Train: 2.6427855118527077e-05, Loss Test: 44.414710998535156
Epoch 3500, Loss Total: 63.939945220947266, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41466522216797
Epoch 3600, Loss Total: 63.939964294433594, Loss Train: 2.6427855118527077e-05, Loss Test: 44.414649963378906
Epoch 3700, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41462707519531
Epoch 3800, Loss Total: 63.939964294433594, Loss Train: 2.6427855118527077e-05, Loss Test: 44.414615631103516
Epoch 3900, Loss Total: 63.939964294433594, Loss Train: 2.6427855118527077e-05, Loss Test: 44.414615631103516
Epoch 4000, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4100, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4200, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4300, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4400, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4500, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4600, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4700, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4800, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 4900, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5000, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5100, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5200, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5300, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5400, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5500, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5600, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5700, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5800, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 5900, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 6000, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 6100, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 6200, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 6300, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
Epoch 6400, Loss Total: 63.93995666503906, Loss Train: 2.6427855118527077e-05, Loss Test: 44.41461181640625
