Running task 371 with seed=41 and percentage=0.20
Epoch 0, Loss Total: 84.155517578125, Loss Train: 126.58696746826172, Loss Test: 132.6419677734375
Epoch 100, Loss Total: 47.902713775634766, Loss Train: 38.39910125732422, Loss Test: 74.86178588867188
Epoch 200, Loss Total: 42.05649948120117, Loss Train: 17.004356384277344, Loss Test: 45.895450592041016
Epoch 300, Loss Total: 45.407711029052734, Loss Train: 8.772653579711914, Loss Test: 37.54254150390625
Epoch 400, Loss Total: 49.23287582397461, Loss Train: 4.947752475738525, Loss Test: 35.30892562866211
Epoch 500, Loss Total: 52.23918533325195, Loss Train: 2.9909136295318604, Loss Test: 34.959537506103516
Epoch 600, Loss Total: 54.41046142578125, Loss Train: 1.9058263301849365, Loss Test: 35.14606857299805
Epoch 700, Loss Total: 55.942604064941406, Loss Train: 1.2583602666854858, Loss Test: 35.435245513916016
Epoch 800, Loss Total: 57.0235595703125, Loss Train: 0.8477064967155457, Loss Test: 35.698692321777344
Epoch 900, Loss Total: 57.79417419433594, Loss Train: 0.5753942131996155, Loss Test: 35.90768814086914
Epoch 1000, Loss Total: 58.35177230834961, Loss Train: 0.3898221254348755, Loss Test: 36.06407928466797
Epoch 1100, Loss Total: 58.76176834106445, Loss Train: 0.2618001401424408, Loss Test: 36.17771911621094
Epoch 1200, Loss Total: 59.06780242919922, Loss Train: 0.17342445254325867, Loss Test: 36.2591667175293
Epoch 1300, Loss Total: 59.29920196533203, Loss Train: 0.11289706826210022, Loss Test: 36.3173828125
Epoch 1400, Loss Total: 59.475807189941406, Loss Train: 0.07201751321554184, Loss Test: 36.35921096801758
Epoch 1500, Loss Total: 59.6113395690918, Loss Train: 0.04491053894162178, Loss Test: 36.389556884765625
Epoch 1600, Loss Total: 59.71548080444336, Loss Train: 0.02732222154736519, Loss Test: 36.41180419921875
Epoch 1700, Loss Total: 59.79535675048828, Loss Train: 0.01618613488972187, Loss Test: 36.42826843261719
Epoch 1800, Loss Total: 59.85628890991211, Loss Train: 0.0093226982280612, Loss Test: 36.44051742553711
Epoch 1900, Loss Total: 59.90243148803711, Loss Train: 0.0052148993127048016, Loss Test: 36.44963836669922
Epoch 2000, Loss Total: 59.93707275390625, Loss Train: 0.002832453465089202, Loss Test: 36.4564208984375
Epoch 2100, Loss Total: 59.96281051635742, Loss Train: 0.0014962342102080584, Loss Test: 36.46144485473633
Epoch 2200, Loss Total: 59.981719970703125, Loss Train: 0.0007731084479019046, Loss Test: 36.465126037597656
Epoch 2300, Loss Total: 59.99544143676758, Loss Train: 0.00039607053622603416, Loss Test: 36.467811584472656
Epoch 2400, Loss Total: 60.00529098510742, Loss Train: 0.00020709869568236172, Loss Test: 36.46974563598633
Epoch 2500, Loss Total: 60.01225662231445, Loss Train: 0.00011580441787373275, Loss Test: 36.471126556396484
Epoch 2600, Loss Total: 60.01713943481445, Loss Train: 7.36112124286592e-05, Loss Test: 36.47209930419922
Epoch 2700, Loss Total: 60.020503997802734, Loss Train: 5.496291851159185e-05, Loss Test: 36.472782135009766
Epoch 2800, Loss Total: 60.02280807495117, Loss Train: 4.667706161853857e-05, Loss Test: 36.47324752807617
Epoch 2900, Loss Total: 60.02436447143555, Loss Train: 4.3363146687624976e-05, Loss Test: 36.47357177734375
Epoch 3000, Loss Total: 60.02540588378906, Loss Train: 4.18744602939114e-05, Loss Test: 36.473793029785156
Epoch 3100, Loss Total: 60.02608871459961, Loss Train: 4.13736306654755e-05, Loss Test: 36.47393798828125
Epoch 3200, Loss Total: 60.026554107666016, Loss Train: 4.1041912481887266e-05, Loss Test: 36.474037170410156
Epoch 3300, Loss Total: 60.0268440246582, Loss Train: 4.0931357943918556e-05, Loss Test: 36.47410583496094
Epoch 3400, Loss Total: 60.02705383300781, Loss Train: 4.130493834964e-05, Loss Test: 36.47414779663086
Epoch 3500, Loss Total: 60.02718734741211, Loss Train: 4.0831775550032035e-05, Loss Test: 36.47418212890625
Epoch 3600, Loss Total: 60.02722930908203, Loss Train: 4.084341344423592e-05, Loss Test: 36.47419357299805
Epoch 3700, Loss Total: 60.02723693847656, Loss Train: 4.084359898115508e-05, Loss Test: 36.47419357299805
Epoch 3800, Loss Total: 60.027244567871094, Loss Train: 4.084359898115508e-05, Loss Test: 36.47419357299805
Epoch 3900, Loss Total: 60.027244567871094, Loss Train: 4.084359898115508e-05, Loss Test: 36.47419357299805
