Running task 639 with seed=71 and percentage=0.10
Epoch 0, Loss Total: 84.295166015625, Loss Train: 126.86050415039062, Loss Test: 132.16175842285156
Epoch 100, Loss Total: 62.75461959838867, Loss Train: 46.22957992553711, Loss Test: 102.82221984863281
Epoch 200, Loss Total: 47.89516830444336, Loss Train: 22.518939971923828, Loss Test: 76.03002166748047
Epoch 300, Loss Total: 40.49186325073242, Loss Train: 12.560709953308105, Loss Test: 59.413665771484375
Epoch 400, Loss Total: 37.40800857543945, Loss Train: 7.765499591827393, Loss Test: 49.40562438964844
Epoch 500, Loss Total: 36.566993713378906, Loss Train: 5.217186450958252, Loss Test: 43.20214080810547
Epoch 600, Loss Total: 36.84916305541992, Loss Train: 3.74196720123291, Loss Test: 39.15174865722656
Epoch 700, Loss Total: 37.701663970947266, Loss Train: 2.831944227218628, Loss Test: 36.361610412597656
Epoch 800, Loss Total: 38.852542877197266, Loss Train: 2.249446392059326, Loss Test: 34.35304260253906
Epoch 900, Loss Total: 40.15835952758789, Loss Train: 1.870809555053711, Loss Test: 32.859066009521484
Epoch 1000, Loss Total: 41.53553771972656, Loss Train: 1.6242961883544922, Loss Test: 31.72102928161621
Epoch 1100, Loss Total: 42.93168258666992, Loss Train: 1.4647393226623535, Loss Test: 30.83844566345215
Epoch 1200, Loss Total: 44.31280517578125, Loss Train: 1.3623672723770142, Loss Test: 30.14430046081543
Epoch 1300, Loss Total: 45.656883239746094, Loss Train: 1.2972743511199951, Loss Test: 29.591941833496094
Epoch 1400, Loss Total: 46.95014190673828, Loss Train: 1.2561986446380615, Loss Test: 29.147878646850586
Epoch 1500, Loss Total: 48.1844596862793, Loss Train: 1.23039972782135, Loss Test: 28.787376403808594
Epoch 1600, Loss Total: 49.35578536987305, Loss Train: 1.214133858680725, Loss Test: 28.491750717163086
Epoch 1700, Loss Total: 50.463462829589844, Loss Train: 1.2038520574569702, Loss Test: 28.247011184692383
Epoch 1800, Loss Total: 51.508934020996094, Loss Train: 1.1973220109939575, Loss Test: 28.042356491088867
Epoch 1900, Loss Total: 52.49550247192383, Loss Train: 1.1930961608886719, Loss Test: 27.86932373046875
Epoch 2000, Loss Total: 53.42777633666992, Loss Train: 1.1903369426727295, Loss Test: 27.721765518188477
Epoch 2100, Loss Total: 54.31125259399414, Loss Train: 1.1885091066360474, Loss Test: 27.59514808654785
Epoch 2200, Loss Total: 55.15169143676758, Loss Train: 1.187251329421997, Loss Test: 27.4857120513916
Epoch 2300, Loss Total: 55.95503616333008, Loss Train: 1.1863833665847778, Loss Test: 27.390947341918945
Epoch 2400, Loss Total: 56.726810455322266, Loss Train: 1.1857844591140747, Loss Test: 27.30875015258789
Epoch 2500, Loss Total: 57.47247314453125, Loss Train: 1.1853591203689575, Loss Test: 27.237991333007812
Epoch 2600, Loss Total: 58.196712493896484, Loss Train: 1.184975028038025, Loss Test: 27.177364349365234
Epoch 2700, Loss Total: 58.903934478759766, Loss Train: 1.1847091913223267, Loss Test: 27.12598991394043
Epoch 2800, Loss Total: 59.597721099853516, Loss Train: 1.1844933032989502, Loss Test: 27.083349227905273
Epoch 2900, Loss Total: 60.05730056762695, Loss Train: 1.1843832731246948, Loss Test: 27.05912208557129
Epoch 3000, Loss Total: 60.29258346557617, Loss Train: 1.184326410293579, Loss Test: 27.047985076904297
