Running task 354 with seed=39 and percentage=0.25
Epoch 0, Loss Total: 84.1399917602539, Loss Train: 125.74858093261719, Loss Test: 133.2696533203125
Epoch 100, Loss Total: 47.23701858520508, Loss Train: 41.85062026977539, Loss Test: 81.4421615600586
Epoch 200, Loss Total: 32.5949821472168, Loss Train: 18.35160255432129, Loss Test: 49.9443359375
Epoch 300, Loss Total: 29.72772216796875, Loss Train: 9.514789581298828, Loss Test: 35.66856384277344
Epoch 400, Loss Total: 31.26386260986328, Loss Train: 5.683347702026367, Loss Test: 28.75346565246582
Epoch 500, Loss Total: 34.26628112792969, Loss Train: 3.8937976360321045, Loss Test: 25.168102264404297
Epoch 600, Loss Total: 37.53655242919922, Loss Train: 3.0045158863067627, Loss Test: 23.1758975982666
Epoch 700, Loss Total: 40.593971252441406, Loss Train: 2.532949924468994, Loss Test: 21.98160743713379
Epoch 800, Loss Total: 43.272098541259766, Loss Train: 2.2670183181762695, Loss Test: 21.20906639099121
Epoch 900, Loss Total: 45.54167938232422, Loss Train: 2.109187364578247, Loss Test: 20.674362182617188
Epoch 1000, Loss Total: 47.43068313598633, Loss Train: 2.011841297149658, Loss Test: 20.283618927001953
Epoch 1100, Loss Total: 48.986900329589844, Loss Train: 1.9501807689666748, Loss Test: 19.986326217651367
Epoch 1200, Loss Total: 50.2609977722168, Loss Train: 1.910536766052246, Loss Test: 19.753456115722656
Epoch 1300, Loss Total: 51.29975509643555, Loss Train: 1.884791374206543, Loss Test: 19.566917419433594
Epoch 1400, Loss Total: 52.143829345703125, Loss Train: 1.8680057525634766, Loss Test: 19.414936065673828
Epoch 1500, Loss Total: 52.82793426513672, Loss Train: 1.8570533990859985, Loss Test: 19.2890682220459
Epoch 1600, Loss Total: 53.38191604614258, Loss Train: 1.8498802185058594, Loss Test: 19.18339729309082
Epoch 1700, Loss Total: 53.8307991027832, Loss Train: 1.8451801538467407, Loss Test: 19.093669891357422
Epoch 1800, Loss Total: 54.19575500488281, Loss Train: 1.842107892036438, Loss Test: 19.016681671142578
Epoch 1900, Loss Total: 54.494747161865234, Loss Train: 1.840067982673645, Loss Test: 18.950294494628906
