Running task 833 with seed=92 and percentage=0.35
Epoch 0, Loss Total: 83.91964721679688, Loss Train: 131.7696533203125, Loss Test: 130.64395141601562
Epoch 100, Loss Total: 42.310752868652344, Loss Train: 41.79678726196289, Loss Test: 62.377803802490234
Epoch 200, Loss Total: 40.193912506103516, Loss Train: 19.283613204956055, Loss Test: 37.88246536254883
Epoch 300, Loss Total: 43.612144470214844, Loss Train: 10.231415748596191, Loss Test: 31.36008071899414
Epoch 400, Loss Total: 46.70156478881836, Loss Train: 5.785821914672852, Loss Test: 29.33176040649414
Epoch 500, Loss Total: 49.033302307128906, Loss Train: 3.3938324451446533, Loss Test: 28.655860900878906
Epoch 600, Loss Total: 50.711143493652344, Loss Train: 2.0309665203094482, Loss Test: 28.426925659179688
Epoch 700, Loss Total: 51.9110221862793, Loss Train: 1.2277066707611084, Loss Test: 28.356903076171875
Epoch 800, Loss Total: 52.77782440185547, Loss Train: 0.7459895610809326, Loss Test: 28.34637451171875
Epoch 900, Loss Total: 53.410118103027344, Loss Train: 0.45445123314857483, Loss Test: 28.357349395751953
Epoch 1000, Loss Total: 53.87223815917969, Loss Train: 0.2768683135509491, Loss Test: 28.37392807006836
Epoch 1100, Loss Total: 54.20814895629883, Loss Train: 0.16811496019363403, Loss Test: 28.38945960998535
Epoch 1200, Loss Total: 54.449981689453125, Loss Train: 0.10129928588867188, Loss Test: 28.40165901184082
Epoch 1300, Loss Total: 54.62230682373047, Loss Train: 0.06028912961483002, Loss Test: 28.410308837890625
Epoch 1400, Loss Total: 54.74402618408203, Loss Train: 0.03528270497918129, Loss Test: 28.416013717651367
Epoch 1500, Loss Total: 54.82944869995117, Loss Train: 0.020226389169692993, Loss Test: 28.419580459594727
Epoch 1600, Loss Total: 54.88917541503906, Loss Train: 0.011324719525873661, Loss Test: 28.421707153320312
Epoch 1700, Loss Total: 54.93086624145508, Loss Train: 0.006181469187140465, Loss Test: 28.422929763793945
Epoch 1800, Loss Total: 54.959930419921875, Loss Train: 0.003288174979388714, Loss Test: 28.423612594604492
Epoch 1900, Loss Total: 54.980194091796875, Loss Train: 0.001707899384200573, Loss Test: 28.423986434936523
Epoch 2000, Loss Total: 54.994293212890625, Loss Train: 0.000871964730322361, Loss Test: 28.42418670654297
Epoch 2100, Loss Total: 55.00408935546875, Loss Train: 0.00044423379586078227, Loss Test: 28.424297332763672
Epoch 2200, Loss Total: 55.0108642578125, Loss Train: 0.00023283941845875233, Loss Test: 28.42436408996582
Epoch 2300, Loss Total: 55.01554489135742, Loss Train: 0.0001316442940151319, Loss Test: 28.424407958984375
Epoch 2400, Loss Total: 55.01874542236328, Loss Train: 8.497698581777513e-05, Loss Test: 28.42444610595703
Epoch 2500, Loss Total: 55.02094268798828, Loss Train: 6.399535050150007e-05, Loss Test: 28.424482345581055
Epoch 2600, Loss Total: 55.02243423461914, Loss Train: 5.483573113451712e-05, Loss Test: 28.424510955810547
Epoch 2700, Loss Total: 55.02345657348633, Loss Train: 5.087904355605133e-05, Loss Test: 28.424541473388672
Epoch 2800, Loss Total: 55.024147033691406, Loss Train: 4.91608188895043e-05, Loss Test: 28.4245662689209
Epoch 2900, Loss Total: 55.02462387084961, Loss Train: 4.838306631427258e-05, Loss Test: 28.424591064453125
Epoch 3000, Loss Total: 55.024940490722656, Loss Train: 4.8083511501317844e-05, Loss Test: 28.424612045288086
Epoch 3100, Loss Total: 55.0251579284668, Loss Train: 4.794971027877182e-05, Loss Test: 28.424625396728516
Epoch 3200, Loss Total: 55.02531814575195, Loss Train: 4.77512257930357e-05, Loss Test: 28.424636840820312
Epoch 3300, Loss Total: 55.02541732788086, Loss Train: 4.7796467697480693e-05, Loss Test: 28.42464828491211
Epoch 3400, Loss Total: 55.02545928955078, Loss Train: 4.775943671120331e-05, Loss Test: 28.424652099609375
Epoch 3500, Loss Total: 55.02547073364258, Loss Train: 4.775749766849913e-05, Loss Test: 28.424652099609375
Epoch 3600, Loss Total: 55.02547836303711, Loss Train: 4.775749766849913e-05, Loss Test: 28.424652099609375
Epoch 3700, Loss Total: 55.02547836303711, Loss Train: 4.775749766849913e-05, Loss Test: 28.424652099609375
Epoch 3800, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 3900, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4000, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4100, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4200, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4300, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4400, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4500, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4600, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4700, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4800, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 4900, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5000, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5100, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5200, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5300, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5400, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5500, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5600, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5700, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5800, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 5900, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6000, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6100, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6200, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6300, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6400, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6500, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6600, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
Epoch 6700, Loss Total: 55.02547836303711, Loss Train: 4.775749403052032e-05, Loss Test: 28.424652099609375
