Running task 854 with seed=94 and percentage=0.50
Epoch 0, Loss Total: 84.01233673095703, Loss Train: 132.35548400878906, Loss Test: 129.99493408203125
Epoch 100, Loss Total: 36.937496185302734, Loss Train: 45.006935119628906, Loss Test: 61.487552642822266
Epoch 200, Loss Total: 27.61620330810547, Loss Train: 21.295867919921875, Loss Test: 33.07666015625
Epoch 300, Loss Total: 28.92013168334961, Loss Train: 12.114482879638672, Loss Test: 22.59881591796875
Epoch 400, Loss Total: 32.55671310424805, Loss Train: 7.759218692779541, Loss Test: 17.988178253173828
Epoch 500, Loss Total: 36.36085891723633, Loss Train: 5.453534126281738, Loss Test: 15.709617614746094
Epoch 600, Loss Total: 39.725929260253906, Loss Train: 4.135397911071777, Loss Test: 14.474498748779297
Epoch 700, Loss Total: 42.5438232421875, Loss Train: 3.3398873805999756, Loss Test: 13.757135391235352
Epoch 800, Loss Total: 44.86455154418945, Loss Train: 2.8429994583129883, Loss Test: 13.326765060424805
Epoch 900, Loss Total: 46.771522521972656, Loss Train: 2.526399850845337, Loss Test: 13.069409370422363
Epoch 1000, Loss Total: 48.34224319458008, Loss Train: 2.322413921356201, Loss Test: 12.920114517211914
Epoch 1100, Loss Total: 49.64040756225586, Loss Train: 2.190201759338379, Loss Test: 12.837736129760742
Epoch 1200, Loss Total: 50.716796875, Loss Train: 2.104231595993042, Loss Test: 12.795101165771484
Epoch 1300, Loss Total: 51.611846923828125, Loss Train: 2.0482358932495117, Loss Test: 12.774239540100098
Epoch 1400, Loss Total: 52.358150482177734, Loss Train: 2.011693000793457, Loss Test: 12.76388931274414
Epoch 1500, Loss Total: 52.98236846923828, Loss Train: 1.9878075122833252, Loss Test: 12.757282257080078
Epoch 1600, Loss Total: 53.50661087036133, Loss Train: 1.9721801280975342, Loss Test: 12.750800132751465
Epoch 1700, Loss Total: 53.949363708496094, Loss Train: 1.9619154930114746, Loss Test: 12.742880821228027
Epoch 1800, Loss Total: 54.32611083984375, Loss Train: 1.9551851749420166, Loss Test: 12.733073234558105
