Running task 899 with seed=99 and percentage=0.50
Epoch 0, Loss Total: 83.5495834350586, Loss Train: 131.90968322753906, Loss Test: 129.02813720703125
Epoch 100, Loss Total: 40.33173751831055, Loss Train: 41.782833099365234, Loss Test: 56.60636520385742
Epoch 200, Loss Total: 39.75550079345703, Loss Train: 19.023969650268555, Loss Test: 34.1872444152832
Epoch 300, Loss Total: 43.14507293701172, Loss Train: 9.985939979553223, Loss Test: 27.953876495361328
Epoch 400, Loss Total: 46.23843765258789, Loss Train: 5.653193473815918, Loss Test: 25.92506217956543
Epoch 500, Loss Total: 48.68684768676758, Loss Train: 3.364625930786133, Loss Test: 25.26342010498047
Epoch 600, Loss Total: 50.51252365112305, Loss Train: 2.067694664001465, Loss Test: 25.054086685180664
Epoch 700, Loss Total: 51.838294982910156, Loss Train: 1.295390248298645, Loss Test: 24.985876083374023
Epoch 800, Loss Total: 52.796627044677734, Loss Train: 0.8207170963287354, Loss Test: 24.95977210998535
Epoch 900, Loss Total: 53.49315643310547, Loss Train: 0.5231704711914062, Loss Test: 24.947282791137695
Epoch 1000, Loss Total: 54.00309371948242, Loss Train: 0.3342226445674896, Loss Test: 24.94080924987793
Epoch 1100, Loss Total: 54.3785514831543, Loss Train: 0.21315467357635498, Loss Test: 24.93808937072754
Epoch 1200, Loss Total: 54.656005859375, Loss Train: 0.13514558970928192, Loss Test: 24.938024520874023
Epoch 1300, Loss Total: 54.861602783203125, Loss Train: 0.08480554819107056, Loss Test: 24.939777374267578
Epoch 1400, Loss Total: 55.01432800292969, Loss Train: 0.052436698228120804, Loss Test: 24.942638397216797
Epoch 1500, Loss Total: 55.12809371948242, Loss Train: 0.031816545873880386, Loss Test: 24.946043014526367
Epoch 1600, Loss Total: 55.21308898925781, Loss Train: 0.01887720637023449, Loss Test: 24.94957733154297
Epoch 1700, Loss Total: 55.2767219543457, Loss Train: 0.01092103123664856, Loss Test: 24.95294761657715
Epoch 1800, Loss Total: 55.32440185546875, Loss Train: 0.006149205844849348, Loss Test: 24.95599365234375
Epoch 1900, Loss Total: 55.36008834838867, Loss Train: 0.0033681162167340517, Loss Test: 24.9586181640625
Epoch 2000, Loss Total: 55.386688232421875, Loss Train: 0.0017977295210584998, Loss Test: 24.96080207824707
Epoch 2100, Loss Total: 55.40639877319336, Loss Train: 0.0009408086771145463, Loss Test: 24.962570190429688
Epoch 2200, Loss Total: 55.420860290527344, Loss Train: 0.0004896396421827376, Loss Test: 24.96396255493164
Epoch 2300, Loss Total: 55.43136215209961, Loss Train: 0.00026093574706465006, Loss Test: 24.96503448486328
Epoch 2400, Loss Total: 55.43886947631836, Loss Train: 0.0001492379669798538, Loss Test: 24.965839385986328
Epoch 2500, Loss Total: 55.44417190551758, Loss Train: 9.677823254605755e-05, Loss Test: 24.96643829345703
Epoch 2600, Loss Total: 55.44785690307617, Loss Train: 7.307419582502916e-05, Loss Test: 24.96686363220215
Epoch 2700, Loss Total: 55.45036697387695, Loss Train: 6.258610665099695e-05, Loss Test: 24.96717071533203
Epoch 2800, Loss Total: 55.45206069946289, Loss Train: 5.808133209939115e-05, Loss Test: 24.96738624572754
Epoch 2900, Loss Total: 55.45317840576172, Loss Train: 5.6172037147916853e-05, Loss Test: 24.9675350189209
Epoch 3000, Loss Total: 55.45391845703125, Loss Train: 5.536868411581963e-05, Loss Test: 24.967634201049805
Epoch 3100, Loss Total: 55.45438766479492, Loss Train: 5.5017189879436046e-05, Loss Test: 24.967700958251953
Epoch 3200, Loss Total: 55.45469284057617, Loss Train: 5.486447116709314e-05, Loss Test: 24.96774673461914
Epoch 3300, Loss Total: 55.45488739013672, Loss Train: 5.481001426232979e-05, Loss Test: 24.9677791595459
Epoch 3400, Loss Total: 55.45500946044922, Loss Train: 5.472323755384423e-05, Loss Test: 24.967798233032227
Epoch 3500, Loss Total: 55.455078125, Loss Train: 5.4708667448721826e-05, Loss Test: 24.967809677124023
Epoch 3600, Loss Total: 55.45509719848633, Loss Train: 5.470660835271701e-05, Loss Test: 24.96781349182129
Epoch 3700, Loss Total: 55.45509719848633, Loss Train: 5.470660835271701e-05, Loss Test: 24.967817306518555
Epoch 3800, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 3900, Loss Total: 55.455101013183594, Loss Train: 5.470660835271701e-05, Loss Test: 24.967817306518555
Epoch 4000, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4100, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4200, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4300, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4400, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4500, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4600, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4700, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4800, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 4900, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5000, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5100, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5200, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5300, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5400, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5500, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5600, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5700, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5800, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 5900, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6000, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6100, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6200, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6300, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6400, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6500, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6600, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6700, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6800, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 6900, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7000, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7100, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7200, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7300, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7400, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7500, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7600, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7700, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7800, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 7900, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8000, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8100, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8200, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8300, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8400, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8500, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8600, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8700, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8800, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 8900, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9000, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9100, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9200, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9300, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9400, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9500, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9600, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
Epoch 9700, Loss Total: 55.455101013183594, Loss Train: 5.470661199069582e-05, Loss Test: 24.967817306518555
