Running task 302 with seed=33 and percentage=0.35
Epoch 0, Loss Total: 84.0557861328125, Loss Train: 126.55027770996094, Loss Test: 133.79429626464844
Epoch 100, Loss Total: 41.01781463623047, Loss Train: 41.54741668701172, Loss Test: 71.44354248046875
Epoch 200, Loss Total: 28.685123443603516, Loss Train: 18.835857391357422, Loss Test: 40.87783432006836
Epoch 300, Loss Total: 28.109373092651367, Loss Train: 10.46934700012207, Loss Test: 28.658721923828125
Epoch 400, Loss Total: 30.962833404541016, Loss Train: 6.669034481048584, Loss Test: 22.953258514404297
Epoch 500, Loss Total: 34.696537017822266, Loss Train: 4.718453884124756, Loss Test: 20.038881301879883
Epoch 600, Loss Total: 38.40240478515625, Loss Train: 3.633472204208374, Loss Test: 18.480714797973633
Epoch 700, Loss Total: 41.74419021606445, Loss Train: 2.9985146522521973, Loss Test: 17.6298770904541
Epoch 800, Loss Total: 44.620216369628906, Loss Train: 2.615642786026001, Loss Test: 17.16303825378418
Epoch 900, Loss Total: 47.030250549316406, Loss Train: 2.3803844451904297, Loss Test: 16.907638549804688
Epoch 1000, Loss Total: 49.01628112792969, Loss Train: 2.233595848083496, Loss Test: 16.767539978027344
Epoch 1100, Loss Total: 50.63506317138672, Loss Train: 2.140625, Loss Test: 16.688671112060547
Epoch 1200, Loss Total: 51.94556427001953, Loss Train: 2.0808324813842773, Loss Test: 16.641029357910156
Epoch 1300, Loss Total: 53.00288391113281, Loss Train: 2.041839599609375, Loss Test: 16.608776092529297
Epoch 1400, Loss Total: 53.855812072753906, Loss Train: 2.0160982608795166, Loss Test: 16.584075927734375
Epoch 1500, Loss Total: 54.545406341552734, Loss Train: 1.9989733695983887, Loss Test: 16.563146591186523
Epoch 1600, Loss Total: 55.10588455200195, Loss Train: 1.98751699924469, Loss Test: 16.544677734375
Epoch 1700, Loss Total: 55.56447982788086, Loss Train: 1.979805827140808, Loss Test: 16.528059005737305
Epoch 1800, Loss Total: 55.94310760498047, Loss Train: 1.9746155738830566, Loss Test: 16.513097763061523
Epoch 1900, Loss Total: 56.2590446472168, Loss Train: 1.9711002111434937, Loss Test: 16.499927520751953
Epoch 2000, Loss Total: 56.525814056396484, Loss Train: 1.9687347412109375, Loss Test: 16.48834991455078
Epoch 2100, Loss Total: 56.75422286987305, Loss Train: 1.967136025428772, Loss Test: 16.47842788696289
Epoch 2200, Loss Total: 56.952640533447266, Loss Train: 1.9660526514053345, Loss Test: 16.469623565673828
Epoch 2300, Loss Total: 57.127769470214844, Loss Train: 1.965368628501892, Loss Test: 16.461999893188477
Epoch 2400, Loss Total: 57.285179138183594, Loss Train: 1.9648796319961548, Loss Test: 16.455345153808594
Epoch 2500, Loss Total: 57.418434143066406, Loss Train: 1.964606523513794, Loss Test: 16.449810028076172
Epoch 2600, Loss Total: 57.48731231689453, Loss Train: 1.9644938707351685, Loss Test: 16.446969985961914
Epoch 2700, Loss Total: 57.53903579711914, Loss Train: 1.9644232988357544, Loss Test: 16.444847106933594
Epoch 2800, Loss Total: 57.56548309326172, Loss Train: 1.9643912315368652, Loss Test: 16.443750381469727
Epoch 2900, Loss Total: 57.579246520996094, Loss Train: 1.9643750190734863, Loss Test: 16.44317626953125
Epoch 3000, Loss Total: 57.58647537231445, Loss Train: 1.9643664360046387, Loss Test: 16.442869186401367
Epoch 3100, Loss Total: 57.590274810791016, Loss Train: 1.9643608331680298, Loss Test: 16.442707061767578
Epoch 3200, Loss Total: 57.592288970947266, Loss Train: 1.9643586874008179, Loss Test: 16.442623138427734
Epoch 3300, Loss Total: 57.593353271484375, Loss Train: 1.9643585681915283, Loss Test: 16.44257926940918
Epoch 3400, Loss Total: 57.59391403198242, Loss Train: 1.9643585681915283, Loss Test: 16.442556381225586
Epoch 3500, Loss Total: 57.59419631958008, Loss Train: 1.9643585681915283, Loss Test: 16.44254493713379
Epoch 3600, Loss Total: 57.59434509277344, Loss Train: 1.9643585681915283, Loss Test: 16.44253921508789
Epoch 3700, Loss Total: 57.594417572021484, Loss Train: 1.9643585681915283, Loss Test: 16.442535400390625
Epoch 3800, Loss Total: 57.594451904296875, Loss Train: 1.9643585681915283, Loss Test: 16.442535400390625
Epoch 3900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.442533493041992
Epoch 4000, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4100, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4200, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4300, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4400, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4500, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4600, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4700, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4800, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 4900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5000, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5100, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5200, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5300, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5400, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5500, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5600, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5700, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5800, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 5900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6000, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6100, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6200, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6300, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6400, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6500, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6600, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6700, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6800, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 6900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7000, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7100, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7200, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7300, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7400, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7500, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7600, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7700, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7800, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 7900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8000, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8100, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8200, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8300, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8400, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8500, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8600, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8700, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8800, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 8900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9000, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9100, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9200, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9300, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9400, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9500, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9600, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9700, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9800, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 9900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10000, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10100, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10200, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10300, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10400, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10500, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10600, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10700, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10800, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
Epoch 10900, Loss Total: 57.5944709777832, Loss Train: 1.9643585681915283, Loss Test: 16.44253158569336
