Running task 316 with seed=35 and percentage=0.15
Epoch 0, Loss Total: 84.17945861816406, Loss Train: 135.60372924804688, Loss Test: 130.7124481201172
Epoch 100, Loss Total: 50.358028411865234, Loss Train: 45.65175247192383, Loss Test: 77.62715148925781
Epoch 200, Loss Total: 42.391021728515625, Loss Train: 22.516225814819336, Loss Test: 47.47390365600586
Epoch 300, Loss Total: 45.092376708984375, Loss Train: 12.888813972473145, Loss Test: 38.100494384765625
Epoch 400, Loss Total: 48.93907165527344, Loss Train: 7.951776504516602, Loss Test: 35.21731948852539
Epoch 500, Loss Total: 52.273216247558594, Loss Train: 5.132483959197998, Loss Test: 34.48147201538086
Epoch 600, Loss Total: 54.91588592529297, Loss Train: 3.396775960922241, Loss Test: 34.46962356567383
Epoch 700, Loss Total: 56.951759338378906, Loss Train: 2.2719151973724365, Loss Test: 34.679317474365234
Epoch 800, Loss Total: 58.504947662353516, Loss Train: 1.5206654071807861, Loss Test: 34.93260192871094
Epoch 900, Loss Total: 59.68561935424805, Loss Train: 1.0117321014404297, Loss Test: 35.1679573059082
Epoch 1000, Loss Total: 60.58095169067383, Loss Train: 0.6658174395561218, Loss Test: 35.366432189941406
Epoch 1100, Loss Total: 61.25818634033203, Loss Train: 0.4317696690559387, Loss Test: 35.52543258666992
Epoch 1200, Loss Total: 61.76917266845703, Loss Train: 0.2750627398490906, Loss Test: 35.64875411987305
Epoch 1300, Loss Total: 62.15388107299805, Loss Train: 0.1717163622379303, Loss Test: 35.742313385009766
Epoch 1400, Loss Total: 62.44301223754883, Loss Train: 0.1048315018415451, Loss Test: 35.81221389770508
Epoch 1500, Loss Total: 62.65995788574219, Loss Train: 0.062477272003889084, Loss Test: 35.86384582519531
Epoch 1600, Loss Total: 62.822452545166016, Loss Train: 0.036295972764492035, Loss Test: 35.901668548583984
Epoch 1700, Loss Total: 62.94385528564453, Loss Train: 0.020528974011540413, Loss Test: 35.92918014526367
Epoch 1800, Loss Total: 63.034236907958984, Loss Train: 0.011293957941234112, Loss Test: 35.949066162109375
Epoch 1900, Loss Total: 63.10124588012695, Loss Train: 0.006040879059582949, Loss Test: 35.96335983276367
Epoch 2000, Loss Total: 63.150665283203125, Loss Train: 0.0031433827243745327, Loss Test: 35.97357177734375
Epoch 2100, Loss Total: 63.1868896484375, Loss Train: 0.0015957129653543234, Loss Test: 35.980838775634766
Epoch 2200, Loss Total: 63.213287353515625, Loss Train: 0.0007960505899973214, Loss Test: 35.985992431640625
Epoch 2300, Loss Total: 63.232418060302734, Loss Train: 0.00039675497100688517, Loss Test: 35.98964309692383
Epoch 2400, Loss Total: 63.24620056152344, Loss Train: 0.00020424617105163634, Loss Test: 35.99223709106445
Epoch 2500, Loss Total: 63.25608444213867, Loss Train: 0.000114524329546839, Loss Test: 35.994083404541016
Epoch 2600, Loss Total: 63.26314926147461, Loss Train: 7.408887904603034e-05, Loss Test: 35.99540710449219
Epoch 2700, Loss Total: 63.26819610595703, Loss Train: 5.6325719924643636e-05, Loss Test: 35.99636459350586
Epoch 2800, Loss Total: 63.27180099487305, Loss Train: 4.8688620154280216e-05, Loss Test: 35.9970703125
