Running task 113 with seed=12 and percentage=0.35
Epoch 0, Loss Total: 83.84717559814453, Loss Train: 134.82827758789062, Loss Test: 128.8223419189453
Epoch 100, Loss Total: 41.004791259765625, Loss Train: 47.830814361572266, Loss Test: 67.6725845336914
Epoch 200, Loss Total: 28.372201919555664, Loss Train: 22.607189178466797, Loss Test: 36.68382263183594
Epoch 300, Loss Total: 27.984434127807617, Loss Train: 12.679062843322754, Loss Test: 24.67431640625
Epoch 400, Loss Total: 31.148069381713867, Loss Train: 8.023364067077637, Loss Test: 19.494924545288086
Epoch 500, Loss Total: 35.068275451660156, Loss Train: 5.579502582550049, Loss Test: 17.043174743652344
Epoch 600, Loss Total: 38.84589385986328, Loss Train: 4.187570571899414, Loss Test: 15.804963111877441
Epoch 700, Loss Total: 42.21855926513672, Loss Train: 3.3528618812561035, Loss Test: 15.158411026000977
Epoch 800, Loss Total: 45.13801193237305, Loss Train: 2.8388442993164062, Loss Test: 14.822232246398926
Epoch 900, Loss Total: 47.624961853027344, Loss Train: 2.5189971923828125, Loss Test: 14.657027244567871
Epoch 1000, Loss Total: 49.71866226196289, Loss Train: 2.319701671600342, Loss Test: 14.587057113647461
Epoch 1100, Loss Total: 51.46121597290039, Loss Train: 2.1959357261657715, Loss Test: 14.56782054901123
Epoch 1200, Loss Total: 52.89402389526367, Loss Train: 2.1194956302642822, Loss Test: 14.572334289550781
Epoch 1300, Loss Total: 54.05849838256836, Loss Train: 2.0725367069244385, Loss Test: 14.58453369140625
Epoch 1400, Loss Total: 54.99565124511719, Loss Train: 2.043807029724121, Loss Test: 14.595917701721191
Epoch 1500, Loss Total: 55.74516677856445, Loss Train: 2.026258707046509, Loss Test: 14.602532386779785
Epoch 1600, Loss Total: 56.343807220458984, Loss Train: 2.0154972076416016, Loss Test: 14.60355281829834
Epoch 1700, Loss Total: 56.8243522644043, Loss Train: 2.0089056491851807, Loss Test: 14.599639892578125
Epoch 1800, Loss Total: 57.214420318603516, Loss Train: 2.004800796508789, Loss Test: 14.592018127441406
Epoch 1900, Loss Total: 57.53594207763672, Loss Train: 2.002274990081787, Loss Test: 14.582064628601074
Epoch 2000, Loss Total: 57.80648422241211, Loss Train: 2.0006775856018066, Loss Test: 14.571050643920898
Epoch 2100, Loss Total: 58.03868103027344, Loss Train: 1.999693751335144, Loss Test: 14.559867858886719
Epoch 2200, Loss Total: 58.241600036621094, Loss Train: 1.9990744590759277, Loss Test: 14.549110412597656
Epoch 2300, Loss Total: 58.4218864440918, Loss Train: 1.9986908435821533, Loss Test: 14.53921127319336
Epoch 2400, Loss Total: 58.53225326538086, Loss Train: 1.9985358715057373, Loss Test: 14.533087730407715
Epoch 2500, Loss Total: 58.611595153808594, Loss Train: 1.9984451532363892, Loss Test: 14.528768539428711
Epoch 2600, Loss Total: 58.659664154052734, Loss Train: 1.998399257659912, Loss Test: 14.526195526123047
Epoch 2700, Loss Total: 58.68424606323242, Loss Train: 1.998378872871399, Loss Test: 14.52489948272705
Epoch 2800, Loss Total: 58.69703674316406, Loss Train: 1.9983696937561035, Loss Test: 14.524227142333984
Epoch 2900, Loss Total: 58.70372772216797, Loss Train: 1.998365044593811, Loss Test: 14.523873329162598
Epoch 3000, Loss Total: 58.70722198486328, Loss Train: 1.998361587524414, Loss Test: 14.523682594299316
Epoch 3100, Loss Total: 58.70906066894531, Loss Train: 1.9983607530593872, Loss Test: 14.523581504821777
Epoch 3200, Loss Total: 58.71003723144531, Loss Train: 1.9983607530593872, Loss Test: 14.523529052734375
Epoch 3300, Loss Total: 58.71055221557617, Loss Train: 1.9983607530593872, Loss Test: 14.523502349853516
Epoch 3400, Loss Total: 58.710819244384766, Loss Train: 1.9983607530593872, Loss Test: 14.523486137390137
Epoch 3500, Loss Total: 58.710960388183594, Loss Train: 1.9983607530593872, Loss Test: 14.523478507995605
Epoch 3600, Loss Total: 58.71103286743164, Loss Train: 1.9983607530593872, Loss Test: 14.52347469329834
Epoch 3700, Loss Total: 58.7110710144043, Loss Train: 1.9983607530593872, Loss Test: 14.523473739624023
Epoch 3800, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 3900, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4000, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4100, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4200, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4300, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4400, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4500, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4600, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4700, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4800, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 4900, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 5000, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 5100, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 5200, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
Epoch 5300, Loss Total: 58.711082458496094, Loss Train: 1.9983607530593872, Loss Test: 14.523472785949707
