Running task 207 with seed=23 and percentage=0.10
Epoch 0, Loss Total: 83.99178314208984, Loss Train: 122.43391418457031, Loss Test: 132.13409423828125
Epoch 100, Loss Total: 63.325111389160156, Loss Train: 44.78134536743164, Loss Test: 104.13386535644531
Epoch 200, Loss Total: 49.3280143737793, Loss Train: 22.42116928100586, Loss Test: 79.40643310546875
Epoch 300, Loss Total: 42.021934509277344, Loss Train: 13.032187461853027, Loss Test: 64.16764831542969
Epoch 400, Loss Total: 38.422428131103516, Loss Train: 8.380967140197754, Loss Test: 54.744754791259766
Epoch 500, Loss Total: 36.75328063964844, Loss Train: 5.816159248352051, Loss Test: 48.6849365234375
Epoch 600, Loss Total: 36.081459045410156, Loss Train: 4.279639720916748, Loss Test: 44.604225158691406
Epoch 700, Loss Total: 35.93982696533203, Loss Train: 3.2970452308654785, Loss Test: 41.732479095458984
Epoch 800, Loss Total: 36.102333068847656, Loss Train: 2.6378684043884277, Loss Test: 39.63388442993164
Epoch 900, Loss Total: 36.46278762817383, Loss Train: 2.1817495822906494, Loss Test: 38.05480194091797
Epoch 1000, Loss Total: 36.97028350830078, Loss Train: 1.860754370689392, Loss Test: 36.84134292602539
Epoch 1100, Loss Total: 37.59612274169922, Loss Train: 1.6334166526794434, Loss Test: 35.89473342895508
Epoch 1200, Loss Total: 38.31829833984375, Loss Train: 1.4724676609039307, Loss Test: 35.14751434326172
Epoch 1300, Loss Total: 39.116302490234375, Loss Train: 1.3591361045837402, Loss Test: 34.55194091796875
Epoch 1400, Loss Total: 39.96966552734375, Loss Train: 1.2798701524734497, Loss Test: 34.07263946533203
Epoch 1500, Loss Total: 40.85927963256836, Loss Train: 1.2249040603637695, Loss Test: 33.68385314941406
Epoch 1600, Loss Total: 41.767539978027344, Loss Train: 1.1870288848876953, Loss Test: 33.366214752197266
Epoch 1700, Loss Total: 42.67918014526367, Loss Train: 1.1610890626907349, Loss Test: 33.104862213134766
Epoch 1800, Loss Total: 43.581871032714844, Loss Train: 1.143381953239441, Loss Test: 32.88865661621094
Epoch 1900, Loss Total: 44.46562576293945, Loss Train: 1.1312775611877441, Loss Test: 32.70852279663086
Epoch 2000, Loss Total: 45.32310104370117, Loss Train: 1.1229628324508667, Loss Test: 32.557708740234375
Epoch 2100, Loss Total: 46.14917755126953, Loss Train: 1.1172291040420532, Loss Test: 32.4303092956543
Epoch 2200, Loss Total: 46.94002914428711, Loss Train: 1.1132421493530273, Loss Test: 32.32133483886719
Epoch 2300, Loss Total: 47.69392776489258, Loss Train: 1.1104018688201904, Loss Test: 32.227115631103516
Epoch 2400, Loss Total: 48.41000747680664, Loss Train: 1.1084035634994507, Loss Test: 32.14440155029297
Epoch 2500, Loss Total: 49.08879089355469, Loss Train: 1.106958270072937, Loss Test: 32.07078170776367
Epoch 2600, Loss Total: 49.73107147216797, Loss Train: 1.1058865785598755, Loss Test: 32.00400161743164
Epoch 2700, Loss Total: 50.338043212890625, Loss Train: 1.1051545143127441, Loss Test: 31.942352294921875
Epoch 2800, Loss Total: 50.911582946777344, Loss Train: 1.1045737266540527, Loss Test: 31.884798049926758
Epoch 2900, Loss Total: 51.45377731323242, Loss Train: 1.1041892766952515, Loss Test: 31.830392837524414
Epoch 3000, Loss Total: 51.966583251953125, Loss Train: 1.103844404220581, Loss Test: 31.77885627746582
Epoch 3100, Loss Total: 52.45143127441406, Loss Train: 1.1035399436950684, Loss Test: 31.729196548461914
Epoch 3200, Loss Total: 52.910736083984375, Loss Train: 1.1033754348754883, Loss Test: 31.681663513183594
Epoch 3300, Loss Total: 53.241458892822266, Loss Train: 1.103248119354248, Loss Test: 31.646879196166992
Epoch 3400, Loss Total: 53.40583038330078, Loss Train: 1.1031901836395264, Loss Test: 31.629383087158203
Epoch 3500, Loss Total: 53.51622772216797, Loss Train: 1.1031535863876343, Loss Test: 31.617578506469727
Epoch 3600, Loss Total: 53.602657318115234, Loss Train: 1.1031280755996704, Loss Test: 31.608314514160156
