Running task 751 with seed=83 and percentage=0.30
Epoch 0, Loss Total: 84.1902847290039, Loss Train: 130.56024169921875, Loss Test: 131.82891845703125
Epoch 100, Loss Total: 44.014320373535156, Loss Train: 47.164329528808594, Loss Test: 74.08128356933594
Epoch 200, Loss Total: 30.08457374572754, Loss Train: 23.195266723632812, Loss Test: 42.05337142944336
Epoch 300, Loss Total: 28.32266616821289, Loss Train: 13.395265579223633, Loss Test: 29.08026885986328
Epoch 400, Loss Total: 30.544416427612305, Loss Train: 8.575228691101074, Loss Test: 23.36962890625
Epoch 500, Loss Total: 33.86967086791992, Loss Train: 5.947941303253174, Loss Test: 20.571802139282227
Epoch 600, Loss Total: 37.24967575073242, Loss Train: 4.405261516571045, Loss Test: 19.031940460205078
Epoch 700, Loss Total: 40.32195281982422, Loss Train: 3.449772834777832, Loss Test: 18.08226776123047
Epoch 800, Loss Total: 42.995121002197266, Loss Train: 2.8386385440826416, Loss Test: 17.440248489379883
Epoch 900, Loss Total: 45.27933883666992, Loss Train: 2.4414985179901123, Loss Test: 16.977523803710938
Epoch 1000, Loss Total: 47.216522216796875, Loss Train: 2.181792736053467, Loss Test: 16.62911605834961
Epoch 1100, Loss Total: 48.85471725463867, Loss Train: 2.011708974838257, Loss Test: 16.358137130737305
Epoch 1200, Loss Total: 50.23978042602539, Loss Train: 1.900344729423523, Loss Test: 16.14195442199707
Epoch 1300, Loss Total: 51.413265228271484, Loss Train: 1.8274779319763184, Loss Test: 15.965997695922852
Epoch 1400, Loss Total: 52.4116325378418, Loss Train: 1.7797573804855347, Loss Test: 15.820712089538574
Epoch 1500, Loss Total: 53.26639938354492, Loss Train: 1.7484936714172363, Loss Test: 15.699583053588867
Epoch 1600, Loss Total: 54.004093170166016, Loss Train: 1.7279232740402222, Loss Test: 15.598057746887207
Epoch 1700, Loss Total: 54.646419525146484, Loss Train: 1.7143595218658447, Loss Test: 15.51290225982666
Epoch 1800, Loss Total: 55.211265563964844, Loss Train: 1.705377221107483, Loss Test: 15.441643714904785
Epoch 1900, Loss Total: 55.71240997314453, Loss Train: 1.6994121074676514, Loss Test: 15.382338523864746
Epoch 2000, Loss Total: 56.16086196899414, Loss Train: 1.6954677104949951, Loss Test: 15.33323860168457
Epoch 2100, Loss Total: 56.56528854370117, Loss Train: 1.6928359270095825, Loss Test: 15.293057441711426
Epoch 2200, Loss Total: 56.93202590942383, Loss Train: 1.6910953521728516, Loss Test: 15.260502815246582
Epoch 2300, Loss Total: 57.26615524291992, Loss Train: 1.6899737119674683, Loss Test: 15.234439849853516
Epoch 2400, Loss Total: 57.571781158447266, Loss Train: 1.6892528533935547, Loss Test: 15.213875770568848
Epoch 2500, Loss Total: 57.852027893066406, Loss Train: 1.6887762546539307, Loss Test: 15.197990417480469
Epoch 2600, Loss Total: 58.109275817871094, Loss Train: 1.6885063648223877, Loss Test: 15.185885429382324
Epoch 2700, Loss Total: 58.2468376159668, Loss Train: 1.6883671283721924, Loss Test: 15.180388450622559
Epoch 2800, Loss Total: 58.354007720947266, Loss Train: 1.6882916688919067, Loss Test: 15.17661190032959
Epoch 2900, Loss Total: 58.40796661376953, Loss Train: 1.6882596015930176, Loss Test: 15.174874305725098
Epoch 3000, Loss Total: 58.4358024597168, Loss Train: 1.688245415687561, Loss Test: 15.174015998840332
Epoch 3100, Loss Total: 58.450355529785156, Loss Train: 1.6882381439208984, Loss Test: 15.173578262329102
Epoch 3200, Loss Total: 58.4579963684082, Loss Train: 1.6882333755493164, Loss Test: 15.173345565795898
Epoch 3300, Loss Total: 58.46202850341797, Loss Train: 1.6882328987121582, Loss Test: 15.173225402832031
Epoch 3400, Loss Total: 58.464149475097656, Loss Train: 1.6882328987121582, Loss Test: 15.173162460327148
Epoch 3500, Loss Total: 58.46526336669922, Loss Train: 1.6882327795028687, Loss Test: 15.173128128051758
Epoch 3600, Loss Total: 58.465843200683594, Loss Train: 1.6882327795028687, Loss Test: 15.17310905456543
Epoch 3700, Loss Total: 58.466148376464844, Loss Train: 1.6882327795028687, Loss Test: 15.173099517822266
Epoch 3800, Loss Total: 58.466312408447266, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 3900, Loss Total: 58.466373443603516, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4000, Loss Total: 58.466400146484375, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4100, Loss Total: 58.46640396118164, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4200, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4300, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4400, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4500, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4600, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4700, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4800, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 4900, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5000, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5100, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5200, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5300, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5400, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5500, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5600, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5700, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5800, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 5900, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6000, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6100, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6200, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6300, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6400, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6500, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6600, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6700, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6800, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 6900, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7000, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7100, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7200, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7300, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7400, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7500, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7600, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7700, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7800, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 7900, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 8000, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 8100, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 8200, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 8300, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 8400, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
Epoch 8500, Loss Total: 58.46641159057617, Loss Train: 1.6882327795028687, Loss Test: 15.173093795776367
