Running task 140 with seed=15 and percentage=0.35
Epoch 0, Loss Total: 84.00267791748047, Loss Train: 134.23162841796875, Loss Test: 129.54029846191406
Epoch 100, Loss Total: 42.29193115234375, Loss Train: 42.99651336669922, Loss Test: 60.67391586303711
Epoch 200, Loss Total: 40.928401947021484, Loss Train: 19.620141983032227, Loss Test: 37.042423248291016
Epoch 300, Loss Total: 44.707279205322266, Loss Train: 10.142027854919434, Loss Test: 30.712377548217773
Epoch 400, Loss Total: 48.10651779174805, Loss Train: 5.535093784332275, Loss Test: 28.66161346435547
Epoch 500, Loss Total: 50.833290100097656, Loss Train: 3.115773916244507, Loss Test: 28.01548957824707
Epoch 600, Loss Total: 53.00407028198242, Loss Train: 1.782488226890564, Loss Test: 27.930763244628906
Epoch 700, Loss Total: 54.738624572753906, Loss Train: 1.0253106355667114, Loss Test: 28.10190773010254
Epoch 800, Loss Total: 56.130088806152344, Loss Train: 0.5891050696372986, Loss Test: 28.396860122680664
Epoch 900, Loss Total: 57.24860763549805, Loss Train: 0.3369278311729431, Loss Test: 28.749357223510742
Epoch 1000, Loss Total: 58.147789001464844, Loss Train: 0.19146288931369781, Loss Test: 29.121997833251953
Epoch 1100, Loss Total: 58.86997985839844, Loss Train: 0.1079375222325325, Loss Test: 29.491819381713867
Epoch 1200, Loss Total: 59.44934844970703, Loss Train: 0.06024961546063423, Loss Test: 29.84395980834961
Epoch 1300, Loss Total: 59.91343688964844, Loss Train: 0.033212561160326004, Loss Test: 30.16863250732422
Epoch 1400, Loss Total: 60.28422546386719, Loss Train: 0.01802532747387886, Loss Test: 30.459644317626953
Epoch 1500, Loss Total: 60.57914733886719, Loss Train: 0.009601481258869171, Loss Test: 30.713651657104492
Epoch 1600, Loss Total: 60.81209945678711, Loss Train: 0.005006852094084024, Loss Test: 30.929716110229492
Epoch 1700, Loss Total: 60.994300842285156, Loss Train: 0.0025538220070302486, Loss Test: 31.108896255493164
Epoch 1800, Loss Total: 61.13505554199219, Loss Train: 0.0012775541981682181, Loss Test: 31.253801345825195
Epoch 1900, Loss Total: 61.24222946166992, Loss Train: 0.0006329933530651033, Loss Test: 31.36808967590332
Epoch 2000, Loss Total: 61.32249069213867, Loss Train: 0.0003181186330039054, Loss Test: 31.45604133605957
Epoch 2100, Loss Total: 61.38153076171875, Loss Train: 0.00016960637003649026, Loss Test: 31.5220890045166
Epoch 2200, Loss Total: 61.42411422729492, Loss Train: 0.00010206353181274608, Loss Test: 31.570478439331055
Epoch 2300, Loss Total: 61.454254150390625, Loss Train: 7.240771083161235e-05, Loss Test: 31.605083465576172
Epoch 2400, Loss Total: 61.47514724731445, Loss Train: 5.9792455431306735e-05, Loss Test: 31.62923240661621
Epoch 2500, Loss Total: 61.48933410644531, Loss Train: 5.4554831876885146e-05, Loss Test: 31.645673751831055
Epoch 2600, Loss Total: 61.4987678527832, Loss Train: 5.2387273171916604e-05, Loss Test: 31.65659523010254
Epoch 2700, Loss Total: 61.504913330078125, Loss Train: 5.1504273869795725e-05, Loss Test: 31.663671493530273
Epoch 2800, Loss Total: 61.508846282958984, Loss Train: 5.117413093103096e-05, Loss Test: 31.66814613342285
Epoch 2900, Loss Total: 61.511314392089844, Loss Train: 5.095841333968565e-05, Loss Test: 31.67090606689453
Epoch 3000, Loss Total: 61.51284408569336, Loss Train: 5.0954764446942136e-05, Loss Test: 31.672563552856445
Epoch 3100, Loss Total: 61.51376724243164, Loss Train: 5.085108568891883e-05, Loss Test: 31.673540115356445
Epoch 3200, Loss Total: 61.514320373535156, Loss Train: 5.086972305434756e-05, Loss Test: 31.67409896850586
Epoch 3300, Loss Total: 61.51461410522461, Loss Train: 5.080950359115377e-05, Loss Test: 31.67437171936035
Epoch 3400, Loss Total: 61.514705657958984, Loss Train: 5.081246490590274e-05, Loss Test: 31.67445945739746
Epoch 3500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 3600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 3700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 3800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 3900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 4900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 5900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 6900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 7900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 8900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 9900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 10900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 11900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 12900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 13900, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14000, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14100, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14200, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14300, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14400, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14500, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14600, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14700, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
Epoch 14800, Loss Total: 61.51473617553711, Loss Train: 5.0812461267923936e-05, Loss Test: 31.674489974975586
