Running task 430 with seed=47 and percentage=0.45
Epoch 0, Loss Total: 83.64945220947266, Loss Train: 136.13787841796875, Loss Test: 126.09162902832031
Epoch 100, Loss Total: 37.670570373535156, Loss Train: 47.493431091308594, Loss Test: 60.33240509033203
Epoch 200, Loss Total: 27.583797454833984, Loss Train: 22.518892288208008, Loss Test: 31.34408187866211
Epoch 300, Loss Total: 29.07834243774414, Loss Train: 12.641983032226562, Loss Test: 20.616594314575195
Epoch 400, Loss Total: 33.37064743041992, Loss Train: 7.924077033996582, Loss Test: 16.06337547302246
Epoch 500, Loss Total: 37.933162689208984, Loss Train: 5.436715126037598, Loss Test: 13.998907089233398
Epoch 600, Loss Total: 42.017486572265625, Loss Train: 4.041649341583252, Loss Test: 13.03160285949707
Epoch 700, Loss Total: 45.44703674316406, Loss Train: 3.229933738708496, Loss Test: 12.573689460754395
Epoch 800, Loss Total: 48.2412223815918, Loss Train: 2.7497222423553467, Loss Test: 12.36070442199707
Epoch 900, Loss Total: 50.48329162597656, Loss Train: 2.464444637298584, Loss Test: 12.267401695251465
Epoch 1000, Loss Total: 52.269161224365234, Loss Train: 2.2951605319976807, Loss Test: 12.23206615447998
Epoch 1100, Loss Total: 53.68770980834961, Loss Train: 2.194857597351074, Loss Test: 12.223864555358887
Epoch 1200, Loss Total: 54.814735412597656, Loss Train: 2.135435104370117, Loss Test: 12.227386474609375
Epoch 1300, Loss Total: 55.712196350097656, Loss Train: 2.1001768112182617, Loss Test: 12.235227584838867
Epoch 1400, Loss Total: 56.42982864379883, Loss Train: 2.0791704654693604, Loss Test: 12.243865013122559
Epoch 1500, Loss Total: 57.007320404052734, Loss Train: 2.0666048526763916, Loss Test: 12.251837730407715
Epoch 1600, Loss Total: 57.47608947753906, Loss Train: 2.0590426921844482, Loss Test: 12.258591651916504
Epoch 1700, Loss Total: 57.861087799072266, Loss Train: 2.0544610023498535, Loss Test: 12.263986587524414
Epoch 1800, Loss Total: 58.18207550048828, Loss Train: 2.051682472229004, Loss Test: 12.268187522888184
Epoch 1900, Loss Total: 58.454593658447266, Loss Train: 2.050006151199341, Loss Test: 12.271462440490723
Epoch 2000, Loss Total: 58.690792083740234, Loss Train: 2.048969030380249, Loss Test: 12.273874282836914
Epoch 2100, Loss Total: 58.89971923828125, Loss Train: 2.0483651161193848, Loss Test: 12.275586128234863
Epoch 2200, Loss Total: 59.06958770751953, Loss Train: 2.0480244159698486, Loss Test: 12.276748657226562
Epoch 2300, Loss Total: 59.15909194946289, Loss Train: 2.047895908355713, Loss Test: 12.277230262756348
Epoch 2400, Loss Total: 59.204193115234375, Loss Train: 2.047842025756836, Loss Test: 12.27744197845459
Epoch 2500, Loss Total: 59.22749328613281, Loss Train: 2.047818660736084, Loss Test: 12.277546882629395
Epoch 2600, Loss Total: 59.239627838134766, Loss Train: 2.0478057861328125, Loss Test: 12.277603149414062
Epoch 2700, Loss Total: 59.24605941772461, Loss Train: 2.0477988719940186, Loss Test: 12.277630805969238
Epoch 2800, Loss Total: 59.24944305419922, Loss Train: 2.0477957725524902, Loss Test: 12.277653694152832
Epoch 2900, Loss Total: 59.251216888427734, Loss Train: 2.0477943420410156, Loss Test: 12.277664184570312
Epoch 3000, Loss Total: 59.25215148925781, Loss Train: 2.0477941036224365, Loss Test: 12.277667999267578
Epoch 3100, Loss Total: 59.252647399902344, Loss Train: 2.0477941036224365, Loss Test: 12.277669906616211
Epoch 3200, Loss Total: 59.25291061401367, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 3300, Loss Total: 59.25304412841797, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 3400, Loss Total: 59.25310516357422, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 3500, Loss Total: 59.253135681152344, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 3600, Loss Total: 59.25314712524414, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 3700, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 3800, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 3900, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4000, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4100, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4200, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4300, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4400, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4500, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4600, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4700, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4800, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 4900, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5000, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5100, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5200, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5300, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5400, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5500, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5600, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5700, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5800, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 5900, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 6000, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 6100, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 6200, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 6300, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
Epoch 6400, Loss Total: 59.25315475463867, Loss Train: 2.0477941036224365, Loss Test: 12.277670860290527
