Running task 693 with seed=77 and percentage=0.10
Epoch 0, Loss Total: 84.40081787109375, Loss Train: 121.15104675292969, Loss Test: 132.97523498535156
Epoch 100, Loss Total: 62.514644622802734, Loss Train: 42.06142807006836, Loss Test: 102.96652221679688
Epoch 200, Loss Total: 47.283817291259766, Loss Train: 18.949533462524414, Loss Test: 76.02336883544922
Epoch 300, Loss Total: 39.386199951171875, Loss Train: 9.58873176574707, Loss Test: 59.3587646484375
Epoch 400, Loss Total: 35.7619514465332, Loss Train: 5.365363121032715, Loss Test: 49.10280227661133
Epoch 500, Loss Total: 34.552589416503906, Loss Train: 3.3497111797332764, Loss Test: 42.693607330322266
Epoch 600, Loss Total: 34.648590087890625, Loss Train: 2.3472559452056885, Loss Test: 38.60224151611328
Epoch 700, Loss Total: 35.39522171020508, Loss Train: 1.832558512687683, Loss Test: 35.91487121582031
Epoch 800, Loss Total: 36.41908645629883, Loss Train: 1.562173843383789, Loss Test: 34.07991027832031
Epoch 900, Loss Total: 37.51884078979492, Loss Train: 1.4176748991012573, Loss Test: 32.76423645019531
Epoch 1000, Loss Total: 38.59505081176758, Loss Train: 1.3392460346221924, Loss Test: 31.768396377563477
Epoch 1100, Loss Total: 39.60546112060547, Loss Train: 1.296056866645813, Loss Test: 30.974740982055664
Epoch 1200, Loss Total: 40.53756332397461, Loss Train: 1.2719322443008423, Loss Test: 30.314617156982422
Epoch 1300, Loss Total: 41.392799377441406, Loss Train: 1.2582839727401733, Loss Test: 29.74864959716797
Epoch 1400, Loss Total: 42.177574157714844, Loss Train: 1.2504643201828003, Loss Test: 29.253448486328125
Epoch 1500, Loss Total: 42.89928436279297, Loss Train: 1.2459226846694946, Loss Test: 28.8148193359375
Epoch 1600, Loss Total: 43.56452178955078, Loss Train: 1.2432382106781006, Loss Test: 28.42315673828125
Epoch 1700, Loss Total: 44.178585052490234, Loss Train: 1.2416374683380127, Loss Test: 28.071386337280273
Epoch 1800, Loss Total: 44.74580383300781, Loss Train: 1.2406305074691772, Loss Test: 27.753938674926758
Epoch 1900, Loss Total: 45.26956558227539, Loss Train: 1.2399957180023193, Loss Test: 27.465715408325195
Epoch 2000, Loss Total: 45.752784729003906, Loss Train: 1.2395986318588257, Loss Test: 27.202457427978516
Epoch 2100, Loss Total: 46.198570251464844, Loss Train: 1.2393263578414917, Loss Test: 26.96087646484375
Epoch 2200, Loss Total: 46.609554290771484, Loss Train: 1.2391645908355713, Loss Test: 26.737768173217773
Epoch 2300, Loss Total: 46.840999603271484, Loss Train: 1.2390674352645874, Loss Test: 26.61087989807129
Epoch 2400, Loss Total: 46.95624923706055, Loss Train: 1.23903489112854, Loss Test: 26.547245025634766
Epoch 2500, Loss Total: 47.01551818847656, Loss Train: 1.2390198707580566, Loss Test: 26.51439094543457
