Running task 603 with seed=67 and percentage=0.10
Epoch 0, Loss Total: 84.34346771240234, Loss Train: 145.6637420654297, Loss Test: 130.15570068359375
Epoch 100, Loss Total: 56.221126556396484, Loss Train: 49.97820281982422, Loss Test: 87.71286010742188
Epoch 200, Loss Total: 44.905181884765625, Loss Train: 23.650522232055664, Loss Test: 55.59133529663086
Epoch 300, Loss Total: 45.72135543823242, Loss Train: 12.419214248657227, Loss Test: 43.06821823120117
Epoch 400, Loss Total: 49.33515548706055, Loss Train: 6.792254447937012, Loss Test: 38.37664031982422
Epoch 500, Loss Total: 53.195735931396484, Loss Train: 3.7836132049560547, Loss Test: 36.83937072753906
Epoch 600, Loss Total: 56.67495346069336, Loss Train: 2.1071937084198, Loss Test: 36.67279052734375
Epoch 700, Loss Total: 59.65688705444336, Loss Train: 1.1547482013702393, Loss Test: 37.1255989074707
Epoch 800, Loss Total: 62.16823196411133, Loss Train: 0.6153552532196045, Loss Test: 37.844730377197266
Epoch 900, Loss Total: 64.26139068603516, Loss Train: 0.3162907361984253, Loss Test: 38.64511489868164
Epoch 1000, Loss Total: 65.98565673828125, Loss Train: 0.1559554636478424, Loss Test: 39.42424774169922
Epoch 1100, Loss Total: 67.38570404052734, Loss Train: 0.07350464910268784, Loss Test: 40.12720489501953
Epoch 1200, Loss Total: 68.5042495727539, Loss Train: 0.03304411470890045, Loss Test: 40.729000091552734
Epoch 1300, Loss Total: 69.38308715820312, Loss Train: 0.014158723875880241, Loss Test: 41.22370147705078
Epoch 1400, Loss Total: 70.06251525878906, Loss Train: 0.0057907914742827415, Loss Test: 41.61696243286133
Epoch 1500, Loss Total: 70.58003234863281, Loss Train: 0.0022737442050129175, Loss Test: 41.92074966430664
Epoch 1600, Loss Total: 70.96912384033203, Loss Train: 0.0008711036643944681, Loss Test: 42.149696350097656
Epoch 1700, Loss Total: 71.2585678100586, Loss Train: 0.0003387484175618738, Loss Test: 42.31862258911133
Epoch 1800, Loss Total: 71.47216033935547, Loss Train: 0.00014525926962960511, Loss Test: 42.441078186035156
Epoch 1900, Loss Total: 71.62894439697266, Loss Train: 7.703046139795333e-05, Loss Test: 42.52863311767578
Epoch 2000, Loss Total: 71.74374389648438, Loss Train: 5.319591946317814e-05, Loss Test: 42.59062194824219
Epoch 2100, Loss Total: 71.82780456542969, Loss Train: 4.4731670641340315e-05, Loss Test: 42.63427734375
Epoch 2200, Loss Total: 71.88948822021484, Loss Train: 4.1729159420356154e-05, Loss Test: 42.66497802734375
Epoch 2300, Loss Total: 71.93492126464844, Loss Train: 4.036360769532621e-05, Loss Test: 42.6866340637207
Epoch 2400, Loss Total: 71.96855163574219, Loss Train: 3.986814772360958e-05, Loss Test: 42.70201110839844
Epoch 2500, Loss Total: 71.9935531616211, Loss Train: 3.967872908106074e-05, Loss Test: 42.71302032470703
Epoch 2600, Loss Total: 72.01224517822266, Loss Train: 3.961056427215226e-05, Loss Test: 42.720985412597656
Epoch 2700, Loss Total: 72.02626037597656, Loss Train: 3.9600363379577175e-05, Loss Test: 42.72679138183594
Epoch 2800, Loss Total: 72.03338623046875, Loss Train: 3.959927198593505e-05, Loss Test: 42.72968673706055
Epoch 2900, Loss Total: 72.0364761352539, Loss Train: 3.959929381380789e-05, Loss Test: 42.73092269897461
Epoch 3000, Loss Total: 72.03790283203125, Loss Train: 3.959930472774431e-05, Loss Test: 42.73149108886719
Epoch 3100, Loss Total: 72.03858947753906, Loss Train: 3.959930472774431e-05, Loss Test: 42.73175811767578
Epoch 3200, Loss Total: 72.0389175415039, Loss Train: 3.959930472774431e-05, Loss Test: 42.73188400268555
Epoch 3300, Loss Total: 72.03907775878906, Loss Train: 3.959930472774431e-05, Loss Test: 42.73194122314453
Epoch 3400, Loss Total: 72.03913879394531, Loss Train: 3.959930472774431e-05, Loss Test: 42.73196792602539
Epoch 3500, Loss Total: 72.03916931152344, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 3600, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 3700, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 3800, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 3900, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4000, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4100, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4200, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4300, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4400, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4500, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4600, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4700, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4800, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 4900, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
Epoch 5000, Loss Total: 72.03917694091797, Loss Train: 3.959930472774431e-05, Loss Test: 42.73197937011719
