Running task 701 with seed=77 and percentage=0.50
Epoch 0, Loss Total: 84.02345275878906, Loss Train: 128.7582550048828, Loss Test: 133.6439666748047
Epoch 100, Loss Total: 36.40894317626953, Loss Train: 41.742942810058594, Loss Test: 62.96739959716797
Epoch 200, Loss Total: 27.18528175354004, Loss Train: 18.685291290283203, Loss Test: 33.88726043701172
Epoch 300, Loss Total: 28.921573638916016, Loss Train: 10.26188850402832, Loss Test: 22.9967041015625
Epoch 400, Loss Total: 33.05044174194336, Loss Train: 6.551017761230469, Loss Test: 18.057180404663086
Epoch 500, Loss Total: 37.264015197753906, Loss Train: 4.7129669189453125, Loss Test: 15.539022445678711
Epoch 600, Loss Total: 40.925472259521484, Loss Train: 3.7086338996887207, Loss Test: 14.144370079040527
Epoch 700, Loss Total: 43.93513488769531, Loss Train: 3.1163883209228516, Loss Test: 13.33172607421875
Epoch 800, Loss Total: 46.363765716552734, Loss Train: 2.7491440773010254, Loss Test: 12.847833633422852
Epoch 900, Loss Total: 48.31919479370117, Loss Train: 2.514604330062866, Loss Test: 12.558038711547852
Epoch 1000, Loss Total: 49.900577545166016, Loss Train: 2.3623502254486084, Loss Test: 12.384073257446289
Epoch 1100, Loss Total: 51.186683654785156, Loss Train: 2.2626535892486572, Loss Test: 12.278966903686523
Epoch 1200, Loss Total: 52.23727035522461, Loss Train: 2.1971242427825928, Loss Test: 12.214559555053711
Epoch 1300, Loss Total: 53.09762954711914, Loss Train: 2.154000997543335, Loss Test: 12.174212455749512
Epoch 1400, Loss Total: 53.80281066894531, Loss Train: 2.1256237030029297, Loss Test: 12.148194313049316
Epoch 1500, Loss Total: 54.38129425048828, Loss Train: 2.1069536209106445, Loss Test: 12.130902290344238
Epoch 1600, Loss Total: 54.85661697387695, Loss Train: 2.0946860313415527, Loss Test: 12.119020462036133
Epoch 1700, Loss Total: 55.2488899230957, Loss Train: 2.086629867553711, Loss Test: 12.110682487487793
Epoch 1800, Loss Total: 55.574867248535156, Loss Train: 2.0813450813293457, Loss Test: 12.104727745056152
Epoch 1900, Loss Total: 55.848785400390625, Loss Train: 2.0778865814208984, Loss Test: 12.100375175476074
Epoch 2000, Loss Total: 56.08222198486328, Loss Train: 2.075645923614502, Loss Test: 12.097180366516113
Epoch 2100, Loss Total: 56.284610748291016, Loss Train: 2.0741918087005615, Loss Test: 12.094826698303223
Epoch 2200, Loss Total: 56.46322250366211, Loss Train: 2.073256254196167, Loss Test: 12.09298324584961
Epoch 2300, Loss Total: 56.62359619140625, Loss Train: 2.072700262069702, Loss Test: 12.091717720031738
Epoch 2400, Loss Total: 56.76160430908203, Loss Train: 2.07234525680542, Loss Test: 12.090805053710938
Epoch 2500, Loss Total: 56.831634521484375, Loss Train: 2.0722203254699707, Loss Test: 12.090401649475098
Epoch 2600, Loss Total: 56.872886657714844, Loss Train: 2.072157859802246, Loss Test: 12.090180397033691
Epoch 2700, Loss Total: 56.89418411254883, Loss Train: 2.0721302032470703, Loss Test: 12.090075492858887
Epoch 2800, Loss Total: 56.905303955078125, Loss Train: 2.072115182876587, Loss Test: 12.090022087097168
Epoch 2900, Loss Total: 56.91116714477539, Loss Train: 2.072108030319214, Loss Test: 12.089994430541992
Epoch 3000, Loss Total: 56.91426086425781, Loss Train: 2.0721049308776855, Loss Test: 12.089982032775879
Epoch 3100, Loss Total: 56.915889739990234, Loss Train: 2.0721023082733154, Loss Test: 12.089974403381348
Epoch 3200, Loss Total: 56.916751861572266, Loss Train: 2.0721020698547363, Loss Test: 12.089970588684082
Epoch 3300, Loss Total: 56.917205810546875, Loss Train: 2.0721020698547363, Loss Test: 12.089969635009766
Epoch 3400, Loss Total: 56.91743087768555, Loss Train: 2.0721020698547363, Loss Test: 12.089969635009766
Epoch 3500, Loss Total: 56.91755294799805, Loss Train: 2.0721020698547363, Loss Test: 12.08996868133545
Epoch 3600, Loss Total: 56.9176139831543, Loss Train: 2.0721020698547363, Loss Test: 12.08996868133545
Epoch 3700, Loss Total: 56.91764450073242, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 3800, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 3900, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 4000, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 4100, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 4200, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 4300, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 4400, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 4500, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
Epoch 4600, Loss Total: 56.91765594482422, Loss Train: 2.0721020698547363, Loss Test: 12.089967727661133
