Running task 375 with seed=41 and percentage=0.40
Epoch 0, Loss Total: 84.00416564941406, Loss Train: 128.0863494873047, Loss Test: 133.26022338867188
Epoch 100, Loss Total: 39.70740509033203, Loss Train: 42.55807113647461, Loss Test: 69.0608139038086
Epoch 200, Loss Total: 28.103647232055664, Loss Train: 19.277252197265625, Loss Test: 38.6545295715332
Epoch 300, Loss Total: 28.0428409576416, Loss Train: 10.614483833312988, Loss Test: 26.983205795288086
Epoch 400, Loss Total: 31.000608444213867, Loss Train: 6.724950790405273, Loss Test: 21.510116577148438
Epoch 500, Loss Total: 34.5910758972168, Loss Train: 4.762819290161133, Loss Test: 18.578338623046875
Epoch 600, Loss Total: 38.05721664428711, Loss Train: 3.6805474758148193, Loss Test: 16.88983154296875
Epoch 700, Loss Total: 41.14404296875, Loss Train: 3.041452407836914, Loss Test: 15.87868881225586
Epoch 800, Loss Total: 43.78016662597656, Loss Train: 2.646024703979492, Loss Test: 15.258240699768066
Epoch 900, Loss Total: 45.97293472290039, Loss Train: 2.394073724746704, Loss Test: 14.86943244934082
Epoch 1000, Loss Total: 47.766143798828125, Loss Train: 2.2305850982666016, Loss Test: 14.620736122131348
Epoch 1100, Loss Total: 49.2178840637207, Loss Train: 2.123150110244751, Loss Test: 14.458745002746582
Epoch 1200, Loss Total: 50.38798141479492, Loss Train: 2.051893711090088, Loss Test: 14.352350234985352
Epoch 1300, Loss Total: 51.33101272583008, Loss Train: 2.0043017864227295, Loss Test: 14.282660484313965
Epoch 1400, Loss Total: 52.09352493286133, Loss Train: 1.972368597984314, Loss Test: 14.237872123718262
Epoch 1500, Loss Total: 52.7137336730957, Loss Train: 1.950880765914917, Loss Test: 14.210140228271484
Epoch 1600, Loss Total: 53.222110748291016, Loss Train: 1.9364140033721924, Loss Test: 14.19406509399414
Epoch 1700, Loss Total: 53.642539978027344, Loss Train: 1.9266960620880127, Loss Test: 14.185773849487305
Epoch 1800, Loss Total: 53.99396514892578, Loss Train: 1.9201819896697998, Loss Test: 14.18245792388916
Epoch 1900, Loss Total: 54.29068374633789, Loss Train: 1.9158231019973755, Loss Test: 14.182134628295898
Epoch 2000, Loss Total: 54.54423522949219, Loss Train: 1.9129501581192017, Loss Test: 14.18344783782959
Epoch 2100, Loss Total: 54.76319122314453, Loss Train: 1.9110503196716309, Loss Test: 14.185442924499512
Epoch 2200, Loss Total: 54.95452117919922, Loss Train: 1.9098408222198486, Loss Test: 14.187697410583496
Epoch 2300, Loss Total: 55.1234130859375, Loss Train: 1.9090375900268555, Loss Test: 14.18969440460205
Epoch 2400, Loss Total: 55.27412033081055, Loss Train: 1.9085276126861572, Loss Test: 14.191308975219727
Epoch 2500, Loss Total: 55.410057067871094, Loss Train: 1.908203125, Loss Test: 14.192682266235352
Epoch 2600, Loss Total: 55.47657775878906, Loss Train: 1.9081122875213623, Loss Test: 14.193231582641602
Epoch 2700, Loss Total: 55.5371208190918, Loss Train: 1.9080331325531006, Loss Test: 14.1936616897583
Epoch 2800, Loss Total: 55.56742477416992, Loss Train: 1.9079997539520264, Loss Test: 14.193846702575684
Epoch 2900, Loss Total: 55.583003997802734, Loss Train: 1.9079861640930176, Loss Test: 14.193934440612793
Epoch 3000, Loss Total: 55.591129302978516, Loss Train: 1.9079793691635132, Loss Test: 14.193978309631348
Epoch 3100, Loss Total: 55.595401763916016, Loss Train: 1.9079747200012207, Loss Test: 14.194002151489258
Epoch 3200, Loss Total: 55.59764099121094, Loss Train: 1.9079723358154297, Loss Test: 14.194014549255371
Epoch 3300, Loss Total: 55.59882354736328, Loss Train: 1.9079723358154297, Loss Test: 14.194019317626953
Epoch 3400, Loss Total: 55.59943389892578, Loss Train: 1.9079723358154297, Loss Test: 14.194021224975586
Epoch 3500, Loss Total: 55.59975814819336, Loss Train: 1.9079723358154297, Loss Test: 14.194022178649902
Epoch 3600, Loss Total: 55.59992599487305, Loss Train: 1.9079723358154297, Loss Test: 14.194024085998535
Epoch 3700, Loss Total: 55.600013732910156, Loss Train: 1.9079723358154297, Loss Test: 14.194024085998535
