Running task 421 with seed=46 and percentage=0.45
Epoch 0, Loss Total: 84.15612030029297, Loss Train: 133.0589599609375, Loss Test: 130.0804443359375
Epoch 100, Loss Total: 37.44779586791992, Loss Train: 45.23098373413086, Loss Test: 61.9305534362793
Epoch 200, Loss Total: 27.210100173950195, Loss Train: 21.118013381958008, Loss Test: 32.702701568603516
Epoch 300, Loss Total: 28.422407150268555, Loss Train: 11.843707084655762, Loss Test: 21.98259925842285
Epoch 400, Loss Total: 32.4310302734375, Loss Train: 7.5260009765625, Loss Test: 17.28656578063965
Epoch 500, Loss Total: 36.81204605102539, Loss Train: 5.3039655685424805, Loss Test: 15.027393341064453
Epoch 600, Loss Total: 40.7701416015625, Loss Train: 4.078901767730713, Loss Test: 13.8778715133667
Epoch 700, Loss Total: 44.080177307128906, Loss Train: 3.3705315589904785, Loss Test: 13.268445014953613
Epoch 800, Loss Total: 46.74199295043945, Loss Train: 2.947981595993042, Loss Test: 12.935079574584961
Epoch 900, Loss Total: 48.83734893798828, Loss Train: 2.690533399581909, Loss Test: 12.747893333435059
Epoch 1000, Loss Total: 50.4703254699707, Loss Train: 2.531158924102783, Loss Test: 12.639947891235352
Epoch 1100, Loss Total: 51.7419319152832, Loss Train: 2.4312548637390137, Loss Test: 12.575482368469238
Epoch 1200, Loss Total: 52.73891830444336, Loss Train: 2.3680014610290527, Loss Test: 12.534942626953125
Epoch 1300, Loss Total: 53.53062057495117, Loss Train: 2.3276126384735107, Loss Test: 12.507351875305176
Epoch 1400, Loss Total: 54.16951370239258, Loss Train: 2.3017051219940186, Loss Test: 12.486556053161621
Epoch 1500, Loss Total: 54.69411087036133, Loss Train: 2.2850074768066406, Loss Test: 12.46908950805664
Epoch 1600, Loss Total: 55.132450103759766, Loss Train: 2.2741918563842773, Loss Test: 12.453042030334473
Epoch 1700, Loss Total: 55.50502395629883, Loss Train: 2.2671916484832764, Loss Test: 12.437592506408691
Epoch 1800, Loss Total: 55.826942443847656, Loss Train: 2.262633800506592, Loss Test: 12.422361373901367
Epoch 1900, Loss Total: 56.110050201416016, Loss Train: 2.2596449851989746, Loss Test: 12.40719223022461
Epoch 2000, Loss Total: 56.36328125, Loss Train: 2.2577197551727295, Loss Test: 12.392428398132324
Epoch 2100, Loss Total: 56.59370803833008, Loss Train: 2.2564620971679688, Loss Test: 12.378133773803711
Epoch 2200, Loss Total: 56.80659866333008, Loss Train: 2.2556498050689697, Loss Test: 12.364341735839844
Epoch 2300, Loss Total: 57.006011962890625, Loss Train: 2.2551140785217285, Loss Test: 12.351330757141113
Epoch 2400, Loss Total: 57.160736083984375, Loss Train: 2.254840612411499, Loss Test: 12.34134292602539
