Running task 35 with seed=3 and percentage=0.50
Epoch 0, Loss Total: 83.64582061767578, Loss Train: 133.38510131835938, Loss Test: 127.85304260253906
Epoch 100, Loss Total: 40.227317810058594, Loss Train: 42.17384338378906, Loss Test: 56.185787200927734
Epoch 200, Loss Total: 39.449790954589844, Loss Train: 18.995162963867188, Loss Test: 34.82577896118164
Epoch 300, Loss Total: 42.395660400390625, Loss Train: 9.879070281982422, Loss Test: 28.945049285888672
Epoch 400, Loss Total: 45.010169982910156, Loss Train: 5.594264030456543, Loss Test: 26.934701919555664
Epoch 500, Loss Total: 47.01004409790039, Loss Train: 3.375304937362671, Loss Test: 26.180419921875
Epoch 600, Loss Total: 48.45381164550781, Loss Train: 2.1274588108062744, Loss Test: 25.873798370361328
Epoch 700, Loss Total: 49.473968505859375, Loss Train: 1.3762805461883545, Loss Test: 25.74361801147461
Epoch 800, Loss Total: 50.1955451965332, Loss Train: 0.901623010635376, Loss Test: 25.692609786987305
Epoch 900, Loss Total: 50.71139907836914, Loss Train: 0.5923911333084106, Loss Test: 25.68038558959961
Epoch 1000, Loss Total: 51.08477783203125, Loss Train: 0.387538343667984, Loss Test: 25.68714141845703
Epoch 1100, Loss Total: 51.35816955566406, Loss Train: 0.2510002553462982, Loss Test: 25.702241897583008
Epoch 1200, Loss Total: 51.56047058105469, Loss Train: 0.16020570695400238, Loss Test: 25.71992301940918
Epoch 1300, Loss Total: 51.7116813659668, Loss Train: 0.10038534551858902, Loss Test: 25.737213134765625
Epoch 1400, Loss Total: 51.82577133178711, Loss Train: 0.06155826151371002, Loss Test: 25.75273895263672
Epoch 1500, Loss Total: 51.912513732910156, Loss Train: 0.03684777766466141, Loss Test: 25.766010284423828
Epoch 1600, Loss Total: 51.97883605957031, Loss Train: 0.02148599736392498, Loss Test: 25.7769832611084
Epoch 1700, Loss Total: 52.02964401245117, Loss Train: 0.012186383828520775, Loss Test: 25.78583335876465
Epoch 1800, Loss Total: 52.06848907470703, Loss Train: 0.0067177037708461285, Loss Test: 25.792821884155273
Epoch 1900, Loss Total: 52.09801483154297, Loss Train: 0.0036003049463033676, Loss Test: 25.798233032226562
Epoch 2000, Loss Total: 52.12027359008789, Loss Train: 0.0018805306171998382, Loss Test: 25.802349090576172
Epoch 2100, Loss Total: 52.1368522644043, Loss Train: 0.0009636651375330985, Loss Test: 25.805423736572266
Epoch 2200, Loss Total: 52.1490364074707, Loss Train: 0.0004917842452414334, Loss Test: 25.807680130004883
Epoch 2300, Loss Total: 52.15784454345703, Loss Train: 0.0002575935213826597, Loss Test: 25.809307098388672
Epoch 2400, Loss Total: 52.16411209106445, Loss Train: 0.00014546338934451342, Loss Test: 25.81046485900879
Epoch 2500, Loss Total: 52.168495178222656, Loss Train: 9.364546713186428e-05, Loss Test: 25.81127166748047
Epoch 2600, Loss Total: 52.17149353027344, Loss Train: 7.050008571241051e-05, Loss Test: 25.811830520629883
Epoch 2700, Loss Total: 52.17351531982422, Loss Train: 6.0422997194109485e-05, Loss Test: 25.812204360961914
Epoch 2800, Loss Total: 52.17485427856445, Loss Train: 5.6127977586584166e-05, Loss Test: 25.81245231628418
Epoch 2900, Loss Total: 52.17572021484375, Loss Train: 5.428294389275834e-05, Loss Test: 25.812612533569336
Epoch 3000, Loss Total: 52.176273345947266, Loss Train: 5.350544597604312e-05, Loss Test: 25.812719345092773
Epoch 3100, Loss Total: 52.176612854003906, Loss Train: 5.318473631632514e-05, Loss Test: 25.812786102294922
Epoch 3200, Loss Total: 52.17683410644531, Loss Train: 5.309190237312578e-05, Loss Test: 25.81282615661621
Epoch 3300, Loss Total: 52.17696762084961, Loss Train: 5.2955769206164405e-05, Loss Test: 25.812854766845703
Epoch 3400, Loss Total: 52.177040100097656, Loss Train: 5.29546377947554e-05, Loss Test: 25.812870025634766
Epoch 3500, Loss Total: 52.177085876464844, Loss Train: 5.2913277613697574e-05, Loss Test: 25.81287956237793
Epoch 3600, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 3700, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 3800, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 3900, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4000, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4100, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4200, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4300, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4400, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4500, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4600, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4700, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4800, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 4900, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5000, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5100, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5200, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5300, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5400, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5500, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5600, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5700, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5800, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 5900, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6000, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6100, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6200, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6300, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6400, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6500, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6600, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6700, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6800, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 6900, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 7000, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 7100, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 7200, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 7300, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
Epoch 7400, Loss Total: 52.177101135253906, Loss Train: 5.290927947498858e-05, Loss Test: 25.812883377075195
