Running task 81 with seed=9 and percentage=0.10
Epoch 0, Loss Total: 83.90501403808594, Loss Train: 135.60670471191406, Loss Test: 130.49302673339844
Epoch 100, Loss Total: 62.231014251708984, Loss Train: 52.38429260253906, Loss Test: 101.42665100097656
Epoch 200, Loss Total: 46.62014389038086, Loss Train: 26.06207847595215, Loss Test: 74.48825073242188
Epoch 300, Loss Total: 38.28538513183594, Loss Train: 14.622223854064941, Loss Test: 57.846439361572266
Epoch 400, Loss Total: 34.27737808227539, Loss Train: 8.964179039001465, Loss Test: 47.87434387207031
Epoch 500, Loss Total: 32.68155288696289, Loss Train: 5.925100326538086, Loss Test: 41.807838439941406
Epoch 600, Loss Total: 32.40386199951172, Loss Train: 4.196130275726318, Loss Test: 37.97726058959961
Epoch 700, Loss Total: 32.84405517578125, Loss Train: 3.1726136207580566, Loss Test: 35.430877685546875
Epoch 800, Loss Total: 33.67881393432617, Loss Train: 2.549837589263916, Loss Test: 33.6379280090332
Epoch 900, Loss Total: 34.730712890625, Loss Train: 2.16336727142334, Loss Test: 32.301658630371094
Epoch 1000, Loss Total: 35.8966178894043, Loss Train: 1.919942855834961, Loss Test: 31.252880096435547
Epoch 1100, Loss Total: 37.111854553222656, Loss Train: 1.7647936344146729, Loss Test: 30.39236831665039
Epoch 1200, Loss Total: 38.33382797241211, Loss Train: 1.6649374961853027, Loss Test: 29.6600399017334
Epoch 1300, Loss Total: 39.53459548950195, Loss Train: 1.6000890731811523, Loss Test: 29.018985748291016
Epoch 1400, Loss Total: 40.696659088134766, Loss Train: 1.557607889175415, Loss Test: 28.446195602416992
Epoch 1500, Loss Total: 41.8105354309082, Loss Train: 1.5295270681381226, Loss Test: 27.927268981933594
Epoch 1600, Loss Total: 42.87220764160156, Loss Train: 1.5107781887054443, Loss Test: 27.453248977661133
Epoch 1700, Loss Total: 43.881465911865234, Loss Train: 1.4981396198272705, Loss Test: 27.018325805664062
Epoch 1800, Loss Total: 44.84019470214844, Loss Train: 1.4895305633544922, Loss Test: 26.618600845336914
Epoch 1900, Loss Total: 45.75122833251953, Loss Train: 1.483590841293335, Loss Test: 26.251131057739258
Epoch 2000, Loss Total: 46.61720657348633, Loss Train: 1.479466199874878, Loss Test: 25.913509368896484
Epoch 2100, Loss Total: 47.441162109375, Loss Train: 1.476597547531128, Loss Test: 25.603626251220703
Epoch 2200, Loss Total: 48.225379943847656, Loss Train: 1.4745585918426514, Loss Test: 25.319765090942383
Epoch 2300, Loss Total: 48.971431732177734, Loss Train: 1.4730725288391113, Loss Test: 25.059350967407227
Epoch 2400, Loss Total: 49.68113708496094, Loss Train: 1.471976637840271, Loss Test: 24.821046829223633
Epoch 2500, Loss Total: 50.3555908203125, Loss Train: 1.4711774587631226, Loss Test: 24.603059768676758
Epoch 2600, Loss Total: 50.99579620361328, Loss Train: 1.470573902130127, Loss Test: 24.403484344482422
Epoch 2700, Loss Total: 51.60277557373047, Loss Train: 1.470099687576294, Loss Test: 24.220901489257812
Epoch 2800, Loss Total: 52.17768859863281, Loss Train: 1.4696776866912842, Loss Test: 24.054046630859375
Epoch 2900, Loss Total: 52.721500396728516, Loss Train: 1.4694463014602661, Loss Test: 23.9017333984375
Epoch 3000, Loss Total: 53.036712646484375, Loss Train: 1.4692742824554443, Loss Test: 23.815454483032227
Epoch 3100, Loss Total: 53.21830368041992, Loss Train: 1.469191312789917, Loss Test: 23.76652717590332
Epoch 3200, Loss Total: 53.311607360839844, Loss Train: 1.469152808189392, Loss Test: 23.741588592529297
Epoch 3300, Loss Total: 53.36027145385742, Loss Train: 1.4691404104232788, Loss Test: 23.7286376953125
Epoch 3400, Loss Total: 53.3858528137207, Loss Train: 1.4691327810287476, Loss Test: 23.721839904785156
Epoch 3500, Loss Total: 53.39934539794922, Loss Train: 1.4691282510757446, Loss Test: 23.718250274658203
Epoch 3600, Loss Total: 53.406490325927734, Loss Train: 1.4691262245178223, Loss Test: 23.716350555419922
Epoch 3700, Loss Total: 53.41026306152344, Loss Train: 1.4691251516342163, Loss Test: 23.71533966064453
Epoch 3800, Loss Total: 53.41225814819336, Loss Train: 1.4691245555877686, Loss Test: 23.71480369567871
Epoch 3900, Loss Total: 53.413307189941406, Loss Train: 1.4691245555877686, Loss Test: 23.714513778686523
Epoch 4000, Loss Total: 53.41383743286133, Loss Train: 1.469124436378479, Loss Test: 23.7143611907959
Epoch 4100, Loss Total: 53.41410827636719, Loss Train: 1.469124436378479, Loss Test: 23.714275360107422
Epoch 4200, Loss Total: 53.414222717285156, Loss Train: 1.469124436378479, Loss Test: 23.7142333984375
Epoch 4300, Loss Total: 53.41426467895508, Loss Train: 1.469124436378479, Loss Test: 23.71421241760254
Epoch 4400, Loss Total: 53.414283752441406, Loss Train: 1.469124436378479, Loss Test: 23.714204788208008
Epoch 4500, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 4600, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 4700, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 4800, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 4900, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5000, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5100, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5200, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5300, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5400, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5500, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5600, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5700, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5800, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 5900, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6000, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6100, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6200, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6300, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6400, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6500, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6600, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6700, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6800, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 6900, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 7000, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 7100, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 7200, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 7300, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 7400, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 7500, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
Epoch 7600, Loss Total: 53.41427993774414, Loss Train: 1.469124436378479, Loss Test: 23.714200973510742
