Running task 161 with seed=17 and percentage=0.50
Epoch 0, Loss Total: 83.95153045654297, Loss Train: 130.51368713378906, Loss Test: 131.6692352294922
Epoch 100, Loss Total: 36.51943588256836, Loss Train: 42.69123077392578, Loss Test: 62.754127502441406
Epoch 200, Loss Total: 27.080913543701172, Loss Train: 19.160125732421875, Loss Test: 34.01565933227539
Epoch 300, Loss Total: 28.722612380981445, Loss Train: 10.444579124450684, Loss Test: 22.664709091186523
Epoch 400, Loss Total: 33.20033264160156, Loss Train: 6.576867580413818, Loss Test: 17.300472259521484
Epoch 500, Loss Total: 38.07015609741211, Loss Train: 4.672749996185303, Loss Test: 14.55603313446045
Epoch 600, Loss Total: 42.48002624511719, Loss Train: 3.656834363937378, Loss Test: 13.090816497802734
Epoch 700, Loss Total: 46.18929672241211, Loss Train: 3.0811023712158203, Loss Test: 12.289271354675293
Epoch 800, Loss Total: 49.20035934448242, Loss Train: 2.7417516708374023, Loss Test: 11.84764289855957
Epoch 900, Loss Total: 51.60014724731445, Loss Train: 2.536869764328003, Loss Test: 11.606696128845215
Epoch 1000, Loss Total: 53.495662689208984, Loss Train: 2.411285638809204, Loss Test: 11.478906631469727
Epoch 1100, Loss Total: 54.98873519897461, Loss Train: 2.333500385284424, Loss Test: 11.41480827331543
Epoch 1200, Loss Total: 56.16676330566406, Loss Train: 2.2849347591400146, Loss Test: 11.386173248291016
Epoch 1300, Loss Total: 57.10036849975586, Loss Train: 2.2544233798980713, Loss Test: 11.376795768737793
Epoch 1400, Loss Total: 57.844696044921875, Loss Train: 2.2351601123809814, Loss Test: 11.377476692199707
Epoch 1500, Loss Total: 58.44207000732422, Loss Train: 2.222928762435913, Loss Test: 11.382911682128906
Epoch 1600, Loss Total: 58.92498779296875, Loss Train: 2.2151243686676025, Loss Test: 11.390215873718262
Epoch 1700, Loss Total: 59.318721771240234, Loss Train: 2.2101171016693115, Loss Test: 11.397754669189453
Epoch 1800, Loss Total: 59.64311981201172, Loss Train: 2.2068777084350586, Loss Test: 11.404770851135254
Epoch 1900, Loss Total: 59.91402816772461, Loss Train: 2.204801082611084, Loss Test: 11.410855293273926
